,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-1.1791963528314426e-15,0.2059805412393254,12.0,0.0,-0.378950867973149,1.0,-0.3139275703168422,22.0,0.0583297849977544,23.0,0.3454363111731133,24.0,0.203009004998762,25.0,0.1271104855929508,26.0,0.1343644624999456,27.0,-0.1154720377431335,28.0,-0.1084192551529525,29.0,0.0299990719162721,30.0,0.0202469055082321,31.0,-0.0017262955009673
1,5G__lowO2_fast_growth,-0.5763617539953936,0.24993150861212246,12.0,2.0,-0.6395717265895193,3.0,-0.4764524203474227,17.0,-0.9769077557245608,18.0,-0.8683919926359653,19.0,-0.791093637450091,20.0,-0.7942703464206229,21.0,-0.7259142094949915,32.0,-0.298611499038941,33.0,-0.3660586583383391,34.0,-0.3654056178191549,35.0,-0.3190634411331547,36.0,-0.2945997429519593
2,5G__lowCH4,-0.9174080006942628,0.16811184067526813,8.0,4.0,-1.036028460943828,5.0,-1.016241848254804,6.0,-1.050038649372806,7.0,-1.0400323185244096,8.0,-0.6464471527229119,9.0,-0.6597699654704883,10.0,-0.9436766483000784,11.0,-0.9470289619647758,,,,,,,,
3,5G__MeOH,-2.1833580122385325,0.39755490748090483,7.0,12.0,-2.189997370406501,13.0,-1.6508976765900325,14.0,-1.7546884019845177,15.0,-2.1448180930857177,16.0,-2.2007053282877136,37.0,-2.7113157061548367,38.0,-2.63108350916041,,,,,,,,,,
4,5G__NoCu,-0.5193958666396922,0.21518431834049323,3.0,39.0,-0.521556361401899,46.0,-0.7334918030161077,47.0,-0.3031394355010697,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.20483734908755477,0.08765826753598727,7.0,40.0,-0.0216245579446017,50.0,-0.2092825035738563,51.0,-0.1989999735557592,52.0,-0.2826989932627111,53.0,-0.2773847863539274,60.0,-0.2388590091989506,61.0,-0.2050116197230771,,,,,,,,,,
6,5G__highCu,0.010953662066156519,0.15822646534775212,5.0,41.0,-0.0444778615643688,42.0,0.2023817000767014,43.0,0.0320560312321678,44.0,-0.2219327004469757,45.0,0.0867411410332579,,,,,,,,,,,,,,
7,5G__lowCu,-0.45014034630371147,0.3124433210116403,8.0,48.0,-0.6317063161251983,49.0,-0.571283102853716,54.0,-0.4201009679801313,55.0,-0.7160970107187428,56.0,-0.6569460706321202,57.0,-0.6117919373421028,58.0,0.2080580975395456,59.0,-0.201255462317226,,,,,,,,
8,5G__highO2_slow_growth,-0.47126142653731984,0.1794661574505578,4.0,62.0,-0.2803236697530682,63.0,-0.6012568532105256,64.0,-0.3578380411595958,65.0,-0.6456271420260897,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.8249945743084683,0.19920474352859563,4.0,66.0,-0.53937186663501,67.0,-0.917380878850116,68.0,-0.9932433398105908,69.0,-0.8499822119381566,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.37154287219581134,0.0009294828704638752,2.0,70.0,-0.3708856285551096,71.0,-0.3722001158365131,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-1.4753103465538913,0.40943176628283084,5.0,72.0,-2.1550775595528764,78.0,-1.2791776966412165,79.0,-1.067928952452787,82.0,-1.4608389051155657,83.0,-1.4135286190070104,,,,,,,,,,,,,,
12,5G__NoLanthanum,-1.3721537792255183,0.5114720857331271,5.0,73.0,-2.2436081299250388,80.0,-1.2934200307031922,81.0,-0.9680195652973208,84.0,-1.32270349309744,85.0,-1.0330176771045991,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.7340409136493342,0.07276161075036226,2.0,74.0,-0.7854911420209714,75.0,-0.6825906852776971,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.150070837604523,0.3086091355070955,2.0,76.0,-0.0681487748486624,77.0,0.3682904500577084,,,,,,,,,,,,,,,,,,,,
