,EQU24_RS09320
5GB1_FM03_TR1_QC_tpm,0.0908802036879405
5GB1_FM03_TR2_QC_tpm,0.3012966449683141
5GB1_FM11_TR1_QC_tpm,-0.098949610864266
5GB1_FM11_TR2_QC_tpm,-0.3684976312299488
5GB1_FM12_TR1_tpm,-0.5752839185183305
5GB1_FM12_TR1_QC_tpm,-0.5106941937574918
5GB1_FM12_TR2_tpm,-0.3225581199958975
5GB1_FM12_TR2_QC_tpm,-0.4866392708312146
5GB1_FM14_TR1_tpm,-0.2723966167231566
5GB1_FM14_TR1_QC_tpm,-0.256551239996508
5GB1_FM14_TR2_tpm,-0.6939779330536373
5GB1_FM14_TR2_QC_tpm,-0.661621440010669
5GB1_FM18_TR1_QC_tpm,-1.1204403269339007
5GB1_FM18_TR2_tpm,-0.8398281029815902
5GB1_FM18_TR2_QC_tpm,-0.828674704338737
5GB1_FM18_TR3_tpm,-1.0899524052167564
5GB1_FM18_TR3_QC_tpm,-0.9757084463677153
5GB1_FM19_TR1_tpm,-0.3754574012970595
5GB1_FM19_TR1_QC_tpm,-0.0287258566803272
5GB1_FM19_TR1_UW_tpm,-0.050469841039578
5GB1_FM19_TR3_tpm,0.0362076965099333
5GB1_FM19_TR3_QC_tpm,-0.0330248794569989
5GB1_FM20_TR1_QC_tpm,-0.1848260751299664
5GB1_FM20_TR2_QC_tpm,0.3956560259984973
5GB1_FM20_TR3_tpm,-0.1700667853012056
5GB1_FM20_TR3_QC_tpm,0.0756994279609086
5GB1_FM20_TR3_UW_tpm,0.081541991794662
5GB1_FM21_TR1_tpm,-0.0622607525561864
5GB1_FM21_TR1_QC_tpm,-0.1362463730170668
5GB1_FM21_TR2_tpm,-0.25480642572834
5GB1_FM21_TR2_QC_tpm,-0.0755217233976379
5GB1_FM21_TR2_UW_tpm,-0.0613461592799131
5GB1_FM22_TR1_tpm,-0.2526303575874493
5GB1_FM22_TR1_QC_tpm,0.0582075054636677
5GB1_FM22_TR3_tpm,-0.5188747938764351
5GB1_FM22_TR3_QC_tpm,-0.2220819667108928
5GB1_FM22_TR3_UW_tpm,-0.164232941191817
5GB1_FM23_TR3_tpm,-1.1065504681052571
5GB1_FM23_TR3_QC_tpm,-1.129130218648708
5GB1_FM34_T0_TR1_QC_tpm,-0.6176013110819545
5GB1_FM34_T3_TR3_QC_tpm,-0.2128747942672895
5GB1_FM34_T4_TR3_QC_tpm,-0.1564830666430134
5GB1_FM34_T5_TR2_QC_tpm,-0.1548803468989845
5GB1_FM34_T6_TR3_QC_tpm,-0.5044405467982491
5GB1_FM34_T7_TR3_QC_tpm,-0.3216362660246901
5GB1_FM34_T8_TR1_QC_tpm,-0.1899105329380068
5GB1_FM40_T0_TR1_QC_tpm,-0.3559456554008839
5GB1_FM40_T0m_TR2_tpm,-0.3745875315676974
5GB1_FM40_T10m_TR3_tpm,-0.4046093349175921
5GB1_FM40_T10m_TR3_QC_tpm,-0.3116565111461842
5GB1_FM40_T150m_TR1_QC_tpm,-0.2754862395688366
5GB1_FM40_T150m_TR1_remake_tpm,-0.320767169409482
5GB1_FM40_T180m_TR1_tpm,0.0072505367599609
5GB1_FM40_T180m_TR1_QC_tpm,-0.1932809631966359
5GB1_FM40_T20m_TR2_tpm,-0.4316426136063924
5GB1_FM40_T20m_TR2_QC_tpm,-0.720667649294847
5GB1_FM40_T40m_TR1_tpm,-0.4091659404298458
5GB1_FM40_T40m_TR1_QC_tpm,-0.3167247721029085
5GB1_FM40_T60m_TR1_tpm,-0.4065406437962284
5GB1_FM40_T60m_TR1_QC_tpm,-0.6312858636184924
5GB1_FM40_T90m_TR2_tpm,-0.0389183687192895
5GB1_FM40_T90m_TR2_QC_tpm,-0.009432559047072
5GB1_FM69_t3_TR1_tpm,-0.0915272044774786
5GB1_FM69_t3_TR1_UW_tpm,0.0420805090751361
5GB1_FM69_t4_TR1_tpm,-0.2865941348457221
5GB1_FM69_t4_TR1_UW_tpm,0.0661719551142949
5GB1_FM80_t2_TR1_tpm,-0.7904474725238027
5GB1_FM80_t4_TR1_tpm,-0.8691879537768736
5GB1_FM81_t1_TR3_tpm,-0.9600397827694902
5GB1_FM81_t2_TR3_tpm,-0.9121345742690083
5GB1_LTrecycle_TR1_tpm,-1.1515930506433794
5GB1_LTrecycle_TR1_QC_tpm,-1.203381813656689
5GB1_vial_wLa_TR3_tpm,-0.8999368937611569
5GB1_vial_woLa_TR2_tpm,-1.4107304138189969
5GB1_FM_85_TR1_tpm,-1.983814320986946
5GB1_FM_85_TR2_tpm,-1.2016535261464494
5GB1_pA9_red_tpm,-0.2697937338994371
5GB1_pA9_yellow_tpm,-0.1804739199534406
5GB1C-5G-La-BR1_tpm,-1.2303577024499424
5GB1C-5G-La-BR2_tpm,-0.9473387779926608
5GB1C-5G-N-BR1_tpm,-1.0800689839689035
5GB1C-5G-N-BR2_tpm,-0.7674730475094922
5GB1C-JG15-La-BR1_tpm,-1.1962643898019891
5GB1C-JG15-La-BR2_tpm,-1.202202754441915
5GB1C-JG15-N-BR1_tpm,-0.7380205548027812
5GB1C-JG15-N-BR2_tpm,-0.7360794041656238
