,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,5.921189464667501e-16,0.39346457346465774,12.0,0.0,0.6087689107170089,1.0,0.5322294458951156,22.0,0.5468058100312021,23.0,-0.1096573739356205,24.0,-0.1845828540520049,25.0,0.1475503909752209,26.0,0.1853019041421522,27.0,-0.2816452072568971,28.0,-0.2811451383318974,29.0,-0.5388962026751525,30.0,-0.2678063944349116,31.0,-0.3569232910742084
1,5G__lowO2_fast_growth,-0.957221729120739,0.4291433591738514,12.0,2.0,-0.2670640870119456,3.0,-0.0545691560152317,17.0,-1.57423846024097,18.0,-1.2047054034932128,19.0,-1.20153108956268,20.0,-1.2595607655544772,21.0,-1.1379365082898527,32.0,-1.0081631455150235,33.0,-1.0098476831066918,34.0,-1.1808852450186065,35.0,-0.7804265133404265,36.0,-0.8077326922997496
2,5G__lowCH4,-1.0894750148289358,0.23511382125072927,8.0,4.0,-1.3062945774360577,5.0,-1.3083063982492966,6.0,-1.3182998893246314,7.0,-1.3026020892542665,8.0,-0.8702955476308141,9.0,-0.9038432088343668,10.0,-0.8518693645713409,11.0,-0.8542890433307129,,,,,,,,
3,5G__MeOH,-2.729153502976159,0.7028369476324954,7.0,12.0,-3.349184718932098,13.0,-2.4307457719149648,14.0,-2.3945251778693795,15.0,-1.9386027209621464,16.0,-1.9844996796839285,37.0,-3.5184330730296054,38.0,-3.4880833784409893,,,,,,,,,,
4,5G__NoCu,0.013251319281774088,0.3569067806684366,3.0,39.0,0.3196609491058684,46.0,0.0987247483518789,47.0,-0.378631739612425,,,,,,,,,,,,,,,,,,
5,5G__medCu,0.5427083477967292,0.12762311224620448,7.0,40.0,0.4626315544916046,50.0,0.5687553269053591,51.0,0.5191205954339839,52.0,0.7038715100822657,53.0,0.7177732692199132,60.0,0.4104163445677038,61.0,0.4163898338762735,,,,,,,,,,
6,5G__highCu,0.4660325076079118,0.2977933670187425,5.0,41.0,0.4240248936721631,42.0,0.3905347518344584,43.0,0.800786784332912,44.0,0.0321389059929586,45.0,0.6826772022070671,,,,,,,,,,,,,,
7,5G__lowCu,0.2774103271265562,0.5114940580019628,8.0,48.0,0.0774314843269348,49.0,0.0784188263727436,54.0,-0.3438511725891437,55.0,0.3297575398434169,56.0,0.2163620569808824,57.0,0.19872681549157,58.0,0.2230397280779694,59.0,1.4393973385080765,,,,,,,,
8,5G__highO2_slow_growth,0.12619919417630987,0.24686742217857344,4.0,62.0,-0.0150131061136988,63.0,0.2313225633180362,64.0,-0.1306995438668288,65.0,0.4191868633677309,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.4519206762140766,0.15913139926949385,4.0,66.0,-0.242150530419325,67.0,-0.5631880088170007,68.0,-0.5870006072809613,69.0,-0.4153435583390195,,,,,,,,,,,,,,,,
10,5G__LanzaTech,0.02134954180391005,0.05111885721927909,2.0,70.0,0.0574960323901692,71.0,-0.0147969487823491,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-1.9826229207361408,0.3350402941911108,5.0,72.0,-2.445230874137457,78.0,-1.9000550000949552,79.0,-1.5233042897411655,82.0,-1.9383924934638763,83.0,-2.1061319462432486,,,,,,,,,,,,,,
12,5G__NoLanthanum,-1.972679226455987,0.2726139389182944,5.0,73.0,-2.183186447467276,80.0,-2.0486874176579386,81.0,-1.6550535732336495,84.0,-2.25824631374142,85.0,-1.7182223801796503,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.12337233917821949,0.12480117854587107,2.0,74.0,-0.035124579528361,75.0,-0.211620098828078,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.27749628747341676,0.07186076452637104,2.0,76.0,0.2266830535755701,77.0,0.3283095213712634,,,,,,,,,,,,,,,,,,,,
