locus,36
EQU24_RS00005,-0.0093930716256399
EQU24_RS00010,0.0045810857837226
EQU24_RS00015,-0.0014162788860526
EQU24_RS00020,-0.001161911401813
EQU24_RS00025,8.061229964020594e-05
EQU24_RS00030,0.0069302033255337
EQU24_RS00035,-0.0012134060742148
EQU24_RS00040,0.0178753150389496
EQU24_RS00045,0.0176066614082659
EQU24_RS00050,0.0117651160833175
EQU24_RS00055,0.0077164157014496
EQU24_RS00060,-0.0082447204000053
EQU24_RS00065,-0.0036974055898236
EQU24_RS00070,0.0288956974385596
EQU24_RS00075,-0.0120181057521888
EQU24_RS00080,-0.0030552625991059
EQU24_RS00085,-0.0076447222238774
EQU24_RS00090,-0.0067216655635934
EQU24_RS00095,-0.0036144855067569
EQU24_RS00100,-0.0100358558781512
EQU24_RS00105,-0.0096918026675455
EQU24_RS00110,0.0118004669728191
EQU24_RS00115,-0.0056342020624576
EQU24_RS00125,-0.0151803283608963
EQU24_RS00130,6.959680652870175e-05
EQU24_RS00135,-0.0150167278270741
EQU24_RS00140,0.0035785061351145
EQU24_RS00145,0.0017933668778089
EQU24_RS00150,0.0056816592716872
EQU24_RS00155,-0.000315908364663
EQU24_RS00160,-0.0205897615429513
EQU24_RS00165,-0.007993915422557
EQU24_RS00170,0.0041455929492043
EQU24_RS00175,-0.0193625478643663
EQU24_RS00180,0.0207128601794939
EQU24_RS00185,-0.0345269770865438
EQU24_RS00190,0.0084078952870064
EQU24_RS00195,-0.0039389853803667
EQU24_RS00200,0.0035836189321569
EQU24_RS00205,0.0186095542179238
EQU24_RS00210,-0.0001291997455501
EQU24_RS00215,0.0010543698135643
EQU24_RS00220,0.0079489629015053
EQU24_RS00225,-6.863786100539993e-05
EQU24_RS00230,-0.0069285283173484
EQU24_RS00235,-0.0050033393903214
EQU24_RS00240,-0.0069054002108153
EQU24_RS00245,-0.0072378932426034
EQU24_RS00250,0.0269938651169824
EQU24_RS00255,-0.0040866820859035
EQU24_RS00260,0.0177641861232606
EQU24_RS00265,0.0031892424650553
EQU24_RS00270,0.0034983913453149
EQU24_RS00275,-0.0023694691447673
EQU24_RS00280,-0.0010258465407033
EQU24_RS00285,-0.0025754445915348
EQU24_RS00290,-0.0026961990918125
EQU24_RS00295,0.0017146078027795
