,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-6.083096989092004e-16,0.3479520185166907,12.0,0.0,-0.7992364777030598,1.0,-0.6182166897066468,22.0,0.2203611242995506,23.0,0.3413437259654053,24.0,0.0960406735481189,25.0,0.1671627988278015,26.0,0.1970664693587069,27.0,0.1915248788624115,28.0,0.08916482879515,29.0,0.0201216049550989,30.0,-0.0531924231628035,31.0,0.1478594859602591
1,5G__lowO2_fast_growth,-0.009202760169500534,0.15789314574208319,12.0,2.0,0.0318031523442758,3.0,0.0680995131435322,17.0,-0.3281894247129058,18.0,-0.030882092345279,19.0,-0.0086929831832422,20.0,-0.0558223196867162,21.0,0.3346975690666518,32.0,0.0478716700348247,33.0,0.0110080612054828,34.0,-0.2052325514849666,35.0,0.0334341507961717,36.0,-0.0085278672118356
2,5G__lowCH4,0.2728481700159906,0.25849451593611456,8.0,4.0,0.0335144917926637,5.0,0.0170534055411053,6.0,0.1331208076897834,7.0,0.1776560424625808,8.0,0.694071475454189,9.0,0.6419904679368109,10.0,0.2641932357260206,11.0,0.2211854335247709,,,,,,,,
3,5G__MeOH,-0.8972293107259018,0.20936073459328897,7.0,12.0,-0.8879345920754442,13.0,-0.5787140051985613,14.0,-0.6770528367083122,15.0,-0.9284485083484526,16.0,-1.0705023039779755,37.0,-0.9617778316891944,38.0,-1.1761750970833718,,,,,,,,,,
4,5G__NoCu,0.5671005364327065,0.37491802777284666,3.0,39.0,0.1497369907720829,46.0,0.6761867239478274,47.0,0.8753778945782091,,,,,,,,,,,,,,,,,,
5,5G__medCu,0.21534220963410342,0.3267540895945689,7.0,40.0,0.3159588024462287,50.0,0.6807378789206888,51.0,0.6164699539338736,52.0,-0.0667593292797761,53.0,-0.1188615334843143,60.0,0.0306191145053125,61.0,0.0492305803967108,,,,,,,,,,
6,5G__highCu,0.2914582708416106,0.2742569822759512,5.0,41.0,-0.0432550684310477,42.0,0.6148429454296434,43.0,0.5230199537435238,44.0,0.1248404435267964,45.0,0.2378430799391369,,,,,,,,,,,,,,
7,5G__lowCu,0.6707404983345776,0.17556198380606694,8.0,48.0,0.7720167979462076,49.0,0.8866980746871009,54.0,0.7747608674584852,55.0,0.6592578822459103,56.0,0.4780836950202767,57.0,0.4580183610097572,58.0,0.8495557841214376,59.0,0.4875325241874453,,,,,,,,
8,5G__highO2_slow_growth,2.346890756305578,0.09126966751612683,4.0,62.0,2.3265019808820613,63.0,2.465455883907304,64.0,2.2444276473569422,65.0,2.351177513076004,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,1.2069866193113186,0.017908257728468196,4.0,66.0,1.2227748440576942,67.0,1.1853400219307837,68.0,1.199259502309462,69.0,1.2205721089473345,,,,,,,,,,,,,,,,
10,5G__LanzaTech,1.14502596623969,0.14524060852105714,2.0,70.0,1.2477265854285902,71.0,1.0423253470507898,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,2.2445695310404914,0.19535903596035453,5.0,72.0,1.994708354565148,78.0,2.3246094156437174,79.0,2.1022063033872875,82.0,2.486762735586093,83.0,2.3145608460202114,,,,,,,,,,,,,,
12,5G__NoLanthanum,1.9633558037470542,0.33327188821625076,5.0,73.0,2.118980674137723,80.0,2.1665589134883527,81.0,1.3757027971268725,84.0,2.1379908179557034,85.0,2.017545816026619,,,,,,,,,,,,,,
13,5G__aa3_KO,0.7774172051940731,0.03484376244124403,2.0,74.0,0.7527789444898163,75.0,0.8020554658983299,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,1.0038789003410837,0.24930107886605907,2.0,76.0,1.1801613837643965,77.0,0.8275964169177712,,,,,,,,,,,,,,,,,,,,
