,EQU24_RS04235
5GB1_FM03_TR1_QC_tpm,-0.2990558819314532
5GB1_FM03_TR2_QC_tpm,-0.2198418946532223
5GB1_FM11_TR1_QC_tpm,-0.6349835769304768
5GB1_FM11_TR2_QC_tpm,-0.8152859619895141
5GB1_FM12_TR1_tpm,-0.8246369068567221
5GB1_FM12_TR1_QC_tpm,-0.8586218729848882
5GB1_FM12_TR2_tpm,-0.8192619930727361
5GB1_FM12_TR2_QC_tpm,-0.8501252998399433
5GB1_FM14_TR1_tpm,-0.4501966749673984
5GB1_FM14_TR1_QC_tpm,-0.4331564456107246
5GB1_FM14_TR2_tpm,-0.7572462231536541
5GB1_FM14_TR2_QC_tpm,-0.7187359916100196
5GB1_FM18_TR1_QC_tpm,-1.4373051256524845
5GB1_FM18_TR2_tpm,-1.07644030849705
5GB1_FM18_TR2_QC_tpm,-1.187556080547746
5GB1_FM18_TR3_tpm,-1.8252690891395584
5GB1_FM18_TR3_QC_tpm,-1.6514026537449658
5GB1_FM19_TR1_tpm,-0.723449037660691
5GB1_FM19_TR1_QC_tpm,-0.396041629832446
5GB1_FM19_TR1_UW_tpm,-0.4141712238003787
5GB1_FM19_TR3_tpm,-0.2067888112828235
5GB1_FM19_TR3_QC_tpm,-0.0873903700707527
5GB1_FM20_TR1_QC_tpm,-0.7544804437013841
5GB1_FM20_TR2_QC_tpm,0.3878325507882749
5GB1_FM20_TR3_tpm,0.0933170224906581
5GB1_FM20_TR3_QC_tpm,0.4251965771389834
5GB1_FM20_TR3_UW_tpm,0.3138284546691343
5GB1_FM21_TR1_tpm,-0.0029452251334536
5GB1_FM21_TR1_QC_tpm,-0.0562417190130286
5GB1_FM21_TR2_tpm,-0.1344502262894993
5GB1_FM21_TR2_QC_tpm,0.1580486755260475
5GB1_FM21_TR2_UW_tpm,0.0887921101089466
5GB1_FM22_TR1_tpm,-0.0273251699515579
5GB1_FM22_TR1_QC_tpm,-0.0317828545632616
5GB1_FM22_TR3_tpm,-0.453440516156502
5GB1_FM22_TR3_QC_tpm,-0.0923875522548396
5GB1_FM22_TR3_UW_tpm,-0.0584330101793213
5GB1_FM23_TR3_tpm,-1.878683586166523
5GB1_FM23_TR3_QC_tpm,-1.7962279920327422
5GB1_FM34_T0_TR1_QC_tpm,-0.467145946133404
5GB1_FM34_T3_TR3_QC_tpm,-0.0205708142305427
5GB1_FM34_T4_TR3_QC_tpm,-0.1366932588290685
5GB1_FM34_T5_TR2_QC_tpm,0.231276607804407
5GB1_FM34_T6_TR3_QC_tpm,-0.2729731820287933
5GB1_FM34_T7_TR3_QC_tpm,-0.0882415395308182
5GB1_FM34_T8_TR1_QC_tpm,-0.2515642453594191
5GB1_FM40_T0_TR1_QC_tpm,-0.57628357930174
5GB1_FM40_T0m_TR2_tpm,-0.2384010230591347
5GB1_FM40_T10m_TR3_tpm,-0.226345278002281
5GB1_FM40_T10m_TR3_QC_tpm,-0.2208940158451549
5GB1_FM40_T150m_TR1_QC_tpm,-0.0299202312236817
5GB1_FM40_T150m_TR1_remake_tpm,-0.0251079154535753
5GB1_FM40_T180m_TR1_tpm,-0.1245953479439094
5GB1_FM40_T180m_TR1_QC_tpm,-0.1054507197094691
5GB1_FM40_T20m_TR2_tpm,-0.3379489244251488
5GB1_FM40_T20m_TR2_QC_tpm,-0.5898674999336944
5GB1_FM40_T40m_TR1_tpm,-0.3934421743053935
5GB1_FM40_T40m_TR1_QC_tpm,-0.3252358273970186
5GB1_FM40_T60m_TR1_tpm,0.0724576446757545
5GB1_FM40_T60m_TR1_QC_tpm,-0.588555928039975
5GB1_FM40_T90m_TR2_tpm,0.049022295460511
5GB1_FM40_T90m_TR2_QC_tpm,0.0016591193115145
5GB1_FM69_t3_TR1_tpm,0.1901386642766782
5GB1_FM69_t3_TR1_UW_tpm,-0.1971712403002099
5GB1_FM69_t4_TR1_tpm,0.0454617431033224
5GB1_FM69_t4_TR1_UW_tpm,-0.4254444527892689
5GB1_FM80_t2_TR1_tpm,-0.332111792450541
5GB1_FM80_t4_TR1_tpm,-0.6097614155184301
5GB1_FM81_t1_TR3_tpm,-0.7283516416217921
5GB1_FM81_t2_TR3_tpm,-0.5854633994999574
5GB1_LTrecycle_TR1_tpm,-0.4259608044235401
5GB1_LTrecycle_TR1_QC_tpm,-0.2218930071143061
5GB1_vial_wLa_TR3_tpm,-1.9085898846922984
5GB1_vial_woLa_TR2_tpm,-1.910484572490878
5GB1_FM_85_TR1_tpm,-0.6651521000306859
5GB1_FM_85_TR2_tpm,-0.5281468559713058
5GB1_pA9_red_tpm,-0.1760170798314293
5GB1_pA9_yellow_tpm,0.1804107221409836
5GB1C-5G-La-BR1_tpm,-1.0980158670557154
5GB1C-5G-La-BR2_tpm,-1.0650336172319357
5GB1C-5G-N-BR1_tpm,-1.059582697880347
5GB1C-5G-N-BR2_tpm,-0.9293539820415936
5GB1C-JG15-La-BR1_tpm,-1.247536778117844
5GB1C-JG15-La-BR2_tpm,-1.1873946714713446
5GB1C-JG15-N-BR1_tpm,-1.005011508729532
5GB1C-JG15-N-BR2_tpm,-1.1050538407623425
