,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,4.556540330232414e-16,0.17803737602487127,12.0,0.0,0.1393295165198176,1.0,-0.0908627357314881,22.0,0.0724893319316377,23.0,-0.0223666323837767,24.0,0.1262518455898615,25.0,0.3705812194823346,26.0,0.1471917665462556,27.0,-0.0765773606036752,28.0,-0.2515763052190585,29.0,-0.0951740852270344,30.0,-0.2342304261147227,31.0,-0.0850561347901459
1,5G__lowO2_fast_growth,-0.30029760370857883,0.17954633618279528,12.0,2.0,-0.1832628256209512,3.0,-0.0972051126343855,17.0,-0.5230712716526282,18.0,-0.4679846910715231,19.0,-0.3030831293142237,20.0,-0.244377804442383,21.0,0.0240761513052327,32.0,-0.3481153863332102,33.0,-0.620727508840289,34.0,-0.349277011231873,35.0,-0.2367494564765189,36.0,-0.2537931981901926
2,5G__lowCH4,-0.38154478067254877,0.24457865104606435,8.0,4.0,-0.5119743143709776,5.0,-0.6498043144448133,6.0,-0.5544468323197385,7.0,-0.5639287062367835,8.0,-0.0813037338766502,9.0,0.0247781680430128,10.0,-0.2863199205257074,11.0,-0.4293585916487323,,,,,,,,
3,5G__MeOH,-0.44770258847538696,0.34290203767319277,7.0,12.0,-0.1691355973387307,13.0,-0.2337492781838692,14.0,-0.0970998734876684,15.0,-0.3981747981740464,16.0,-0.3883970536901824,37.0,-0.9161838659189336,38.0,-0.9311776525342776,,,,,,,,,,
4,5G__NoCu,-0.3348051171672413,0.46088639782644397,3.0,39.0,-0.6122916893607457,46.0,0.1972156452622644,47.0,-0.5893393074032427,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.5228091237651633,0.08576992832716529,7.0,40.0,-0.4489129677252808,50.0,-0.550526876670137,51.0,-0.4355732339442273,52.0,-0.4952991727327025,53.0,-0.5112538850414068,60.0,-0.6942983828001186,61.0,-0.52379934744227,,,,,,,,,,
6,5G__highCu,-0.3651884222797073,0.175707662582049,5.0,41.0,-0.5353939815552082,42.0,-0.4833483724282197,43.0,-0.2891522216407636,44.0,-0.4206369682153408,45.0,-0.0974105675590042,,,,,,,,,,,,,,
7,5G__lowCu,-0.5641104564541051,0.2031473331947716,8.0,48.0,-0.3869735564633747,49.0,-0.7094101737246277,54.0,-0.744392830858164,55.0,-0.5187384802582193,56.0,-0.3429206302629937,57.0,-0.4728811681067362,58.0,-0.9164439175467822,59.0,-0.4211228944119427,,,,,,,,
8,5G__highO2_slow_growth,0.352224222043823,0.033586006358573166,4.0,62.0,0.3926073079799557,63.0,0.3121662352672438,64.0,0.3434427778044941,65.0,0.3606805671235982,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.3297152314489853,0.17237529871845203,4.0,66.0,-0.2192968376844311,67.0,-0.1621427005665614,68.0,-0.5402211089016733,69.0,-0.3972002786432753,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.3440473696477573,0.1655889538547559,2.0,70.0,-0.2269582974874731,71.0,-0.4611364418080415,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.016952907574910116,0.09016439734036374,5.0,72.0,-0.0412122470382216,78.0,-0.0754712444107172,79.0,-0.0248883096718648,82.0,0.1003692555760391,83.0,0.1259670834193151,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.22484248262074527,0.17423588529051123,5.0,73.0,0.4656321131996854,80.0,0.0783150053796841,81.0,0.100424902112727,84.0,0.1257969779776107,85.0,0.354043414434019,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.8554004223072662,0.118292727073434,2.0,74.0,-0.9390460117859408,75.0,-0.7717548328285915,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.3933762297452603,0.14544816381031012,2.0,76.0,0.2905288468038582,77.0,0.4962236126866624,,,,,,,,,,,,,,,,,,,,
