,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,2.1915339913173662e-16,0.15915468923557619,12.0,0.0,-0.2389686073381289,1.0,-0.2389146356753828,22.0,0.1302982476118863,23.0,-0.1746950190019447,24.0,0.1090930377845929,25.0,0.200177782095074,26.0,0.2057638098356253,27.0,0.0133521393367344,28.0,-0.0335557301553048,29.0,-0.108999755412829,30.0,0.0767291447908071,31.0,0.0597195861288728
1,5G__lowO2_fast_growth,-0.4212834412111215,0.15076907161867137,12.0,2.0,-0.5865495887489862,3.0,-0.3941370678753069,17.0,-0.6990242160523916,18.0,-0.4245631088090738,19.0,-0.4637586402472369,20.0,-0.4415947038869392,21.0,-0.6015428503672027,32.0,-0.2678126658934854,33.0,-0.3690891244041525,34.0,-0.3637594644753568,35.0,-0.2435557236234711,36.0,-0.2000141401498547
2,5G__lowCH4,-0.9078666962495133,0.29218015473927755,8.0,4.0,-1.0886189167817708,5.0,-1.1471907585826084,6.0,-1.125033981713626,7.0,-1.1348960483227275,8.0,-0.480406773353315,9.0,-0.4333632976786248,10.0,-0.9135280611725288,11.0,-0.9398957323909052,,,,,,,,
3,5G__MeOH,-1.4439091284120396,0.1093385125950082,7.0,12.0,-1.421955412985076,13.0,-1.3993833863290055,14.0,-1.406898258718515,15.0,-1.581097211065905,16.0,-1.6112746646878566,37.0,-1.3639946334112043,38.0,-1.3227603316867134,,,,,,,,,,
4,5G__NoCu,-0.107100877060588,0.20738571977116788,3.0,39.0,-0.3438930887814422,46.0,0.0422132351434729,47.0,-0.0196227775437947,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.29268865228607016,0.013023038070309478,7.0,40.0,-0.2836800579388026,50.0,-0.3009152547597864,51.0,-0.2852512832701412,52.0,-0.2756826203398077,53.0,-0.3137145006373165,60.0,-0.3008440581386669,61.0,-0.2887327909179698,,,,,,,,,,
6,5G__highCu,-0.0937327661807709,0.11852570718219894,5.0,41.0,-0.2267552420125369,42.0,-0.1009811357333481,43.0,0.056861950573344,44.0,-0.1875338445744399,45.0,-0.0102555591568735,,,,,,,,,,,,,,
7,5G__lowCu,-0.21356837154946848,0.08490478145684155,8.0,48.0,-0.2444016844256396,49.0,-0.2798513925803139,54.0,-0.0975480742591852,55.0,-0.2292798716060033,56.0,-0.2877043336416482,57.0,-0.3137301203954781,58.0,-0.1030854345178964,59.0,-0.1529460609695832,,,,,,,,
8,5G__highO2_slow_growth,0.0326853368544215,0.05192502363350698,4.0,62.0,0.0887702696352947,63.0,0.0623297038285812,64.0,0.0037770411111859,65.0,-0.0241356671573758,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.4430167700265506,0.10029700364881776,4.0,66.0,-0.3968397842938778,67.0,-0.3234677940199866,68.0,-0.5225897698915194,69.0,-0.5291697319008186,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.2829639269131405,0.0016140459667163113,2.0,70.0,-0.2841052297613524,71.0,-0.2818226240649286,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.7124295584724276,0.1859177546772817,5.0,72.0,-0.4721798157626411,78.0,-0.8817601315073098,79.0,-0.5557295567094735,82.0,-0.8527790200858387,83.0,-0.7996992682968749,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.49714979789205654,0.15987098590633253,5.0,73.0,-0.3893856765823296,80.0,-0.6958633778924934,81.0,-0.3552315035739477,84.0,-0.6444845797914569,85.0,-0.400783851620055,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.8061357843706283,0.18280195044539368,2.0,74.0,-0.9353962831446934,75.0,-0.6768752855965632,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.0901060676756171,0.0983575899423857,2.0,76.0,-0.1596553865050438,77.0,-0.0205567488461904,,,,,,,,,,,,,,,,,,,,
