,EQU24_RS10155
5GB1_FM03_TR1_QC_tpm,-0.2982133151598303
5GB1_FM03_TR2_QC_tpm,-0.3748719730614898
5GB1_FM11_TR1_QC_tpm,-0.8250890706967056
5GB1_FM11_TR2_QC_tpm,-0.5886610124952671
5GB1_FM12_TR1_tpm,-0.9357036367377836
5GB1_FM12_TR1_QC_tpm,-0.9425420827480036
5GB1_FM12_TR2_tpm,-0.8878439525724549
5GB1_FM12_TR2_QC_tpm,-0.9724195269316588
5GB1_FM14_TR1_tpm,-0.474196269460541
5GB1_FM14_TR1_QC_tpm,-0.5014125565413066
5GB1_FM14_TR2_tpm,-0.7905226510302201
5GB1_FM14_TR2_QC_tpm,-0.8108794967291013
5GB1_FM18_TR1_QC_tpm,-1.6350571403320515
5GB1_FM18_TR2_tpm,-1.307095543881986
5GB1_FM18_TR2_QC_tpm,-1.3413827825389175
5GB1_FM18_TR3_tpm,-1.551965324653274
5GB1_FM18_TR3_QC_tpm,-1.5350608071305034
5GB1_FM19_TR1_tpm,-0.7102977532784855
5GB1_FM19_TR1_QC_tpm,-0.2961400083345458
5GB1_FM19_TR1_UW_tpm,-0.3134494306050239
5GB1_FM19_TR3_tpm,-0.1289262851657069
5GB1_FM19_TR3_QC_tpm,-0.0912638281210025
5GB1_FM20_TR1_QC_tpm,0.0885542776932046
5GB1_FM20_TR2_QC_tpm,0.1856813616319064
5GB1_FM20_TR3_tpm,0.1005867129595152
5GB1_FM20_TR3_QC_tpm,0.2565404367487609
5GB1_FM20_TR3_UW_tpm,0.2490599295257007
5GB1_FM21_TR1_tpm,-0.0630230124473678
5GB1_FM21_TR1_QC_tpm,-0.010840630075835
5GB1_FM21_TR2_tpm,-0.1389922424285661
5GB1_FM21_TR2_QC_tpm,0.0115166687824848
5GB1_FM21_TR2_UW_tpm,-0.0059982141684731
5GB1_FM22_TR1_tpm,-0.1359198854681196
5GB1_FM22_TR1_QC_tpm,-0.2816040011020906
5GB1_FM22_TR3_tpm,-0.4070735047584586
5GB1_FM22_TR3_QC_tpm,-0.0259782577433362
5GB1_FM22_TR3_UW_tpm,-0.1015734495091953
5GB1_FM23_TR3_tpm,-1.7485595360588464
5GB1_FM23_TR3_QC_tpm,-1.665251052009471
5GB1_FM34_T0_TR1_QC_tpm,-0.4969581888792218
5GB1_FM34_T3_TR3_QC_tpm,-0.2260076180633312
5GB1_FM34_T4_TR3_QC_tpm,-0.1580786990666656
5GB1_FM34_T5_TR2_QC_tpm,0.0934970182574232
5GB1_FM34_T6_TR3_QC_tpm,-0.1114583853463573
5GB1_FM34_T7_TR3_QC_tpm,-0.1585675537292985
5GB1_FM34_T8_TR1_QC_tpm,-0.0752329530670685
5GB1_FM40_T0_TR1_QC_tpm,-0.3908598698297449
5GB1_FM40_T0m_TR2_tpm,-0.1811348825815937
5GB1_FM40_T10m_TR3_tpm,-0.4106654479561555
5GB1_FM40_T10m_TR3_QC_tpm,-0.4292068058717282
5GB1_FM40_T150m_TR1_QC_tpm,-0.3275294048752615
5GB1_FM40_T150m_TR1_remake_tpm,-0.2333465497319951
5GB1_FM40_T180m_TR1_tpm,-0.3827240378384315
5GB1_FM40_T180m_TR1_QC_tpm,-0.2975103770952767
5GB1_FM40_T20m_TR2_tpm,-0.371384745451965
5GB1_FM40_T20m_TR2_QC_tpm,-0.6339895481070688
5GB1_FM40_T40m_TR1_tpm,-0.4451551921159691
5GB1_FM40_T40m_TR1_QC_tpm,-0.3706861470819422
5GB1_FM40_T60m_TR1_tpm,-0.1069277803773154
5GB1_FM40_T60m_TR1_QC_tpm,-0.4581226314172237
5GB1_FM40_T90m_TR2_tpm,-0.2909813532389762
5GB1_FM40_T90m_TR2_QC_tpm,-0.2215258461534457
5GB1_FM69_t3_TR1_tpm,-0.2071699002538833
5GB1_FM69_t3_TR1_UW_tpm,-0.3905620974582202
5GB1_FM69_t4_TR1_tpm,-0.5203586935017466
5GB1_FM69_t4_TR1_UW_tpm,-0.7432208923806156
5GB1_FM80_t2_TR1_tpm,-0.642429387326886
5GB1_FM80_t4_TR1_tpm,-0.969771475774464
5GB1_FM81_t1_TR3_tpm,-1.0662560890821746
5GB1_FM81_t2_TR3_tpm,-1.032103460675625
5GB1_LTrecycle_TR1_tpm,-0.4233981753686873
5GB1_LTrecycle_TR1_QC_tpm,-0.2946772269590099
5GB1_vial_wLa_TR3_tpm,-2.5729236564899725
5GB1_vial_woLa_TR2_tpm,-2.293087085152256
5GB1_FM_85_TR1_tpm,-1.1148517643964049
5GB1_FM_85_TR2_tpm,-0.997854764167072
5GB1_pA9_red_tpm,-0.2270402738451791
5GB1_pA9_yellow_tpm,-0.039251260213672
5GB1C-5G-La-BR1_tpm,-1.2989924964257489
5GB1C-5G-La-BR2_tpm,-1.0228534330647685
5GB1C-5G-N-BR1_tpm,-1.087717219049236
5GB1C-5G-N-BR2_tpm,-0.6956454414714157
5GB1C-JG15-La-BR1_tpm,-1.4312022959163944
5GB1C-JG15-La-BR2_tpm,-1.3472570315468388
5GB1C-JG15-N-BR1_tpm,-1.2780219710799186
5GB1C-JG15-N-BR2_tpm,-0.8779160392627094
