,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,8.782037597132586e-16,0.19847555648314302,12.0,0.0,-0.2982133151598303,1.0,-0.3748719730614898,22.0,0.0885542776932046,23.0,0.1856813616319064,24.0,0.1005867129595152,25.0,0.2565404367487609,26.0,0.2490599295257007,27.0,-0.0630230124473678,28.0,-0.010840630075835,29.0,-0.1389922424285661,30.0,0.0115166687824848,31.0,-0.0059982141684731
1,5G__lowO2_fast_growth,-0.32549804060649484,0.260385272795346,12.0,2.0,-0.8250890706967056,3.0,-0.5886610124952671,17.0,-0.7102977532784855,18.0,-0.2961400083345458,19.0,-0.3134494306050239,20.0,-0.1289262851657069,21.0,-0.0912638281210025,32.0,-0.1359198854681196,33.0,-0.2816040011020906,34.0,-0.4070735047584586,35.0,-0.0259782577433362,36.0,-0.1015734495091953
2,5G__lowCH4,-0.7894400215938837,0.19668589400890915,8.0,4.0,-0.9357036367377836,5.0,-0.9425420827480036,6.0,-0.8878439525724549,7.0,-0.9724195269316588,8.0,-0.474196269460541,9.0,-0.5014125565413066,10.0,-0.7905226510302201,11.0,-0.8108794967291013,,,,,,,,
3,5G__MeOH,-1.540624598086436,0.16435676872338414,7.0,12.0,-1.6350571403320515,13.0,-1.307095543881986,14.0,-1.3413827825389175,15.0,-1.551965324653274,16.0,-1.5350608071305034,37.0,-1.7485595360588464,38.0,-1.665251052009471,,,,,,,,,,
4,5G__NoCu,-0.35631764709685343,0.1607201420596929,3.0,39.0,-0.4969581888792218,46.0,-0.3908598698297449,47.0,-0.1811348825815937,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.2828035981423883,0.060130972277150724,7.0,40.0,-0.2260076180633312,50.0,-0.3275294048752615,51.0,-0.2333465497319951,52.0,-0.3827240378384315,53.0,-0.2975103770952767,60.0,-0.2909813532389762,61.0,-0.2215258461534457,,,,,,,,,,
6,5G__highCu,-0.08196811459039334,0.10411933833469873,5.0,41.0,-0.1580786990666656,42.0,0.0934970182574232,43.0,-0.1114583853463573,44.0,-0.1585675537292985,45.0,-0.0752329530670685,,,,,,,,,,,,,,
7,5G__lowCu,-0.403267287297421,0.14570968637309667,8.0,48.0,-0.4106654479561555,49.0,-0.4292068058717282,54.0,-0.371384745451965,55.0,-0.6339895481070688,56.0,-0.4451551921159691,57.0,-0.3706861470819422,58.0,-0.1069277803773154,59.0,-0.4581226314172237,,,,,,,,
8,5G__highO2_slow_growth,-0.46532789589861645,0.22545389884284334,4.0,62.0,-0.2071699002538833,63.0,-0.3905620974582202,64.0,-0.5203586935017466,65.0,-0.7432208923806156,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.9276401032147874,0.19429118147858204,4.0,66.0,-0.642429387326886,67.0,-0.969771475774464,68.0,-1.0662560890821746,69.0,-1.032103460675625,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.3590377011638486,0.09101945550124663,2.0,70.0,-0.4233981753686873,71.0,-0.2946772269590099,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-1.5346457826887447,0.6002707561374955,5.0,72.0,-2.5729236564899725,78.0,-1.2989924964257489,79.0,-1.0228534330647685,82.0,-1.4312022959163944,83.0,-1.3472570315468388,,,,,,,,,,,,,,
12,5G__NoLanthanum,-1.2464775512031072,0.6246689145538388,5.0,73.0,-2.293087085152256,80.0,-1.087717219049236,81.0,-0.6956454414714157,84.0,-1.2780219710799186,85.0,-0.8779160392627094,,,,,,,,,,,,,,
13,5G__aa3_KO,-1.0563532642817384,0.08272937224064536,2.0,74.0,-1.1148517643964049,75.0,-0.997854764167072,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.13314576702942554,0.1327868849711717,2.0,76.0,-0.2270402738451791,77.0,-0.039251260213672,,,,,,,,,,,,,,,,,,,,
