,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,2.8796409701215e-16,0.18591345095025924,12.0,0.0,-0.3699025713115045,1.0,-0.2539582026617015,22.0,-0.0176307802912756,23.0,0.3008522707208323,24.0,0.1980076765429164,25.0,0.0683453011288239,26.0,0.1239035240860451,27.0,-0.0575586471237219,28.0,-0.1295064465182598,29.0,0.0054519312220326,30.0,0.0659851308222814,31.0,0.0660108133835351
1,5G__lowO2_fast_growth,-0.7742550264289649,0.43894199075174184,12.0,2.0,-0.562677219032186,3.0,-0.0554909249688773,17.0,-1.41179736140157,18.0,-1.3263995754895737,19.0,-1.2462639773336417,20.0,-1.056815935792199,21.0,-1.1399483204738337,32.0,-0.5085707532867332,33.0,-0.6071614705823096,34.0,-0.5255658086447381,35.0,-0.4810416464360783,36.0,-0.3693273237058401
2,5G__lowCH4,-1.3641909862433947,0.5280275940763588,8.0,4.0,-1.844225498604864,5.0,-1.8769015394708355,6.0,-1.8023446387953423,7.0,-1.8153983609957864,8.0,-0.7145434278055589,9.0,-0.65457412607977,10.0,-1.119205954784646,11.0,-1.0863343434103525,,,,,,,,
3,5G__MeOH,-1.8698053948216646,0.37308616205439904,7.0,12.0,-2.104944388406561,13.0,-1.8634186184393524,14.0,-1.846850834347468,15.0,-2.2131921463063966,16.0,-2.2969142067709685,37.0,-1.4162350238947443,38.0,-1.3470825455861624,,,,,,,,,,
4,5G__NoCu,0.342201223436188,0.25322607080351445,3.0,39.0,0.0645976388902571,46.0,0.560536847001404,47.0,0.4014691844169027,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.2607256383175053,0.6837628566803658,7.0,40.0,0.2851566381096591,50.0,-0.3059099517316976,51.0,-0.2752718359206199,52.0,0.3681220324866681,53.0,0.4305614993545079,60.0,-1.1758334145173528,61.0,-1.1519044360037016,,,,,,,,,,
6,5G__highCu,0.35564765982237906,0.24977751446441027,5.0,41.0,0.5244050139438405,42.0,0.6523087792413937,43.0,0.2956463704923928,44.0,-0.0008248117136568,45.0,0.306702947147925,,,,,,,,,,,,,,
7,5G__lowCu,-0.08638058740709209,0.7776449649958351,8.0,48.0,0.6640364227736457,49.0,0.6780290481991562,54.0,0.3241504539249389,55.0,0.342872693688748,56.0,-0.1184516963711006,57.0,-0.0732614021360147,58.0,-1.2990859968333108,59.0,-1.2093342225027994,,,,,,,,
8,5G__highO2_slow_growth,0.24219212007267354,0.306019321158376,4.0,62.0,0.5321841277225259,63.0,0.1986194009331896,64.0,0.4058520415940991,65.0,-0.1678870899591205,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.20496827524232802,0.16344554610610854,4.0,66.0,-0.0040143370386953,67.0,-0.2106780685147313,68.0,-0.4042469130198931,69.0,-0.2009337823959924,,,,,,,,,,,,,,,,
10,5G__LanzaTech,0.4150904754000697,0.030609613246636306,2.0,70.0,0.3934462103038756,71.0,0.4367347404962638,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-1.2795117604669477,0.4907542894566559,5.0,72.0,-2.15180710724412,78.0,-1.1232497315302226,79.0,-0.9770354077344594,82.0,-1.0499794746385946,83.0,-1.0954870811873416,,,,,,,,,,,,,,
12,5G__NoLanthanum,-1.2134229907984315,0.408853197199201,5.0,73.0,-1.8828459836682048,80.0,-1.1351767906768613,81.0,-0.7638116474320285,84.0,-1.175982340958751,85.0,-1.109298191256312,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.5135630350421385,0.06345322704846507,2.0,74.0,-0.5584312421762778,75.0,-0.4686948279079992,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.29705047851479627,0.014197902495813647,2.0,76.0,0.287011045381381,77.0,0.3070899116482115,,,,,,,,,,,,,,,,,,,,
