,EQU24_RS10825
5GB1_FM03_TR1_QC_tpm,-0.4329682866592224
5GB1_FM03_TR2_QC_tpm,-0.3802730342381513
5GB1_FM11_TR1_QC_tpm,-1.157879196778857
5GB1_FM11_TR2_QC_tpm,-0.7394330993885854
5GB1_FM12_TR1_tpm,-1.2091882024739062
5GB1_FM12_TR1_QC_tpm,-1.1790279038648772
5GB1_FM12_TR2_tpm,-1.0210259207117507
5GB1_FM12_TR2_QC_tpm,-0.9426322915168726
5GB1_FM14_TR1_tpm,-1.1094991113571495
5GB1_FM14_TR1_QC_tpm,-1.1802612944562525
5GB1_FM14_TR2_tpm,-1.7598551381310048
5GB1_FM14_TR2_QC_tpm,-1.6322343848270855
5GB1_FM18_TR1_QC_tpm,-0.350231781826825
5GB1_FM18_TR2_tpm,-0.2105363430957521
5GB1_FM18_TR2_QC_tpm,-0.3266286129796469
5GB1_FM18_TR3_tpm,-0.807906726449624
5GB1_FM18_TR3_QC_tpm,-0.761081950157517
5GB1_FM19_TR1_tpm,-0.8548054524847881
5GB1_FM19_TR1_QC_tpm,-0.6925218859648625
5GB1_FM19_TR1_UW_tpm,-0.6826510407321158
5GB1_FM19_TR3_tpm,-0.5340913235156348
5GB1_FM19_TR3_QC_tpm,-0.5027125637432053
5GB1_FM20_TR1_QC_tpm,0.0775099663224709
5GB1_FM20_TR2_QC_tpm,0.0208425289279814
5GB1_FM20_TR3_tpm,0.256742803356679
5GB1_FM20_TR3_QC_tpm,0.1073334915189336
5GB1_FM20_TR3_UW_tpm,0.2002696443749041
5GB1_FM21_TR1_tpm,-0.0219148952659438
5GB1_FM21_TR1_QC_tpm,-0.1569196118680493
5GB1_FM21_TR2_tpm,0.0265621440768542
5GB1_FM21_TR2_QC_tpm,0.1917129721375188
5GB1_FM21_TR2_UW_tpm,0.111102277316025
5GB1_FM22_TR1_tpm,-0.4236958228346763
5GB1_FM22_TR1_QC_tpm,-0.309553518958662
5GB1_FM22_TR3_tpm,-0.6345281989917124
5GB1_FM22_TR3_QC_tpm,-0.4258704411371474
5GB1_FM22_TR3_UW_tpm,-0.5184830536010017
5GB1_FM23_TR3_tpm,0.7005827476369371
5GB1_FM23_TR3_QC_tpm,0.7198308716426993
5GB1_FM34_T0_TR1_QC_tpm,-1.0588844899807466
5GB1_FM34_T3_TR3_QC_tpm,-0.468605276138637
5GB1_FM34_T4_TR3_QC_tpm,-0.3012872474691357
5GB1_FM34_T5_TR2_QC_tpm,0.073922179376042
5GB1_FM34_T6_TR3_QC_tpm,-0.2129071005870448
5GB1_FM34_T7_TR3_QC_tpm,-0.4357834978548496
5GB1_FM34_T8_TR1_QC_tpm,-0.2837145184539968
5GB1_FM40_T0_TR1_QC_tpm,-1.0044347673744445
5GB1_FM40_T0m_TR2_tpm,-1.1803166674145529
5GB1_FM40_T10m_TR3_tpm,-1.320963232714698
5GB1_FM40_T10m_TR3_QC_tpm,-1.1494894609704875
5GB1_FM40_T150m_TR1_QC_tpm,-0.908671644933265
5GB1_FM40_T150m_TR1_remake_tpm,-0.814475250046097
5GB1_FM40_T180m_TR1_tpm,-0.5545985841538568
5GB1_FM40_T180m_TR1_QC_tpm,-0.4982936478096151
5GB1_FM40_T20m_TR2_tpm,-1.1121436118068422
5GB1_FM40_T20m_TR2_QC_tpm,-1.448941738491611
5GB1_FM40_T40m_TR1_tpm,-1.2692687812137615
5GB1_FM40_T40m_TR1_QC_tpm,-1.0600435049801713
5GB1_FM40_T60m_TR1_tpm,-0.918895165756982
5GB1_FM40_T60m_TR1_QC_tpm,-1.3467697742472682
5GB1_FM40_T90m_TR2_tpm,-0.7998549119307996
5GB1_FM40_T90m_TR2_QC_tpm,-0.5061141742482489
5GB1_FM69_t3_TR1_tpm,3.49429347097724
5GB1_FM69_t3_TR1_UW_tpm,2.7920876567505086
5GB1_FM69_t4_TR1_tpm,1.4598144304324476
5GB1_FM69_t4_TR1_UW_tpm,1.052115577135857
5GB1_FM80_t2_TR1_tpm,3.7880127009864673
5GB1_FM80_t4_TR1_tpm,2.715106975990792
5GB1_FM81_t1_TR3_tpm,1.2351778683011725
5GB1_FM81_t2_TR3_tpm,1.5353675309944803
5GB1_LTrecycle_TR1_tpm,0.7231577095441342
5GB1_LTrecycle_TR1_QC_tpm,0.9528680641993396
5GB1_vial_wLa_TR3_tpm,-2.647796069532279
5GB1_vial_woLa_TR2_tpm,-2.067782641225018
5GB1_FM_85_TR1_tpm,-2.1231578223235887
5GB1_FM_85_TR2_tpm,-2.254672534692957
5GB1_pA9_red_tpm,-0.9685218798630562
5GB1_pA9_yellow_tpm,-0.7670618203517594
5GB1C-5G-La-BR1_tpm,-1.807229643794732
5GB1C-5G-La-BR2_tpm,-1.5316313348285917
5GB1C-5G-N-BR1_tpm,-1.4602368654151263
5GB1C-5G-N-BR2_tpm,-1.0516191007395703
5GB1C-JG15-La-BR1_tpm,-1.5871182866515523
5GB1C-JG15-La-BR2_tpm,-1.444566847165663
5GB1C-JG15-N-BR1_tpm,-1.449418421422442
5GB1C-JG15-N-BR2_tpm,-1.4325568175003216
