,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,3.469446951953614e-16,0.27924377751994794,12.0,0.0,-0.7799425971281124,1.0,-0.1632557976062596,22.0,-0.1102974674864869,23.0,0.1046159792735714,24.0,0.2661218111526278,25.0,0.2543694959673779,26.0,0.1405125631669657,27.0,-0.0692172767479784,28.0,0.0893589235982377,29.0,0.0265558735891975,30.0,0.0902430722353395,31.0,0.1509354199855241
1,5G__lowO2_fast_growth,-0.36221903258698296,0.12868216820846426,12.0,2.0,-0.5311154540711098,3.0,-0.467919452649534,17.0,-0.3950849821109683,18.0,-0.3575978326354381,19.0,-0.3901992116333774,20.0,-0.1183335913207548,21.0,-0.0949653039700546,32.0,-0.4274125460302107,33.0,-0.4053319868332581,34.0,-0.385212121756938,35.0,-0.416922874748125,36.0,-0.3565330332840268
2,5G__lowCH4,-0.7086991913956212,0.16245376821536134,8.0,4.0,-0.815123031075585,5.0,-0.7679917423947051,6.0,-0.8035092742877552,7.0,-0.6849966429646064,8.0,-0.4456839704055761,9.0,-0.4741349555615262,10.0,-0.8718799595276261,11.0,-0.8062739549475895,,,,,,,,
3,5G__MeOH,-1.2135620186016318,0.18406048618693768,7.0,12.0,-1.3949455012797696,13.0,-1.0172881592017875,14.0,-0.9856692747266528,15.0,-1.1050623166125266,16.0,-1.197996849798725,37.0,-1.37955195474785,38.0,-1.4144200738441115,,,,,,,,,,
4,5G__NoCu,-0.35191327207598544,0.1622330181985763,3.0,39.0,-0.5068700792480918,46.0,-0.3655986942493285,47.0,-0.1832710427305359,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.6792778429583503,0.1725782934771355,7.0,40.0,-0.9800330082497508,50.0,-0.6448973724290745,51.0,-0.5234438403051334,52.0,-0.8359089605017789,53.0,-0.5409010289005862,60.0,-0.6883791771038363,61.0,-0.5413815132182922,,,,,,,,,,
6,5G__highCu,-0.5249636558274682,0.21786673748557975,5.0,41.0,-0.7664931674289313,42.0,-0.7008098134158565,43.0,-0.3663708001976786,44.0,-0.5404330769885308,45.0,-0.2507114211063435,,,,,,,,,,,,,,
7,5G__lowCu,-0.5624226151643663,0.13882614455193448,8.0,48.0,-0.5100482128101129,49.0,-0.6012752959407499,54.0,-0.4401089135027272,55.0,-0.5487911429045949,56.0,-0.5968151066861269,57.0,-0.5572334812676836,58.0,-0.3911798051739392,59.0,-0.8539289630289959,,,,,,,,
8,5G__highO2_slow_growth,0.38617349462816053,0.17247658566260113,4.0,62.0,0.518228571863105,63.0,0.3286074919790351,64.0,0.5301992232431401,65.0,0.1676586914273619,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.14218789709570176,0.16263108652718206,4.0,66.0,0.0278600808157341,67.0,-0.0804890887680809,68.0,-0.3574852981513245,69.0,-0.1586372822791357,,,,,,,,,,,,,,,,
10,5G__LanzaTech,0.28045950944607867,0.09372477345787215,2.0,70.0,0.2141860865688443,71.0,0.346732932323313,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.38342199689698403,0.5284507736081426,5.0,72.0,-0.4346030071610531,78.0,0.3717630563722274,79.0,0.279767963484713,82.0,0.823295528039913,83.0,0.87688644374912,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.3667661374005805,0.2615833335151421,5.0,73.0,-0.0747599075852285,80.0,0.4454783503778481,81.0,0.3666237645217842,84.0,0.6060969710496158,85.0,0.4903915086388828,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.2697015156060094,0.1556547589408204,2.0,74.0,-0.1596369800349979,75.0,-0.3797660511770209,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.0674574366861877,0.06810149808539882,2.0,76.0,0.0193024055810395,77.0,0.1156124677913359,,,,,,,,,,,,,,,,,,,,
