,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-9.451351738280305e-16,0.20604889083382638,12.0,0.0,0.1640599834728791,1.0,0.0964979235531702,22.0,-0.1512731251421026,23.0,0.2677516321990012,24.0,-0.1034156090107165,25.0,0.149681703051284,26.0,0.3582014792567554,27.0,-0.1235436339065279,28.0,-0.2060048458228509,29.0,-0.2544359549653912,30.0,-0.2269436462826419,31.0,0.0294240935971297
1,5G__lowO2_fast_growth,-0.12652167326588545,0.28821422112751793,12.0,2.0,-0.0963240989022411,3.0,-0.0337488595564048,17.0,-0.7567337666204663,18.0,0.0794201300790815,19.0,-0.0688540728872011,20.0,-0.1754174432937629,21.0,-0.1249714855116526,32.0,0.0838240716595182,33.0,0.0475045950294559,34.0,-0.6554868036871584,35.0,0.1610113316730261,36.0,0.0215163228271801
2,5G__lowCH4,0.06884657224711663,0.1407472513944852,8.0,4.0,0.0105860446254677,5.0,0.1468334215373827,6.0,0.165844907563244,7.0,0.2107597079066883,8.0,0.0711443047228854,9.0,0.2060371728173349,10.0,-0.158194357921837,11.0,-0.1022386232742329,,,,,,,,
3,5G__MeOH,-0.8671660557553059,0.26988053975755516,7.0,12.0,-1.022759815032494,13.0,-0.4694642292075537,14.0,-0.611091318650212,15.0,-0.9811647147385276,16.0,-0.7309704166900115,37.0,-1.232522711516176,38.0,-1.022189184452166,,,,,,,,,,
4,5G__NoCu,0.05817359237575975,0.43149712075075564,3.0,39.0,-0.0790588685818125,46.0,-0.2880176071184941,47.0,0.5415972528275859,,,,,,,,,,,,,,,,,,
5,5G__medCu,0.14936397396843862,0.1354116713157987,7.0,40.0,-0.0235059968236566,50.0,0.1336197205530185,51.0,0.154959366584344,52.0,0.0799170788387879,53.0,0.0834509149649216,60.0,0.2085414189313619,61.0,0.4085653147302928,,,,,,,,,,
6,5G__highCu,0.3101618447750475,0.1715892050491146,5.0,41.0,0.2918290997086936,42.0,0.5206978388566599,43.0,0.4158515935176812,44.0,0.0674883893519062,45.0,0.2549423024402966,,,,,,,,,,,,,,
7,5G__lowCu,0.2265296452759784,0.27048074772295394,8.0,48.0,0.4983537130816025,49.0,0.4162365078689953,54.0,0.3201939250382608,55.0,-0.0427476198919434,56.0,0.2098067437944761,57.0,0.1545193114536864,58.0,0.5126791099348091,59.0,-0.2568045290720597,,,,,,,,
8,5G__highO2_slow_growth,0.40124396857553957,0.4949484615332107,4.0,62.0,0.4192942268727453,63.0,1.0838612836371642,64.0,0.1585257102771704,65.0,-0.0567053464849216,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.5118076406560066,0.14393804398660073,4.0,66.0,-0.3019826682598054,67.0,-0.5569275247896028,68.0,-0.5586054700157499,69.0,-0.6297148995588682,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.4403154089059771,0.078251063384479,2.0,70.0,-0.3849835513517536,71.0,-0.4956472664602005,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.506724728837639,0.299073897578821,5.0,72.0,-0.9402742705753192,78.0,-0.5804242402676056,79.0,-0.5663724434333322,82.0,-0.2149055857541464,83.0,-0.2316471041577914,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.5904943683466226,0.3272245807906313,5.0,73.0,-1.1463611442670207,80.0,-0.3893020232827382,81.0,-0.3187065204227997,84.0,-0.5767435462156616,85.0,-0.5213586075448928,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.5922594581141731,0.20302603784041567,2.0,74.0,-0.7358205462285676,75.0,-0.4486983699997786,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.0836631462948407,0.19683708315994772,2.0,76.0,0.0555216899965387,77.0,-0.2228479825862201,,,,,,,,,,,,,,,,,,,,
