,EQU24_RS18140
5GB1_FM03_TR1_QC_tpm,-0.0876451997557357
5GB1_FM03_TR2_QC_tpm,-0.0128676803656677
5GB1_FM11_TR1_QC_tpm,-0.0843943244613356
5GB1_FM11_TR2_QC_tpm,0.1068066838321293
5GB1_FM12_TR1_tpm,-0.2815638977640002
5GB1_FM12_TR1_QC_tpm,-0.3353261691635811
5GB1_FM12_TR2_tpm,-0.1755871763518701
5GB1_FM12_TR2_QC_tpm,-0.2257442263875955
5GB1_FM14_TR1_tpm,0.1254053454084953
5GB1_FM14_TR1_QC_tpm,0.165785916226083
5GB1_FM14_TR2_tpm,-0.1075476385370155
5GB1_FM14_TR2_QC_tpm,-0.0580636128162002
5GB1_FM18_TR1_QC_tpm,-2.6338199225766346
5GB1_FM18_TR2_tpm,-2.1856103356591863
5GB1_FM18_TR2_QC_tpm,-2.17480180224592
5GB1_FM18_TR3_tpm,-2.4650971937571065
5GB1_FM18_TR3_QC_tpm,-2.443964005024529
5GB1_FM19_TR1_tpm,-0.5581981109983278
5GB1_FM19_TR1_QC_tpm,-0.0825474185761976
5GB1_FM19_TR1_UW_tpm,-0.0905426885279503
5GB1_FM19_TR3_tpm,-0.0409710974170547
5GB1_FM19_TR3_QC_tpm,-0.0515374003959934
5GB1_FM20_TR1_QC_tpm,0.0558199004328479
5GB1_FM20_TR2_QC_tpm,0.2316371414095108
5GB1_FM20_TR3_tpm,-0.1713160375749538
5GB1_FM20_TR3_QC_tpm,0.0700566763271144
5GB1_FM20_TR3_UW_tpm,0.0760493294442685
5GB1_FM21_TR1_tpm,-0.0318297391143804
5GB1_FM21_TR1_QC_tpm,-0.0420410276816785
5GB1_FM21_TR2_tpm,-0.1506020124894487
5GB1_FM21_TR2_QC_tpm,0.0236319204768964
5GB1_FM21_TR2_UW_tpm,0.0391067288912605
5GB1_FM22_TR1_tpm,0.1186602361502036
5GB1_FM22_TR1_QC_tpm,0.0266516865573507
5GB1_FM22_TR3_tpm,-0.3261606846532778
5GB1_FM22_TR3_QC_tpm,0.1189601347059401
5GB1_FM22_TR3_UW_tpm,0.1256343661485583
5GB1_FM23_TR3_tpm,-2.914975481465305
5GB1_FM23_TR3_QC_tpm,-2.897969807201388
5GB1_FM34_T0_TR1_QC_tpm,0.6334392311592385
5GB1_FM34_T3_TR3_QC_tpm,0.132296800545058
5GB1_FM34_T4_TR3_QC_tpm,0.2555661992004214
5GB1_FM34_T5_TR2_QC_tpm,0.5605330250627834
5GB1_FM34_T6_TR3_QC_tpm,0.2884605277014191
5GB1_FM34_T7_TR3_QC_tpm,0.1572558712813911
5GB1_FM34_T8_TR1_QC_tpm,0.4887410900739173
5GB1_FM40_T0_TR1_QC_tpm,0.6038263518174833
5GB1_FM40_T0m_TR2_tpm,0.4875446786239834
5GB1_FM40_T10m_TR3_tpm,0.7856890020193354
5GB1_FM40_T10m_TR3_QC_tpm,0.8664288506172522
5GB1_FM40_T150m_TR1_QC_tpm,0.7077930176882106
5GB1_FM40_T150m_TR1_remake_tpm,0.784334960802596
5GB1_FM40_T180m_TR1_tpm,0.0881068691018409
5GB1_FM40_T180m_TR1_QC_tpm,0.1554066007644809
5GB1_FM40_T20m_TR2_tpm,0.4532771250618541
5GB1_FM40_T20m_TR2_QC_tpm,0.2696413089254506
5GB1_FM40_T40m_TR1_tpm,0.5303684910639141
5GB1_FM40_T40m_TR1_QC_tpm,0.6790246998882239
5GB1_FM40_T60m_TR1_tpm,0.7475074309556682
5GB1_FM40_T60m_TR1_QC_tpm,0.4902843255753364
5GB1_FM40_T90m_TR2_tpm,0.3473591812924592
5GB1_FM40_T90m_TR2_QC_tpm,0.4136095123170449
5GB1_FM69_t3_TR1_tpm,0.2791402433181087
5GB1_FM69_t3_TR1_UW_tpm,-0.0950853285096755
5GB1_FM69_t4_TR1_tpm,0.4384268363188894
5GB1_FM69_t4_TR1_UW_tpm,0.0844515470864788
5GB1_FM80_t2_TR1_tpm,1.1648062391028304
5GB1_FM80_t4_TR1_tpm,1.0771923485016348
5GB1_FM81_t1_TR3_tpm,1.2734507690878782
5GB1_FM81_t2_TR3_tpm,1.454668565581338
5GB1_LTrecycle_TR1_tpm,0.9068009813819876
5GB1_LTrecycle_TR1_QC_tpm,0.9949146701943352
5GB1_vial_wLa_TR3_tpm,-11.060760653734969
5GB1_vial_woLa_TR2_tpm,0.0096382319400678
5GB1_FM_85_TR1_tpm,1.66391638101498
5GB1_FM_85_TR2_tpm,1.2976468026222587
5GB1_pA9_red_tpm,-10.24132036391511
5GB1_pA9_yellow_tpm,-8.440137447684751
5GB1C-5G-La-BR1_tpm,-9.31739857660112
5GB1C-5G-La-BR2_tpm,-9.247532757227615
5GB1C-5G-N-BR1_tpm,1.0478601288664375
5GB1C-5G-N-BR2_tpm,1.3001665241130895
5GB1C-JG15-La-BR1_tpm,0.8012040982504285
5GB1C-JG15-La-BR2_tpm,0.8696016566283511
5GB1C-JG15-N-BR1_tpm,1.071024558243851
5GB1C-JG15-N-BR2_tpm,1.2436601890797014
