,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,9.552543941045617e-16,0.23027086736099467,12.0,0.0,-0.4494538373421219,1.0,-0.4769106535491225,22.0,0.1573986771065918,23.0,-0.0326070085621434,24.0,0.275244664030053,25.0,0.0329559630685079,26.0,0.1228468566979579,27.0,0.0135371173287683,28.0,0.0390297752457993,29.0,0.088975340033901,30.0,0.1246014925441194,31.0,0.1043816133977006
1,5G__lowO2_fast_growth,-0.5671698669988882,0.17343341349611252,12.0,2.0,-0.9530852365273104,3.0,-0.6484425520584916,17.0,-0.700297505249166,18.0,-0.6907114649664834,19.0,-0.6931263056737498,20.0,-0.4702897763310796,21.0,-0.4838077939909624,32.0,-0.4789756827548546,33.0,-0.5363577437523919,34.0,-0.3737243539140209,35.0,-0.3778121620474275,36.0,-0.3994078267207204
2,5G__lowCH4,-1.1622913126017838,0.33523125420589334,8.0,4.0,-1.3812627073043124,5.0,-1.4214547777083275,6.0,-1.4280925079634663,7.0,-1.4823529106976618,8.0,-0.6735981356456149,9.0,-0.655073931489345,10.0,-1.1233660630721358,11.0,-1.133129466933406,,,,,,,,
3,5G__MeOH,-1.9293746870682074,0.170579391060636,7.0,12.0,-1.7931827407247116,13.0,-1.7517284607088932,14.0,-1.7148211462826604,15.0,-2.073867565208192,16.0,-2.1303048185608704,37.0,-2.0057852338128948,38.0,-2.035932844179229,,,,,,,,,,
4,5G__NoCu,-0.6093073894699952,0.26422690812611915,3.0,39.0,-0.821222157476825,46.0,-0.3132580348225069,47.0,-0.6934419761106536,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.5084574660805824,0.06124672028349795,7.0,40.0,-0.5276404520912248,50.0,-0.6025582073422138,51.0,-0.497511913141393,52.0,-0.4733672863642226,53.0,-0.4041536001190531,60.0,-0.5405323002519804,61.0,-0.5134385032539894,,,,,,,,,,
6,5G__highCu,-0.2309269814662292,0.13340871828647555,5.0,41.0,-0.311277025761175,42.0,-0.1578987894225729,43.0,-0.1540046663210628,44.0,-0.4255132311112293,45.0,-0.1059411947151058,,,,,,,,,,,,,,
7,5G__lowCu,-0.6395099266849504,0.1179228382180675,8.0,48.0,-0.7458677223544141,49.0,-0.5794807354102733,54.0,-0.7730052282904456,55.0,-0.6229992041354606,56.0,-0.7696576635426773,57.0,-0.6496089461780699,58.0,-0.5123951576664121,59.0,-0.4630647559018506,,,,,,,,
8,5G__highO2_slow_growth,-0.5768287801493128,0.30348877919806655,4.0,62.0,-0.3302263261894298,63.0,-0.8138624458403143,64.0,-0.299413947253468,65.0,-0.8638124013140391,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.6741967416427694,0.14793155252475118,4.0,66.0,-0.4931815449112786,67.0,-0.6215969047380412,68.0,-0.8286207205259073,69.0,-0.7533877963958506,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.4136085172796129,0.05784617725923484,2.0,70.0,-0.4545119414853369,71.0,-0.3727050930738889,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-1.4551550179550101,0.25818387296577516,5.0,72.0,-1.8735096995312128,78.0,-1.4092430154965028,79.0,-1.1612852476475108,82.0,-1.4103547367515734,83.0,-1.421382390348251,,,,,,,,,,,,,,
12,5G__NoLanthanum,-1.2704008108232991,0.35234502264932055,5.0,73.0,-1.824807790723466,80.0,-1.2090005594889082,81.0,-0.8426515154558869,84.0,-1.2510431856621498,85.0,-1.2245010027860852,,,,,,,,,,,,,,
13,5G__aa3_KO,-1.2995367476073634,0.18174770390356004,2.0,74.0,-1.4280517815026554,75.0,-1.1710217137120713,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.03291456588723385,0.1442598393136315,2.0,76.0,-0.1349216765187844,77.0,0.0690925447443167,,,,,,,,,,,,,,,,,,,,
