,EQU24_RS17630
5GB1_FM03_TR1_QC_tpm,-0.1665523643598447
5GB1_FM03_TR2_QC_tpm,-0.1581927241058522
5GB1_FM11_TR1_QC_tpm,-0.9304370492126904
5GB1_FM11_TR2_QC_tpm,-0.7388514899370726
5GB1_FM12_TR1_tpm,-1.422964471837762
5GB1_FM12_TR1_QC_tpm,-1.3930725792671197
5GB1_FM12_TR2_tpm,-1.573507407454393
5GB1_FM12_TR2_QC_tpm,-1.61929473154186
5GB1_FM14_TR1_tpm,-0.751961048778119
5GB1_FM14_TR1_QC_tpm,-0.7306130553255592
5GB1_FM14_TR2_tpm,-1.0207145483272022
5GB1_FM14_TR2_QC_tpm,-0.9761316493026032
5GB1_FM18_TR1_QC_tpm,-2.053976695246845
5GB1_FM18_TR2_tpm,-1.8802409871631305
5GB1_FM18_TR2_QC_tpm,-1.9120540061601483
5GB1_FM18_TR3_tpm,-2.1718401899353683
5GB1_FM18_TR3_QC_tpm,-2.22231331390416
5GB1_FM19_TR1_tpm,-0.4322066041337731
5GB1_FM19_TR1_QC_tpm,-0.3537313070920955
5GB1_FM19_TR1_UW_tpm,-0.3700340942679538
5GB1_FM19_TR3_tpm,-0.2077959144684626
5GB1_FM19_TR3_QC_tpm,-0.2724692251253504
5GB1_FM20_TR1_QC_tpm,0.2804952491776795
5GB1_FM20_TR2_QC_tpm,0.0252041043156392
5GB1_FM20_TR3_tpm,0.1616402714281015
5GB1_FM20_TR3_QC_tpm,0.0801622964969936
5GB1_FM20_TR3_UW_tpm,0.0978928728404113
5GB1_FM21_TR1_tpm,-0.0212917517562996
5GB1_FM21_TR1_QC_tpm,-0.0427413394939648
5GB1_FM21_TR2_tpm,-0.1403815151492615
5GB1_FM21_TR2_QC_tpm,-0.0914959040731329
5GB1_FM21_TR2_UW_tpm,-0.0247391953204942
5GB1_FM22_TR1_tpm,-0.6592904057781475
5GB1_FM22_TR1_QC_tpm,-0.7385093362175734
5GB1_FM22_TR3_tpm,-0.5088576413245587
5GB1_FM22_TR3_QC_tpm,-0.4880870574248863
5GB1_FM22_TR3_UW_tpm,-0.4924995034692703
5GB1_FM23_TR3_tpm,-2.592344814065152
5GB1_FM23_TR3_QC_tpm,-2.624708320626514
5GB1_FM34_T0_TR1_QC_tpm,-0.9205030727066604
5GB1_FM34_T3_TR3_QC_tpm,-0.0210782587947608
5GB1_FM34_T4_TR3_QC_tpm,-0.1482890846316529
5GB1_FM34_T5_TR2_QC_tpm,-0.1933489342764698
5GB1_FM34_T6_TR3_QC_tpm,-0.0657351655813869
5GB1_FM34_T7_TR3_QC_tpm,-0.3649607146472746
5GB1_FM34_T8_TR1_QC_tpm,-0.1714195647391445
5GB1_FM40_T0_TR1_QC_tpm,-0.7099525621438207
5GB1_FM40_T0m_TR2_tpm,-0.9194624590086472
5GB1_FM40_T10m_TR3_tpm,-0.940934786041824
5GB1_FM40_T10m_TR3_QC_tpm,-0.881943704650821
5GB1_FM40_T150m_TR1_QC_tpm,-0.6433366853967613
5GB1_FM40_T150m_TR1_remake_tpm,-0.5829087201392724
5GB1_FM40_T180m_TR1_tpm,0.1055070594134122
5GB1_FM40_T180m_TR1_QC_tpm,0.1172864181370254
5GB1_FM40_T20m_TR2_tpm,-0.9943806522208584
5GB1_FM40_T20m_TR2_QC_tpm,-0.7606053829390493
5GB1_FM40_T40m_TR1_tpm,-0.7095730056762086
5GB1_FM40_T40m_TR1_QC_tpm,-0.6072955147986843
5GB1_FM40_T60m_TR1_tpm,-0.3718315401789116
5GB1_FM40_T60m_TR1_QC_tpm,-0.1337324425200279
5GB1_FM40_T90m_TR2_tpm,-0.0911483143745268
5GB1_FM40_T90m_TR2_QC_tpm,-0.0494760567876007
5GB1_FM69_t3_TR1_tpm,-0.6766591829116866
5GB1_FM69_t3_TR1_UW_tpm,-0.7922557973576225
5GB1_FM69_t4_TR1_tpm,-0.4251423225581376
5GB1_FM69_t4_TR1_UW_tpm,-0.5384043325937427
5GB1_FM80_t2_TR1_tpm,-0.9893877305195052
5GB1_FM80_t4_TR1_tpm,-1.0614911888392395
5GB1_FM81_t1_TR3_tpm,-1.1927959043736145
5GB1_FM81_t2_TR3_tpm,-1.061151756688151
5GB1_LTrecycle_TR1_tpm,-1.4352745804823055
5GB1_LTrecycle_TR1_QC_tpm,-1.5012239778725966
5GB1_vial_wLa_TR3_tpm,-2.225501624563159
5GB1_vial_woLa_TR2_tpm,-2.191414034102645
5GB1_FM_85_TR1_tpm,-2.150666690039764
5GB1_FM_85_TR2_tpm,-1.4593548934841143
5GB1_pA9_red_tpm,-0.4142343309023957
5GB1_pA9_yellow_tpm,-0.203999488524655
5GB1C-5G-La-BR1_tpm,-2.0544272311517355
5GB1C-5G-La-BR2_tpm,-1.9158128030486767
5GB1C-5G-N-BR1_tpm,-2.1276041468185083
5GB1C-5G-N-BR2_tpm,-1.929716917906097
5GB1C-JG15-La-BR1_tpm,-2.092974082569304
5GB1C-JG15-La-BR2_tpm,-2.172749929654576
5GB1C-JG15-N-BR1_tpm,-2.1940399058707136
5GB1C-JG15-N-BR2_tpm,-1.9336341372214123
