,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-7.123931074678088e-16,0.4152516838646438,12.0,0.0,-1.018687483219542,1.0,-0.4045703930458684,22.0,-0.4485414259779112,23.0,0.2128127708950273,24.0,0.39411163382767,25.0,0.1135393128334953,26.0,0.3376644304025422,27.0,0.1568672045445849,28.0,0.0306843094659452,29.0,0.2324856762364833,30.0,0.1275754316943977,31.0,0.266058532343167
1,5G__lowO2_fast_growth,0.07251886296657198,0.33197344220956937,12.0,2.0,-0.7438898726307981,3.0,-0.1710761060889503,17.0,-0.0265257271856178,18.0,0.1309510177068347,19.0,0.1115996228340066,20.0,0.5041607259231666,21.0,0.5585107177576942,32.0,0.1432641735262345,33.0,-0.0371492638340527,34.0,0.0312533719881846,35.0,0.2360957215763504,36.0,0.133031974025811
2,5G__lowCH4,-0.32657566462795085,0.2250280656157259,8.0,4.0,-0.4795792135510197,5.0,-0.6236163927537941,6.0,-0.2800486341797494,7.0,-0.3654161035367202,8.0,0.0136922659141935,9.0,-0.0169429349944945,10.0,-0.4849138671609374,11.0,-0.3757804367610848,,,,,,,,
3,5G__MeOH,-0.6006246113769232,0.3687749042721874,7.0,12.0,-0.3402712741760298,13.0,-0.2449848971057644,14.0,-0.0989999644144123,15.0,-0.7539793309049028,16.0,-0.7657849430856754,37.0,-1.0007682085811047,38.0,-0.9995836613705738,,,,,,,,,,
4,5G__NoCu,-0.33061898192274725,0.1917681549668903,3.0,39.0,-0.5490814899416447,46.0,-0.2527026556950309,47.0,-0.1900728001315661,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.5381416899076359,0.22527950536499944,7.0,40.0,-0.1808953158856523,50.0,-0.5958524181791081,51.0,-0.3873651434220591,52.0,-0.8005149173259154,53.0,-0.6580550103425589,60.0,-0.7528246636390201,61.0,-0.3914843605591374,,,,,,,,,,
6,5G__highCu,-0.3396928894786074,0.1293812947395819,5.0,41.0,-0.2598233964697618,42.0,-0.359152734381496,43.0,-0.5564408418047622,44.0,-0.2838816075267223,45.0,-0.2391658672102945,,,,,,,,,,,,,,
7,5G__lowCu,-0.5341959757616452,0.20511527605169985,8.0,48.0,-0.5728827412012416,49.0,-0.3142752463938549,54.0,-0.3858802084035639,55.0,-0.6677340362089668,56.0,-0.452640822312861,57.0,-0.3365344497241143,58.0,-0.6198696240371318,59.0,-0.923750677811428,,,,,,,,
8,5G__highO2_slow_growth,0.14941483515554466,0.5248702455137824,4.0,62.0,0.6863728397633491,63.0,0.0501647036091013,64.0,0.3955865675307661,65.0,-0.5344647702810379,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.20702104519293615,0.22452944063616423,4.0,66.0,-0.0165677989741075,67.0,-0.0180650945873921,68.0,-0.4570909877819513,69.0,-0.3363602994282937,,,,,,,,,,,,,,,,
10,5G__LanzaTech,0.0644103257505013,0.14795373139664575,2.0,70.0,-0.0402087610219199,71.0,0.1690294125229225,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.3817083760191828,0.15397783397806422,5.0,72.0,-0.2971545030739202,78.0,-0.3775278453941455,79.0,-0.4198189161190715,82.0,-0.6130980335241984,83.0,-0.2009425819845782,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.4460879524616012,0.42555009870805727,5.0,73.0,-1.1514548904307538,80.0,-0.2937654070519926,81.0,-0.1363446644854953,84.0,-0.1268415337787818,85.0,-0.5220332665609826,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.6509472873903492,0.020342305801517226,2.0,74.0,-0.6653314697675725,75.0,-0.636563105013126,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.365750438586486,0.059287703641556534,2.0,76.0,0.407673175872409,77.0,0.323827701300563,,,,,,,,,,,,,,,,,,,,
