,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,1.3068250185691946e-16,0.2049839322911246,12.0,0.0,-0.4057602634913264,1.0,-0.3649500527773792,22.0,0.0385694418200541,23.0,0.106479904756866,24.0,0.1810008635946136,25.0,0.2416310219441442,26.0,0.1743324420647276,27.0,-0.0137921819617687,28.0,-0.130500312179314,29.0,0.0169687405464618,30.0,0.0651904188592258,31.0,0.0908299768236968
1,5G__lowO2_fast_growth,-0.22077035482690058,0.1761057522246628,12.0,2.0,-0.4232347521362642,3.0,0.0171900296482467,17.0,-0.5201291312765521,18.0,-0.3582129963309564,19.0,-0.2823293720805049,20.0,-0.0193710432363873,21.0,-0.0217210204381634,32.0,-0.1139201898080592,33.0,-0.2745624879708082,34.0,-0.3231491223259244,35.0,-0.2649424253097461,36.0,-0.0648617466576872
2,5G__lowCH4,-0.24602810892384852,0.20960913094631112,8.0,4.0,-0.3925376863510124,5.0,-0.5116948937113905,6.0,-0.0824125329794096,7.0,-0.350508688877249,8.0,0.0478939230105401,9.0,0.010347476873437,10.0,-0.2887627954055505,11.0,-0.4005496739501533,,,,,,,,
3,5G__MeOH,-0.7231580159154707,0.21476602253872829,7.0,12.0,-0.845898215046907,13.0,-0.4595451234816146,14.0,-0.4035142750169829,15.0,-0.7739278327743095,16.0,-0.8099612220360042,37.0,-0.7668183518191931,38.0,-1.0024410912332842,,,,,,,,,,
4,5G__NoCu,0.4955990628738108,0.13039089813901023,3.0,39.0,0.3902480839825344,46.0,0.4551205682259862,47.0,0.6414285364129118,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.18706381377285122,0.328926902409958,7.0,40.0,-0.1429196034387745,50.0,0.2300594703180385,51.0,0.215191505783407,52.0,-0.5706305567307686,53.0,-0.5836655358027647,60.0,-0.2706767084700541,61.0,-0.1868052680690421,,,,,,,,,,
6,5G__highCu,-0.05014204532135301,0.1903301237758995,5.0,41.0,-0.2106430619812584,42.0,0.2198736942868118,43.0,-0.2344533051307236,44.0,-0.0815378414075285,45.0,0.0560502876259336,,,,,,,,,,,,,,
7,5G__lowCu,0.16986449775891488,0.28543564974345204,8.0,48.0,0.4639788583827986,49.0,0.5504563726821923,54.0,0.3615734214252315,55.0,0.1212643483071715,56.0,0.1049620341601746,57.0,0.1005127963614418,58.0,-0.0028047922696465,59.0,-0.3410270569780449,,,,,,,,
8,5G__highO2_slow_growth,0.8832834597121471,0.24086404889651955,4.0,62.0,1.0949399990038122,63.0,0.7661109720280761,64.0,1.071684139771892,65.0,0.6003987280448078,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,0.5048615918958523,0.09436012226385591,4.0,66.0,0.4988077072767369,67.0,0.3917501537961101,68.0,0.5062185544461153,69.0,0.622669952064447,,,,,,,,,,,,,,,,
10,5G__LanzaTech,0.622449471716902,0.08386453217781184,2.0,70.0,0.5631482923129338,71.0,0.6817506511208702,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,1.5331202298658861,0.17412515772846643,5.0,72.0,1.2454458738293963,78.0,1.5461375001335729,79.0,1.677369658996252,82.0,1.5310881990390302,83.0,1.665559917331179,,,,,,,,,,,,,,
12,5G__NoLanthanum,1.6302620032168975,0.23961991758088436,5.0,73.0,1.431712481733462,80.0,1.7803346703134757,81.0,1.322243953820239,84.0,1.876728494786617,85.0,1.7402904154306924,,,,,,,,,,,,,,
13,5G__aa3_KO,0.6838027188336744,0.16049890440235795,2.0,74.0,0.7972925825095931,75.0,0.5703128551577556,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.6223930261843282,0.002289251592920092,2.0,76.0,0.6207742808591323,77.0,0.6240117715095241,,,,,,,,,,,,,,,,,,,,
