,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-7.800473230309043e-16,0.29450135609844186,12.0,0.0,-0.4689934828960078,1.0,-0.6619362780503297,22.0,-0.0622519335005318,23.0,0.341575835721148,24.0,0.1801807339691752,25.0,0.2628657887228867,26.0,0.1394220599890463,27.0,-0.0318104638998146,28.0,-0.0463101795717211,29.0,0.1364951534128842,30.0,0.1774150230617674,31.0,0.0333477430414879
1,5G__lowO2_fast_growth,-0.19043368022528817,0.24342637138089418,12.0,2.0,-0.6203928525097426,3.0,-0.2429581332130781,17.0,-0.1112485218860968,18.0,0.079822629432642,19.0,0.1158155662752209,20.0,0.0565943791471452,21.0,0.0625485984951206,32.0,-0.1946844789047586,33.0,-0.30358470922239,34.0,-0.5306830575281865,35.0,-0.3826299211666262,36.0,-0.2138036616227081
2,5G__lowCH4,-0.19970279829919704,0.18140035503717794,8.0,4.0,-0.1713820621729049,5.0,-0.3002788523147797,6.0,-0.0850406356613771,7.0,-0.1265114675521736,8.0,-0.0060384787302183,9.0,-0.0149614632081647,10.0,-0.3864323697590284,11.0,-0.5069770569949297,,,,,,,,
3,5G__MeOH,-0.17585436642716662,0.3085001201746101,7.0,12.0,0.1652441515354548,13.0,0.2187350737683813,14.0,0.0384870586776244,15.0,-0.5330653822322144,16.0,-0.4465322372626379,37.0,-0.324899562850077,38.0,-0.3489496666266976,,,,,,,,,,
4,5G__NoCu,-0.28433798046485476,0.12061098331935438,3.0,39.0,-0.2685065731768947,46.0,-0.4120828717248894,47.0,-0.1724244964927801,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.4241807046706639,0.24231066580405175,7.0,40.0,-0.7487264286555373,50.0,-0.1623344727927893,51.0,-0.0869000825215717,52.0,-0.430979936072311,53.0,-0.5592833259419594,60.0,-0.6275136191902284,61.0,-0.35352706752025,,,,,,,,,,
6,5G__highCu,-0.5988172211158511,0.2443573218585646,5.0,41.0,-0.5284468624434382,42.0,-0.953530366856536,43.0,-0.4880818762918504,44.0,-0.7129320298111947,45.0,-0.311094970176236,,,,,,,,,,,,,,
7,5G__lowCu,-0.464011473962167,0.37293729170911905,8.0,48.0,-0.2040070770584665,49.0,-0.1757219899733559,54.0,-0.3859473971759088,55.0,-1.1088550000852613,56.0,-0.1159132741844533,57.0,-0.303194281412428,58.0,-0.4507210219447839,59.0,-0.9677317498626788,,,,,,,,
8,5G__highO2_slow_growth,0.39781595136520775,0.19507615068230852,4.0,62.0,0.5454071085453904,63.0,0.1774842153890459,64.0,0.2906778886765702,65.0,0.5776945928498245,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,0.011635411976322452,0.11562507748082013,4.0,66.0,-0.0906083410715821,67.0,0.1714038074412256,68.0,-0.0522922910585172,69.0,0.0180384725941635,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.31352387077761706,0.15148040187676529,2.0,70.0,-0.4206366901615412,71.0,-0.2064110513936929,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.3869253256170312,0.5199761907645847,5.0,72.0,-0.3774740016162834,78.0,0.3878378380837626,79.0,0.2059313222302812,82.0,0.9551161242257038,83.0,0.7632153451616919,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.2660333089623064,0.32254461966439235,5.0,73.0,0.0593196928241406,80.0,0.4287476702364001,81.0,-0.1360471040801432,84.0,0.6961618323989063,85.0,0.2819844534322282,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.14018011025863905,0.12772785998594366,2.0,74.0,-0.2304973462011457,75.0,-0.0498628743161324,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.108825997380034,0.0005768977523592437,2.0,76.0,-0.1092339256927785,77.0,-0.1084180690672895,,,,,,,,,,,,,,,,,,,,
