,EQU24_RS14865
5GB1_FM03_TR1_QC_tpm,-0.443760411518614
5GB1_FM03_TR2_QC_tpm,-0.4330791707142323
5GB1_FM11_TR1_QC_tpm,-0.55730760434251
5GB1_FM11_TR2_QC_tpm,-0.4359140528191325
5GB1_FM12_TR1_tpm,-1.275726008093172
5GB1_FM12_TR1_QC_tpm,-1.328376897050922
5GB1_FM12_TR2_tpm,-1.2840688204907955
5GB1_FM12_TR2_QC_tpm,-1.3890589469406145
5GB1_FM14_TR1_tpm,-0.4683126493141962
5GB1_FM14_TR1_QC_tpm,-0.4584385665507966
5GB1_FM14_TR2_tpm,-0.929468419298674
5GB1_FM14_TR2_QC_tpm,-0.8059933195643447
5GB1_FM18_TR1_QC_tpm,-2.612232186051348
5GB1_FM18_TR2_tpm,-2.405708029057616
5GB1_FM18_TR2_QC_tpm,-2.3343024869089675
5GB1_FM18_TR3_tpm,-2.887131756830104
5GB1_FM18_TR3_QC_tpm,-2.8649984504458588
5GB1_FM19_TR1_tpm,-0.5988245399414671
5GB1_FM19_TR1_QC_tpm,-0.5943461208051195
5GB1_FM19_TR1_UW_tpm,-0.6519964623367827
5GB1_FM19_TR3_tpm,-0.3820744852140842
5GB1_FM19_TR3_QC_tpm,-0.1803733861756988
5GB1_FM20_TR1_QC_tpm,0.199271431595096
5GB1_FM20_TR2_QC_tpm,0.0766291161128736
5GB1_FM20_TR3_tpm,0.4137261196443722
5GB1_FM20_TR3_QC_tpm,0.1305558891616742
5GB1_FM20_TR3_UW_tpm,0.0770391070277254
5GB1_FM21_TR1_tpm,-0.1105655585251517
5GB1_FM21_TR1_QC_tpm,-0.05895556976483
5GB1_FM21_TR2_tpm,0.1194438961882999
5GB1_FM21_TR2_QC_tpm,0.1253934717568583
5GB1_FM21_TR2_UW_tpm,-0.0956983209640744
5GB1_FM22_TR1_tpm,-0.3355874510158179
5GB1_FM22_TR1_QC_tpm,-0.5192210124615082
5GB1_FM22_TR3_tpm,-0.14490403541879
5GB1_FM22_TR3_QC_tpm,-0.2753800495136413
5GB1_FM22_TR3_UW_tpm,-0.2483011040979255
5GB1_FM23_TR3_tpm,-2.925027025849954
5GB1_FM23_TR3_QC_tpm,-2.786435444086509
5GB1_FM34_T0_TR1_QC_tpm,-0.1085095523190071
5GB1_FM34_T3_TR3_QC_tpm,-0.0348339904006493
5GB1_FM34_T4_TR3_QC_tpm,-0.0412577402425542
5GB1_FM34_T5_TR2_QC_tpm,0.1802839865920535
5GB1_FM34_T6_TR3_QC_tpm,0.0411235461687997
5GB1_FM34_T7_TR3_QC_tpm,-0.2345776009365225
5GB1_FM34_T8_TR1_QC_tpm,0.1147378878205271
5GB1_FM40_T0_TR1_QC_tpm,-0.3199276944896319
5GB1_FM40_T0m_TR2_tpm,-0.1774971307578434
5GB1_FM40_T10m_TR3_tpm,-0.5190288131954066
5GB1_FM40_T10m_TR3_QC_tpm,-0.4944121691692444
5GB1_FM40_T150m_TR1_QC_tpm,0.2379423153802538
5GB1_FM40_T150m_TR1_remake_tpm,0.2306690560408437
5GB1_FM40_T180m_TR1_tpm,-0.0613043615451234
5GB1_FM40_T180m_TR1_QC_tpm,-0.1183606365447227
5GB1_FM40_T20m_TR2_tpm,-0.2509881563169438
5GB1_FM40_T20m_TR2_QC_tpm,-0.1233163103079322
5GB1_FM40_T40m_TR1_tpm,-0.0856834468910401
5GB1_FM40_T40m_TR1_QC_tpm,0.0017104881206373
5GB1_FM40_T60m_TR1_tpm,0.5921200109276299
5GB1_FM40_T60m_TR1_QC_tpm,0.6603683290258076
5GB1_FM40_T90m_TR2_tpm,0.310086639585684
5GB1_FM40_T90m_TR2_QC_tpm,0.263638707456943
5GB1_FM69_t3_TR1_tpm,-0.4023609077872798
5GB1_FM69_t3_TR1_UW_tpm,-0.8556850900411206
5GB1_FM69_t4_TR1_tpm,0.0109791303710746
5GB1_FM69_t4_TR1_UW_tpm,-0.6245809468061241
5GB1_FM80_t2_TR1_tpm,-0.3101817038973786
5GB1_FM80_t4_TR1_tpm,-0.889243471844444
5GB1_FM81_t1_TR3_tpm,-0.9125175211893408
5GB1_FM81_t2_TR3_tpm,-0.563015995338251
5GB1_LTrecycle_TR1_tpm,-0.7570959302703857
5GB1_LTrecycle_TR1_QC_tpm,-0.6659960933082054
5GB1_vial_wLa_TR3_tpm,-1.710354242065411
5GB1_vial_woLa_TR2_tpm,-1.812902404880938
5GB1_FM_85_TR1_tpm,-0.4372057033894005
5GB1_FM_85_TR2_tpm,0.1903621874599572
5GB1_pA9_red_tpm,-0.2405095390941927
5GB1_pA9_yellow_tpm,0.2589391383205726
5GB1C-5G-La-BR1_tpm,-0.9440233163729496
5GB1C-5G-La-BR2_tpm,-1.128579942233201
5GB1C-5G-N-BR1_tpm,-0.911567778061502
5GB1C-5G-N-BR2_tpm,-1.2221725916373174
5GB1C-JG15-La-BR1_tpm,-0.7443096722026628
5GB1C-JG15-La-BR2_tpm,-0.8653507294993057
5GB1C-JG15-N-BR1_tpm,-0.9797505649274276
5GB1C-JG15-N-BR2_tpm,-0.9011982271375388
