,EQU24_RS06805
5GB1_FM03_TR1_QC_tpm,-0.2775994769615701
5GB1_FM03_TR2_QC_tpm,0.1951869050546326
5GB1_FM11_TR1_QC_tpm,-0.3794799652527052
5GB1_FM11_TR2_QC_tpm,-0.0032443857102313
5GB1_FM12_TR1_tpm,-0.2282447563673937
5GB1_FM12_TR1_QC_tpm,-0.2607600926144489
5GB1_FM12_TR2_tpm,-0.1815881118462963
5GB1_FM12_TR2_QC_tpm,-0.1956755380617361
5GB1_FM14_TR1_tpm,0.0398810958992346
5GB1_FM14_TR1_QC_tpm,-0.022047046249507
5GB1_FM14_TR2_tpm,-0.0988007240723565
5GB1_FM14_TR2_QC_tpm,-0.0637845663060954
5GB1_FM18_TR1_QC_tpm,-1.5849385211141254
5GB1_FM18_TR2_tpm,-1.1973342667042974
5GB1_FM18_TR2_QC_tpm,-1.147591249092625
5GB1_FM18_TR3_tpm,-1.1990104655273388
5GB1_FM18_TR3_QC_tpm,-1.1982998352749998
5GB1_FM19_TR1_tpm,-1.2317371587001018
5GB1_FM19_TR1_QC_tpm,-0.5948121455851689
5GB1_FM19_TR1_UW_tpm,-0.5834467913422117
5GB1_FM19_TR3_tpm,-0.5254359713116887
5GB1_FM19_TR3_QC_tpm,-0.5594690498757346
5GB1_FM20_TR1_QC_tpm,-0.1481232211792882
5GB1_FM20_TR2_QC_tpm,0.3579923929279811
5GB1_FM20_TR3_tpm,-0.1559973428638921
5GB1_FM20_TR3_QC_tpm,0.2272430206370508
5GB1_FM20_TR3_UW_tpm,0.2927744434438759
5GB1_FM21_TR1_tpm,-0.1051913997040543
5GB1_FM21_TR1_QC_tpm,-0.0383673491648455
5GB1_FM21_TR2_tpm,-0.2930936438448643
5GB1_FM21_TR2_QC_tpm,-0.0458394269500175
5GB1_FM21_TR2_UW_tpm,-0.0089849013950056
5GB1_FM22_TR1_tpm,0.0189480895947991
5GB1_FM22_TR1_QC_tpm,-0.1165360857994919
5GB1_FM22_TR3_tpm,-0.6282067558936495
5GB1_FM22_TR3_QC_tpm,-0.0124355331737788
5GB1_FM22_TR3_UW_tpm,0.0529893033295856
5GB1_FM23_TR3_tpm,-1.9083272408771064
5GB1_FM23_TR3_QC_tpm,-1.9848614971201632
5GB1_FM34_T0_TR1_QC_tpm,0.1422271835361526
5GB1_FM34_T3_TR3_QC_tpm,-0.0193172845637707
5GB1_FM34_T4_TR3_QC_tpm,0.0746050492835719
5GB1_FM34_T5_TR2_QC_tpm,0.3864588044644641
5GB1_FM34_T6_TR3_QC_tpm,0.2210672358989827
5GB1_FM34_T7_TR3_QC_tpm,0.1430093216839383
5GB1_FM34_T8_TR1_QC_tpm,0.5712799561517885
5GB1_FM40_T0_TR1_QC_tpm,0.0755702462166878
5GB1_FM40_T0m_TR2_tpm,0.6274119440624348
5GB1_FM40_T10m_TR3_tpm,0.5727374480489393
5GB1_FM40_T10m_TR3_QC_tpm,0.4942154272537822
5GB1_FM40_T150m_TR1_QC_tpm,0.2858507519781641
5GB1_FM40_T150m_TR1_remake_tpm,0.2716333699018234
5GB1_FM40_T180m_TR1_tpm,0.0838507987797205
5GB1_FM40_T180m_TR1_QC_tpm,-0.019318860916452
5GB1_FM40_T20m_TR2_tpm,0.4185866207402267
5GB1_FM40_T20m_TR2_QC_tpm,-0.2413466804646056
5GB1_FM40_T40m_TR1_tpm,0.2515558274213356
5GB1_FM40_T40m_TR1_QC_tpm,0.1973850350388284
5GB1_FM40_T60m_TR1_tpm,0.5232968001003959
5GB1_FM40_T60m_TR1_QC_tpm,0.017790624135725
5GB1_FM40_T90m_TR2_tpm,0.0395052271205331
5GB1_FM40_T90m_TR2_QC_tpm,0.0340758238703138
5GB1_FM69_t3_TR1_tpm,0.5486377786057579
5GB1_FM69_t3_TR1_UW_tpm,0.9563346912426818
5GB1_FM69_t4_TR1_tpm,0.4932707910262737
5GB1_FM69_t4_TR1_UW_tpm,0.935161942140267
5GB1_FM80_t2_TR1_tpm,0.0298045133775763
5GB1_FM80_t4_TR1_tpm,-0.2415137586709947
5GB1_FM81_t1_TR3_tpm,-0.3028636630004344
5GB1_FM81_t2_TR3_tpm,-0.3552344572906927
5GB1_LTrecycle_TR1_tpm,-0.2071898899259157
5GB1_LTrecycle_TR1_QC_tpm,-0.4119094013199893
5GB1_vial_wLa_TR3_tpm,-0.7529443101847972
5GB1_vial_woLa_TR2_tpm,-0.6436913321317759
5GB1_FM_85_TR1_tpm,-0.1368500947923898
5GB1_FM_85_TR2_tpm,-0.1750019464716432
5GB1_pA9_red_tpm,0.2173560695602994
5GB1_pA9_yellow_tpm,-0.0102574507274226
5GB1C-5G-La-BR1_tpm,0.2308524307923063
5GB1C-5G-La-BR2_tpm,0.4257323740187724
5GB1C-5G-N-BR1_tpm,0.4703089096775823
5GB1C-5G-N-BR2_tpm,0.5347542726994403
5GB1C-JG15-La-BR1_tpm,0.1883650440603119
5GB1C-JG15-La-BR2_tpm,0.1159308951674056
5GB1C-JG15-N-BR1_tpm,0.0970522561944573
5GB1C-JG15-N-BR2_tpm,0.6189296872000325
