,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-7.008282842946301e-16,0.3579808954128855,12.0,0.0,-0.7445907180176325,1.0,-0.7374072567588792,22.0,-0.0343716260627973,23.0,0.1217138379772402,24.0,0.1938308809910927,25.0,0.1608250760662555,26.0,0.1417411201095832,27.0,0.2006951755733714,28.0,0.0304753247529241,29.0,0.1097201806133014,30.0,0.319745210431507,31.0,0.2376227943240252
1,5G__lowO2_fast_growth,-0.06831355013664621,0.3393400888344703,12.0,2.0,-0.8126107834411309,3.0,-0.3478829589485501,17.0,-0.0670215346581475,18.0,0.2336168560168845,19.0,0.2295817738863625,20.0,0.3844103096142115,21.0,0.3679347408142455,32.0,-0.1708106552363881,33.0,-0.2380491647723825,34.0,-0.2035209401254354,35.0,-0.0938387233578312,36.0,-0.1015715214315928
2,5G__lowCH4,-0.5500473073074619,0.22187291306461857,8.0,4.0,-0.6438852760870528,5.0,-0.6114883742344484,6.0,-0.6299074175758426,7.0,-0.5655845409071363,8.0,-0.2080753364207073,9.0,-0.2102913563554933,10.0,-0.7730518420094583,11.0,-0.758094314869556,,,,,,,,
3,5G__MeOH,-0.700137392232182,0.17371463252742908,7.0,12.0,-0.7224480536714228,13.0,-0.4919495111751226,14.0,-0.439849216936313,15.0,-0.7303705724032366,16.0,-0.7869700137050932,37.0,-0.9232684453098638,38.0,-0.8061059324242219,,,,,,,,,,
4,5G__NoCu,-0.47390623854870534,0.19402461890175052,3.0,39.0,-0.503889909712445,46.0,-0.6511935940864886,47.0,-0.2666352118471824,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.8032765463604424,0.13559209236555342,7.0,40.0,-0.718935210114866,50.0,-1.0465989406622065,51.0,-0.7352496221239644,52.0,-0.9238453128140494,53.0,-0.7325551324246415,60.0,-0.662471588217528,61.0,-0.8032800181658413,,,,,,,,,,
6,5G__highCu,-0.4596728378299483,0.10165228380464272,5.0,41.0,-0.4339730055378332,42.0,-0.3413757452422068,43.0,-0.5928929326952597,44.0,-0.5316660574977679,45.0,-0.3984564481766739,,,,,,,,,,,,,,
7,5G__lowCu,-0.48249701718364624,0.09794846304500925,8.0,48.0,-0.4715507643315959,49.0,-0.5769946970463389,54.0,-0.3523713989723793,55.0,-0.4812973126758546,56.0,-0.5987447196548352,57.0,-0.5460170872888153,58.0,-0.5028541253605407,59.0,-0.3301460321388099,,,,,,,,
8,5G__highO2_slow_growth,0.34610577685519917,0.1403502289801956,4.0,62.0,0.3762904161461948,63.0,0.3215553640087556,64.0,0.5129425065757038,65.0,0.1736348206901423,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.2704568860301606,0.18965677508431703,4.0,66.0,-0.0965969757047338,67.0,-0.1164029440701215,68.0,-0.424784578194795,69.0,-0.4440430461509921,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.055785070249372695,0.05544411683980971,2.0,70.0,-0.0949899812437014,71.0,-0.016580159255044,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.010729750117695187,0.14771257007514363,5.0,72.0,-0.2512192950795402,78.0,-0.028282187549169,79.0,0.0235346985652737,82.0,0.0629460647657689,83.0,0.1393719687091907,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.11889333514338529,0.18218293482316195,5.0,73.0,-0.1901144516089274,80.0,0.2068024972652686,81.0,0.1028582534950528,84.0,0.2132183573456458,85.0,0.2617020192198867,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.9722426822824968,0.2822789445335713,2.0,74.0,-1.1718440381483664,75.0,-0.7726413264166272,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.2441752353311228,0.02363870914409552,2.0,76.0,0.2274601437968364,77.0,0.2608903268654092,,,,,,,,,,,,,,,,,,,,
