,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-1.7144850354237444e-15,0.20754810923790218,12.0,0.0,-0.4237653080290497,1.0,-0.3166988679946678,22.0,0.1427139163296482,23.0,0.2729078992903444,24.0,0.1083854914878541,25.0,0.1502714985840594,26.0,0.1771173039721167,27.0,-0.0620728319568,28.0,-0.0628053209788461,29.0,-0.1237396473932941,30.0,0.0892142358899823,31.0,0.0484716307986321
1,5G__lowO2_fast_growth,-0.22071371695279463,0.29625969855884704,12.0,2.0,-0.9679781898783216,3.0,-0.4413825682405043,17.0,-0.4847074093000056,18.0,-0.1851517152898258,19.0,-0.1658932243750666,20.0,0.047787822973901,21.0,0.0761218131105678,32.0,-0.0285445895952962,33.0,-0.0544248520830521,34.0,-0.3189857867218313,35.0,-0.0589095240852941,36.0,-0.0664963799488065
2,5G__lowCH4,-0.5918990264417816,0.19020667481695008,8.0,4.0,-0.7078854589558725,5.0,-0.7306961257831359,6.0,-0.7089655087211932,7.0,-0.6947117015079334,8.0,-0.3212234975530768,9.0,-0.2547305297168201,10.0,-0.6733404179758189,11.0,-0.643638971320402,,,,,,,,
3,5G__MeOH,-1.052851894624526,0.17270277875905207,7.0,12.0,-1.031008932313294,13.0,-0.8096876606351069,14.0,-0.8310884879223286,15.0,-1.245314425129207,16.0,-1.204204844369607,37.0,-1.1258956448077244,38.0,-1.122763267194414,,,,,,,,,,
4,5G__NoCu,-0.43399192245580814,0.20890494518604008,3.0,39.0,-0.629213805903313,46.0,-0.4590903458619797,47.0,-0.2136716156021316,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.1492677183445418,0.09595846837751147,7.0,40.0,-0.1299218923077942,50.0,-0.0149462945632494,51.0,-0.0300952561839418,52.0,-0.264535750000026,53.0,-0.2227139638089958,60.0,-0.1770131416613072,61.0,-0.2056477298864782,,,,,,,,,,
6,5G__highCu,-0.058260601879322124,0.11282846850748968,5.0,41.0,-0.0217333555494567,42.0,0.0303788690720425,43.0,-0.0391837537476114,44.0,-0.2548067159519744,45.0,-0.0059580532196106,,,,,,,,,,,,,,
7,5G__lowCu,-0.35821572122831635,0.1777679596389748,8.0,48.0,-0.5067003032852897,49.0,-0.4175344119325794,54.0,-0.3521973519448318,55.0,-0.4889902305903515,56.0,-0.4705347470592551,57.0,-0.3882675880027308,58.0,0.0408159585053713,59.0,-0.2823170955168637,,,,,,,,
8,5G__highO2_slow_growth,-0.5156308084679335,0.1798216325170165,4.0,62.0,-0.3074010906059286,63.0,-0.5253939889161581,64.0,-0.4847525092160287,65.0,-0.7449756451336187,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.8309106275428688,0.24801180974763185,4.0,66.0,-0.5101227536729036,67.0,-0.766605885254636,68.0,-1.0643314503611985,69.0,-0.9825824208827374,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.6570353910547588,0.01123353991102456,2.0,70.0,-0.6490920788069436,71.0,-0.664978703302574,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-1.1064042784546015,0.5554226665258423,5.0,72.0,-2.0783257907632224,78.0,-0.8799197741764262,79.0,-0.6918315360496781,82.0,-1.0166178901262573,83.0,-0.8653264011574233,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.9513836367056706,0.47125153402918973,5.0,73.0,-1.7127352834806473,80.0,-0.7413813855110485,81.0,-0.7020793859824037,84.0,-1.0803490225459793,85.0,-0.5203731060082744,,,,,,,,,,,,,,
13,5G__aa3_KO,-1.1169504497879994,0.10818973112921808,2.0,74.0,-1.1934521423242188,75.0,-1.04044875725178,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.24345890675245613,0.05314177674901675,2.0,76.0,-0.2810358174559875,77.0,-0.2058819960489248,,,,,,,,,,,,,,,,,,,,
