,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-1.2420620087993939e-15,0.23143902383916223,12.0,0.0,0.121872979750675,1.0,0.1634670814256633,22.0,-0.3031924973673288,23.0,0.313317816661816,24.0,-0.0931683560951981,25.0,0.2814605212069407,26.0,0.3370434828517812,27.0,-0.1593975856660918,28.0,-0.1801298796340242,29.0,-0.2781689980956896,30.0,-0.1110185457283874,31.0,-0.0920860193101713
1,5G__lowO2_fast_growth,-0.556805073275021,0.2716651445941893,12.0,2.0,-0.4984437207614141,3.0,-0.1655067110824788,17.0,-1.11914532322755,18.0,-0.6230112933718752,19.0,-0.6281271402434605,20.0,-0.7072211207112407,21.0,-0.7976747589985873,32.0,-0.3124015662449899,33.0,-0.3808239057137053,34.0,-0.7807342149255758,35.0,-0.4016820779692409,36.0,-0.2668890460501343
2,5G__lowCH4,-0.45931148530729404,0.18818376774073742,8.0,4.0,-0.6332250415922918,5.0,-0.6652732028271622,6.0,-0.5402337523554177,7.0,-0.5385090012223204,8.0,-0.1571776874775192,9.0,-0.2000942954145843,10.0,-0.512993391839788,11.0,-0.4269855097292687,,,,,,,,
3,5G__MeOH,-1.6208651502029932,0.15401608411495377,7.0,12.0,-1.866232099771873,13.0,-1.4503937176445527,14.0,-1.4690608609602878,15.0,-1.782977219295402,16.0,-1.610983599216734,37.0,-1.5631907467326975,38.0,-1.603217807799405,,,,,,,,,,
4,5G__NoCu,-0.15265336193546641,0.34016614990165855,3.0,39.0,-0.3511064385678271,46.0,-0.3469831075245713,47.0,0.2401294602859991,,,,,,,,,,,,,,,,,,
5,5G__medCu,0.053226413564751,0.12263279666418532,7.0,40.0,-0.0233959738844129,50.0,0.1936622462887722,51.0,0.2409545785210252,52.0,-0.1083475865120098,53.0,0.0033522415390949,60.0,0.033630909741162,61.0,0.0327284792596254,,,,,,,,,,
6,5G__highCu,0.044899154504324704,0.16639414288038185,5.0,41.0,0.0225394100401983,42.0,0.1763864274903461,43.0,-0.2177458370937275,44.0,0.0435778480570911,45.0,0.1997379240277155,,,,,,,,,,,,,,
7,5G__lowCu,-0.2611187066164212,0.41185450061315587,8.0,48.0,-0.0590498448602057,49.0,-0.0969983950623296,54.0,-0.1139023437754547,55.0,-1.0205391476151426,56.0,-0.3034682551263525,57.0,-0.2613895739335934,58.0,0.3719528849980129,59.0,-0.605554977556304,,,,,,,,
8,5G__highO2_slow_growth,0.13383025293470352,0.16771359745265235,4.0,62.0,0.2552431329313052,63.0,0.2758262928453829,64.0,0.0881125942612195,65.0,-0.0838610082990936,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.36165219655563186,0.09585740043417477,4.0,66.0,-0.2469188830381012,67.0,-0.4725991055833569,68.0,-0.39583940266344,69.0,-0.3312513949376292,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-1.5796078392420676,0.05488206800178533,2.0,70.0,-1.540800356792464,71.0,-1.6184153216916712,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.38597692693640634,0.7993139846113704,5.0,72.0,-1.792489737377303,78.0,-0.0687489311253841,79.0,0.1960328615523661,82.0,-0.2005307870395309,83.0,-0.0641480406921797,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.2084394189783561,0.6965617290515004,5.0,73.0,-1.4361757564463886,80.0,0.1675861388274064,81.0,0.1372195225488681,84.0,-0.1046396701301679,85.0,0.1938126703085014,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.3318743679745433,0.06726196374141699,2.0,74.0,-0.2843129772970636,75.0,-0.3794357586520229,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.14620356210409644,0.14329632642126927,2.0,76.0,-0.0448777579724959,77.0,-0.247529366235697,,,,,,,,,,,,,,,,,,,,
