,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,8.315107861515495e-16,0.2751068542449054,12.0,0.0,-0.4012468388055179,1.0,-0.4897363739255338,22.0,0.2530787549791915,23.0,0.2886413488915256,24.0,0.3581877131137876,25.0,0.2113269266482262,26.0,0.2410081670353845,27.0,-0.1666215185868038,28.0,-0.1242772983088746,29.0,-0.0684358974446217,30.0,-0.0607175624827469,31.0,-0.0412074211140067
1,5G__lowO2_fast_growth,0.4239824713580833,1.6461309702167002,12.0,2.0,3.8223118824518014,3.0,4.004278769751836,17.0,-0.1292185772610397,18.0,-0.0381652459922774,19.0,-0.1141108099307226,20.0,0.0874626258165189,21.0,-0.0170514571019975,32.0,-0.5214174729453367,33.0,-0.5000624589244316,34.0,-0.5303898177062782,35.0,-0.5155708229238289,36.0,-0.4602769589372437
2,5G__lowCH4,-0.7971422692024593,0.1467362908183355,8.0,4.0,-0.862169512975572,5.0,-0.855291532538657,6.0,-0.801279812462159,7.0,-0.8406956549898217,8.0,-0.5745367502758345,9.0,-0.5763171312121873,10.0,-0.986970887361556,11.0,-0.8798768718038872,,,,,,,,
3,5G__MeOH,-1.7223758150777848,0.5944746444014816,7.0,12.0,-2.0252817950191737,13.0,-1.780133555064484,14.0,-1.7712481871949182,15.0,-2.3195419899886858,16.0,-2.327049444490428,37.0,-0.8819003634997227,38.0,-0.9514753702870812,,,,,,,,,,
4,5G__NoCu,-0.5773212881993217,0.13829202469581633,3.0,39.0,-0.503908580134981,46.0,-0.736838939820367,47.0,-0.4912163446426172,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.3344222362071746,0.28991424334086574,7.0,40.0,-0.2658087414522274,50.0,-0.5256412089809483,51.0,-0.5575260643680009,52.0,0.0617426570984944,53.0,0.0612012411019273,60.0,-0.5452970396857175,61.0,-0.5696264971637497,,,,,,,,,,
6,5G__highCu,-0.15833362138192547,0.17410899267609212,5.0,41.0,-0.0671857999458156,42.0,0.0117317174022097,43.0,-0.1447445420199615,44.0,-0.4475287166740651,45.0,-0.1439407656719948,,,,,,,,,,,,,,
7,5G__lowCu,-0.6152922458260386,0.11895880367618107,8.0,48.0,-0.4939559063350121,49.0,-0.4606865774747781,54.0,-0.5045395949628491,55.0,-0.6213587539047332,56.0,-0.7082523996514194,57.0,-0.6290498172644288,58.0,-0.782127929648154,59.0,-0.722366987366934,,,,,,,,
8,5G__highO2_slow_growth,0.06849333399887135,0.16898252145992715,4.0,62.0,0.1677262792664819,63.0,-0.0564439796727755,64.0,0.2543750108103388,65.0,-0.0916839744085598,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.4805167396613048,0.5250702003241985,4.0,66.0,0.2154315859993572,67.0,-1.0161490003258908,68.0,-0.7073027619891068,69.0,-0.4140467823295788,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.2588536241025973,0.028375981659436056,2.0,70.0,-0.2789184731568097,71.0,-0.238788775048385,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-1.4193815370895015,0.33357473212990135,5.0,72.0,-2.00904728476891,78.0,-1.210431147420212,79.0,-1.3002803851409874,82.0,-1.2370168568716702,83.0,-1.3401320112457276,,,,,,,,,,,,,,
12,5G__NoLanthanum,-1.511012485748641,0.0879102593049936,5.0,73.0,-1.4410838012818017,80.0,-1.531263105144678,81.0,-1.6536987496831936,84.0,-1.4429664060972185,85.0,-1.4860503665363147,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.6692790176585675,0.33408355037543686,2.0,74.0,-0.9055117616119164,75.0,-0.4330462737052185,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,1.450620737715222,0.764534028540213,2.0,76.0,0.9100135416865678,77.0,1.991227933743876,,,,,,,,,,,,,,,,,,,,
