,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,6.681576588304002e-16,0.14362283782783236,12.0,0.0,0.0139408670740834,1.0,-0.1995872626071211,22.0,-0.0782447199888523,23.0,0.2322585914591748,24.0,0.0500665366992603,25.0,0.1612888493948592,26.0,0.1945190150520659,27.0,-0.0721495320778968,28.0,0.0265722129200494,29.0,-0.2088942113931633,30.0,-0.1030575433717118,31.0,-0.0167128031607397
1,5G__lowO2_fast_growth,-0.39980685178294756,0.1866647054451697,12.0,2.0,-0.6647086488468794,3.0,-0.3131928077150947,17.0,-0.7971559302548359,18.0,-0.4335456462189366,19.0,-0.3828459066444791,20.0,-0.2348317380350728,21.0,-0.4435553728504047,32.0,-0.2655795674274763,33.0,-0.2505422785699478,34.0,-0.5419170986794786,35.0,-0.2687010507002672,36.0,-0.2011061754524972
2,5G__lowCH4,-0.8377977441241384,0.24690519427794752,8.0,4.0,-0.997426219374975,5.0,-1.10925666399881,6.0,-0.9667493166007572,7.0,-1.0027256388966546,8.0,-0.5218299286590984,9.0,-0.4095623494221314,10.0,-0.8602237027189394,11.0,-0.8346081333217414,,,,,,,,
3,5G__MeOH,-0.9898635013028917,0.06576683579051464,7.0,12.0,-1.11341390852082,13.0,-1.0116623765368171,14.0,-0.9997562734666144,15.0,-0.9904502943262834,16.0,-0.9745355566762814,37.0,-0.9175689085414432,38.0,-0.9216571910519828,,,,,,,,,,
4,5G__NoCu,0.012052056214629403,0.1689925399614031,3.0,39.0,-0.1813497612768415,46.0,0.0862745018044179,47.0,0.1312314281163118,,,,,,,,,,,,,,,,,,
5,5G__medCu,0.12128222328512993,0.07024745886470854,7.0,40.0,0.0370197478019562,50.0,0.1800643702061419,51.0,0.1586404200279183,52.0,0.0347449244418811,53.0,0.0730923616676735,60.0,0.1704563333966664,61.0,0.194957405453672,,,,,,,,,,
6,5G__highCu,0.16912251320627722,0.1475246622619076,5.0,41.0,0.1184470731380011,42.0,0.3138399277281429,43.0,0.242592042747896,44.0,-0.0631511667554578,45.0,0.2338846891728039,,,,,,,,,,,,,,
7,5G__lowCu,0.09697187567559448,0.12738449948461758,8.0,48.0,-0.0179544703097596,49.0,-0.0428588456527965,54.0,0.1668201941704783,55.0,0.0837133891263466,56.0,0.0001831977658488,57.0,0.0381495301092362,58.0,0.287365810665662,59.0,0.2603561995297401,,,,,,,,
8,5G__highO2_slow_growth,-0.01843264077309527,0.1125397431560013,4.0,62.0,-0.0528389196712639,63.0,0.1045738325669498,64.0,-0.1569564070748788,65.0,0.0314909310868118,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.6503241868725034,0.17690991351340746,4.0,66.0,-0.4531735178882048,67.0,-0.5800181306923946,68.0,-0.868650051674253,69.0,-0.699455047235161,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.3287258265725099,0.06311460889573951,2.0,70.0,-0.2840970586303957,71.0,-0.3733545945146241,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.41712697004891075,0.4072308248558763,5.0,72.0,-0.2237361599775074,78.0,0.3965099316663503,79.0,0.3746321392018243,82.0,0.7329139536947569,83.0,0.8053149856591295,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.3382368363300435,0.2652610145985585,5.0,73.0,-0.0764834666612763,80.0,0.5608777373708191,81.0,0.2242460258478695,84.0,0.4858714522779799,85.0,0.4966724328148251,,,,,,,,,,,,,,
13,5G__aa3_KO,-1.0232790593409047,0.33812611838419304,2.0,74.0,-1.262370330546653,75.0,-0.7841877881351564,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.02072786404470545,0.01842602300990905,2.0,76.0,-0.0337570298653115,77.0,-0.0076986982240994,,,,,,,,,,,,,,,,,,,,
