,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-4.198030811863873e-16,0.38226620660901545,12.0,0.0,0.3611745739353171,1.0,0.602602438119642,22.0,-0.863862120630837,23.0,0.4213349531886647,24.0,-0.134235488634081,25.0,-0.0193434916944523,26.0,0.2123509019236387,27.0,-0.0818994916682172,28.0,-0.042499525713235,29.0,-0.3277601036327198,30.0,-0.0289798580845763,31.0,-0.0988827871091491
1,5G__lowO2_fast_growth,-0.015848457812072857,0.28110878777972254,12.0,2.0,-0.0720750384548569,3.0,0.4278924142027112,17.0,-0.5203492028245966,18.0,0.1913592638031813,19.0,0.2164977533536758,20.0,0.0998927163368259,21.0,0.081361935009065,32.0,-0.0726067163357866,33.0,-0.1818273573817777,34.0,-0.4999434211672007,35.0,0.1566903841422542,36.0,-0.0170742244283692
2,5G__lowCH4,-0.11209910294579492,0.1265181405063033,8.0,4.0,-0.1232506688365164,5.0,-0.095142865663754,6.0,-0.1105939288115003,7.0,-0.2398921553409367,8.0,0.0959612558204092,9.0,0.0127760073839509,10.0,-0.1351032717724889,11.0,-0.3015471963455232,,,,,,,,
3,5G__MeOH,-1.1419206789925014,0.2955141205912499,7.0,12.0,-1.205163856729934,13.0,-0.7402028173964705,14.0,-0.761214206350675,15.0,-1.1623874214139551,16.0,-1.1917434340901512,37.0,-1.4769925996574456,38.0,-1.4557404173088786,,,,,,,,,,
4,5G__NoCu,-0.07230657445733078,0.31276490274824303,3.0,39.0,-0.370880327169349,46.0,-0.0989804040407866,47.0,0.2529410078381433,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.06101943677577277,0.11244404273741955,7.0,40.0,-0.2635814350717593,50.0,-0.0360991351037522,51.0,0.0979643771956633,52.0,-0.0893230812305034,53.0,-0.0046141313740193,60.0,-0.0162110748248611,61.0,-0.1152715770211774,,,,,,,,,,
6,5G__highCu,-0.21484704461070633,0.15179989671826444,5.0,41.0,-0.1179691218140002,42.0,-0.1204566999008029,43.0,-0.3165810380685538,44.0,-0.4321250029409453,45.0,-0.0871033603292295,,,,,,,,,,,,,,
7,5G__lowCu,-0.16764129105644096,0.1616332099437797,8.0,48.0,-0.1517218180211292,49.0,-0.0678926057692637,54.0,-0.1210009834303109,55.0,-0.4648684239257639,56.0,-0.1688012699783376,57.0,-0.2140273100696967,58.0,0.1015725853278928,59.0,-0.2543905025849184,,,,,,,,
8,5G__highO2_slow_growth,0.9509904059070198,0.19363618201661667,4.0,62.0,0.9238557433693408,63.0,1.1380176750337458,64.0,0.6921773913035407,65.0,1.0499108139214517,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,0.10100928746419055,0.03792423443196394,4.0,66.0,0.0918867470870896,67.0,0.0732969755437853,68.0,0.082109515667784,69.0,0.1567439115581033,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.69346327950801,0.009159241122914904,2.0,70.0,-0.6999398410165458,71.0,-0.6869867179994742,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.41649586808378525,0.09499317874631319,5.0,72.0,-0.5658358005664104,78.0,-0.4520204666138996,79.0,-0.3322942799128308,82.0,-0.379838862235264,83.0,-0.3524899310905214,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.29710828645755605,0.36127302265582123,5.0,73.0,0.255834036389575,80.0,-0.3900962403810926,81.0,-0.7104457260359887,84.0,-0.4541074531572171,85.0,-0.1867260491030569,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.3470173086984558,0.3054920859844443,2.0,74.0,-0.5630328342968802,75.0,-0.1310017831000314,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.3350330215348518,0.009906732701269105,2.0,76.0,0.3420381394073217,77.0,0.3280279036623819,,,,,,,,,,,,,,,,,,,,
