,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-2.578955567618853e-16,0.23504385113629345,12.0,0.0,-0.2395241796798748,1.0,-0.1863622767210033,22.0,-0.0427445883846528,23.0,0.3507835642347006,24.0,0.0261551449444992,25.0,0.378250854016116,26.0,0.3593341628273521,27.0,-0.1727798417820532,28.0,-0.1907082141508755,29.0,-0.2230087993695431,30.0,-0.0218049466267231,31.0,-0.0375908793079453
1,5G__lowO2_fast_growth,-0.4137988646520849,0.25607242155327425,12.0,2.0,-0.6442506540968616,3.0,-0.4763196029719552,17.0,-0.9774350012294866,18.0,-0.453952961307813,19.0,-0.3929657171818128,20.0,-0.3379313696022903,21.0,-0.4271170122999832,32.0,-0.1494710417946017,33.0,-0.2660357589577469,34.0,-0.6362575577406995,35.0,-0.1400033453816345,36.0,-0.0638463532601329
2,5G__lowCH4,-0.6027905348163445,0.14867171281259287,8.0,4.0,-0.714487007660356,5.0,-0.694683708413887,6.0,-0.5400300630201826,7.0,-0.5804835962971184,8.0,-0.4187741195678054,9.0,-0.3744800949090825,10.0,-0.7601268865839872,11.0,-0.7392588020783366,,,,,,,,
3,5G__MeOH,-1.461480150624549,0.2796177351905774,7.0,12.0,-1.7340919420673764,13.0,-1.1947087634047795,14.0,-1.27905537998652,15.0,-1.341817285869765,16.0,-1.1608381447338043,37.0,-1.6986454471251893,38.0,-1.821204091184408,,,,,,,,,,
4,5G__NoCu,0.19358115104521448,0.21254982475281067,3.0,39.0,0.0399369347788995,46.0,0.104654898376876,47.0,0.436151619979868,,,,,,,,,,,,,,,,,,
5,5G__medCu,0.23430223530336214,0.23490972966048537,7.0,40.0,0.1369405336387599,50.0,0.5244539277773557,51.0,0.5782861449212398,52.0,0.0052080234739042,53.0,-0.0169789597316709,60.0,0.2368150297464959,61.0,0.1753909472974504,,,,,,,,,,
6,5G__highCu,0.28764659209102417,0.13531162905115923,5.0,41.0,0.3064831873043543,42.0,0.4534115557812264,43.0,0.2925122164251785,44.0,0.0757986839748019,45.0,0.3100273169695597,,,,,,,,,,,,,,
7,5G__lowCu,0.16565415639036773,0.23808645501229292,8.0,48.0,0.2747584701928254,49.0,0.3085048986418215,54.0,0.2415976776023747,55.0,-0.2874114161904906,56.0,0.1028569046237519,57.0,0.0795576381203142,58.0,0.5313102662468943,59.0,0.0740588118854503,,,,,,,,
8,5G__highO2_slow_growth,0.5208669802972492,0.16311669018405084,4.0,62.0,0.6605495217728343,63.0,0.6636877334143056,64.0,0.3816312952958025,65.0,0.3775993707060543,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.42683673481221374,0.1480510556448614,4.0,66.0,-0.22791982697776,67.0,-0.4157881130833605,68.0,-0.5766780281349693,69.0,-0.4869609710527651,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.546827495833734,0.0747570134797931,2.0,70.0,-0.4939663046609182,71.0,-0.5996886870065499,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.16272276918127251,0.17079933894912866,5.0,72.0,-0.4011850424808321,78.0,-0.131613242950574,79.0,0.0747414531673076,82.0,-0.2095195761554231,83.0,-0.1460374374868411,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.11092380857934622,0.2823887687352852,5.0,73.0,-0.5618787812626094,80.0,-0.1089556886861053,81.0,0.1515616668966286,84.0,-0.1387503664259037,85.0,0.1034041265812586,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.320147554302832,0.10928073031025953,2.0,74.0,-0.2428744088474292,75.0,-0.3974206997582348,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.0308530455311153,0.04298775204450223,2.0,76.0,0.0004561145524819,77.0,0.0612499765097487,,,,,,,,,,,,,,,,,,,,
