,EQU24_RS10500
5GB1_FM03_TR1_QC_tpm,-0.3668662463538738
5GB1_FM03_TR2_QC_tpm,1.4430215602561605
5GB1_FM11_TR1_QC_tpm,1.058323153905444
5GB1_FM11_TR2_QC_tpm,0.8950755819431416
5GB1_FM12_TR1_tpm,0.4750526720632058
5GB1_FM12_TR1_QC_tpm,0.799560868203883
5GB1_FM12_TR2_tpm,0.9377617489060648
5GB1_FM12_TR2_QC_tpm,0.6302208802296091
5GB1_FM14_TR1_tpm,1.17692072037842
5GB1_FM14_TR1_QC_tpm,1.1576961530833605
5GB1_FM14_TR2_tpm,0.7167269072295835
5GB1_FM14_TR2_QC_tpm,1.3471111840792558
5GB1_FM18_TR1_QC_tpm,0.5069350239546743
5GB1_FM18_TR2_tpm,0.7562105036752745
5GB1_FM18_TR2_QC_tpm,0.7002016361153544
5GB1_FM18_TR3_tpm,0.5407774844683398
5GB1_FM18_TR3_QC_tpm,-0.083697514599515
5GB1_FM19_TR1_tpm,0.7355435932031379
5GB1_FM19_TR1_QC_tpm,-0.1986622940477433
5GB1_FM19_TR1_UW_tpm,0.231575273738373
5GB1_FM19_TR3_tpm,0.7635448001706945
5GB1_FM19_TR3_QC_tpm,0.6006251761084253
5GB1_FM20_TR1_QC_tpm,-7.155313550024903
5GB1_FM20_TR2_QC_tpm,0.8890896813538379
5GB1_FM20_TR3_tpm,1.2787453116847476
5GB1_FM20_TR3_QC_tpm,-0.2207654323201372
5GB1_FM20_TR3_UW_tpm,0.8445987342654394
5GB1_FM21_TR1_tpm,0.8045535657171278
5GB1_FM21_TR1_QC_tpm,0.1137918773692308
5GB1_FM21_TR2_tpm,0.8728094457523173
5GB1_FM21_TR2_QC_tpm,1.2187476428359432
5GB1_FM21_TR2_UW_tpm,0.2775874094641103
5GB1_FM22_TR1_tpm,0.6446859675694275
5GB1_FM22_TR1_QC_tpm,-0.0563201349684969
5GB1_FM22_TR3_tpm,0.6528640699363003
5GB1_FM22_TR3_QC_tpm,0.6677527811891472
5GB1_FM22_TR3_UW_tpm,0.5417393958966913
5GB1_FM23_TR3_tpm,0.7289651304083055
5GB1_FM23_TR3_QC_tpm,0.4987657818313978
5GB1_FM34_T0_TR1_QC_tpm,1.2785598760314003
5GB1_FM34_T3_TR3_QC_tpm,0.2812743174644387
5GB1_FM34_T4_TR3_QC_tpm,0.4161216759739283
5GB1_FM34_T5_TR2_QC_tpm,1.2388430926643137
5GB1_FM34_T6_TR3_QC_tpm,1.0532632047059955
5GB1_FM34_T7_TR3_QC_tpm,-1.448683428900601
5GB1_FM34_T8_TR1_QC_tpm,0.6325844926731817
5GB1_FM40_T0_TR1_QC_tpm,1.4274609305728043
5GB1_FM40_T0m_TR2_tpm,0.6769961255361036
5GB1_FM40_T10m_TR3_tpm,1.1374209714327534
5GB1_FM40_T10m_TR3_QC_tpm,0.8935484967889861
5GB1_FM40_T150m_TR1_QC_tpm,1.277891948528227
5GB1_FM40_T150m_TR1_remake_tpm,0.8368165648396028
5GB1_FM40_T180m_TR1_tpm,0.6585686084145593
5GB1_FM40_T180m_TR1_QC_tpm,1.3189801915874466
5GB1_FM40_T20m_TR2_tpm,0.0753435898789708
5GB1_FM40_T20m_TR2_QC_tpm,0.9639386110645012
5GB1_FM40_T40m_TR1_tpm,1.1890386543185056
5GB1_FM40_T40m_TR1_QC_tpm,0.9168526437551562
5GB1_FM40_T60m_TR1_tpm,0.4557379901957814
5GB1_FM40_T60m_TR1_QC_tpm,1.4277533643737743
5GB1_FM40_T90m_TR2_tpm,0.9540954296766496
5GB1_FM40_T90m_TR2_QC_tpm,1.0748125709168228
5GB1_FM69_t3_TR1_tpm,2.3067897999329485
5GB1_FM69_t3_TR1_UW_tpm,2.0019779231960064
5GB1_FM69_t4_TR1_tpm,1.742877310148789
5GB1_FM69_t4_TR1_UW_tpm,0.7770770594478399
5GB1_FM80_t2_TR1_tpm,1.112184890365567
5GB1_FM80_t4_TR1_tpm,1.218168899743849
5GB1_FM81_t1_TR3_tpm,1.6008718804781683
5GB1_FM81_t2_TR3_tpm,1.4086871307853173
5GB1_LTrecycle_TR1_tpm,0.3681594325579227
5GB1_LTrecycle_TR1_QC_tpm,0.1359685926048879
5GB1_vial_wLa_TR3_tpm,2.146862130464805
5GB1_vial_woLa_TR2_tpm,1.771395697371322
5GB1_FM_85_TR1_tpm,0.3268629262427966
5GB1_FM_85_TR2_tpm,0.372495075340575
5GB1_pA9_red_tpm,1.6906298125414143
5GB1_pA9_yellow_tpm,1.7302400794768371
5GB1C-5G-La-BR1_tpm,2.954863079140874
5GB1C-5G-La-BR2_tpm,2.3595284610809504
5GB1C-5G-N-BR1_tpm,2.8027179694418924
5GB1C-5G-N-BR2_tpm,1.81594845185082
5GB1C-JG15-La-BR1_tpm,3.60146806098078
5GB1C-JG15-La-BR2_tpm,3.2098359869033533
5GB1C-JG15-N-BR1_tpm,2.949813617646619
5GB1C-JG15-N-BR2_tpm,2.5794232672807
