,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-1.3819963691948564e-16,0.16074605958058702,12.0,0.0,-0.2130279609750598,1.0,-0.2821395366523944,22.0,-0.094856133152918,23.0,0.2364405227453438,24.0,0.1644145032814457,25.0,0.1604658602521809,26.0,0.1669467248764427,27.0,-0.0828595696301626,28.0,-0.0755097223917165,29.0,0.0220293242912372,30.0,-0.0188357269446832,31.0,0.0169317143002825
1,5G__lowO2_fast_growth,-0.17144364140772708,0.1819353646598251,12.0,2.0,-0.5452835287114759,3.0,-0.3873644044711088,17.0,-0.2208141733285256,18.0,0.0160598013714849,19.0,0.0377079562663134,20.0,-0.0130733612360192,21.0,0.0238363972507578,32.0,-0.129159681353947,33.0,-0.1202676790881653,34.0,-0.3385449309495083,35.0,-0.1985250657262725,36.0,-0.1818950269162584
2,5G__lowCH4,-0.1319014581368296,0.08953458644531159,8.0,4.0,-0.2021689337225893,5.0,-0.2000164740625631,6.0,-0.1102641377711499,7.0,-0.0970777459416734,8.0,0.0160207255786843,9.0,-0.0373120206401917,10.0,-0.1883813878148643,11.0,-0.2360116907202893,,,,,,,,
3,5G__MeOH,-0.2955311699101816,0.13425533077988716,7.0,12.0,-0.461166783006437,13.0,-0.1928763286761707,14.0,-0.2425257216795984,15.0,-0.1622536584650085,16.0,-0.1644149930210101,37.0,-0.4179699375950818,38.0,-0.4275107669279645,,,,,,,,,,
4,5G__NoCu,-0.08054564885460692,0.2390444977260294,3.0,39.0,-0.1967457174499465,46.0,-0.2392760320193367,47.0,0.1943848029054624,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.28224236891880744,0.10435140107331338,7.0,40.0,-0.1557267603484291,50.0,-0.1904518617208701,51.0,-0.1873975869592072,52.0,-0.4151018786047089,53.0,-0.3877167964215129,60.0,-0.3067518689175781,61.0,-0.3325498294593458,,,,,,,,,,
6,5G__highCu,-0.056290763743895376,0.044721030594556434,5.0,41.0,-0.0197144270400269,42.0,-0.0780475467256618,43.0,-0.040744701018065,44.0,-0.1238471382964956,45.0,-0.0191000056392276,,,,,,,,,,,,,,
7,5G__lowCu,-0.1298923844142805,0.1480743695699716,8.0,48.0,-0.072222524868895,49.0,-0.1136072488018413,54.0,0.1134540122802167,55.0,-0.0742009497256752,56.0,-0.2794661664592546,57.0,-0.3187113233792971,58.0,-0.0268832151671514,59.0,-0.2675016591923462,,,,,,,,
8,5G__highO2_slow_growth,0.4217146133630836,0.05564109515799143,4.0,62.0,0.463102614069701,63.0,0.4585427220053795,64.0,0.3428596195508664,65.0,0.4223534978263874,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.29954891011791535,0.16432724203639915,4.0,66.0,-0.1646084603031212,67.0,-0.1592388078672186,68.0,-0.4883261383610566,69.0,-0.386022233940265,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.1954098217152422,0.03369325395961095,2.0,70.0,-0.1715850933601608,71.0,-0.2192345500703236,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.44182082438582526,0.302366251981655,5.0,72.0,0.097293784122403,78.0,0.7751573254716,79.0,0.7464305897049943,82.0,0.3003441196082725,83.0,0.2898783030218563,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.15098149416000375,0.2267359669687155,5.0,73.0,-0.2287424257728894,80.0,0.3329997169228207,81.0,0.1306936605504969,84.0,0.2144605698095656,85.0,0.3054959492900249,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.3737806730499793,0.10958808082348713,2.0,74.0,-0.4512711481374865,75.0,-0.2962901979624721,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.0073660094218297514,0.14869615118049173,2.0,76.0,-0.097778047414236,77.0,0.1125100662578955,,,,,,,,,,,,,,,,,,,,
