,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-2.804469619495838e-16,0.22610596275881018,12.0,0.0,-0.4837666988371074,1.0,-0.1035449767105269,22.0,0.1922882410382875,23.0,0.3787471709125389,24.0,-0.0463330340162988,25.0,0.1724547951120163,26.0,0.2315869696954502,27.0,-0.1339618867037399,28.0,-0.004137534944121,29.0,-0.1693889274739621,30.0,-0.0640648110375181,31.0,0.0301206929649779
1,5G__lowO2_fast_growth,-0.4242512913941672,0.20966466642116152,12.0,2.0,-0.6463853750847255,3.0,-0.3841211025361382,17.0,-0.899576588035135,18.0,-0.3739394310302835,19.0,-0.4343789059397478,20.0,-0.353039957825386,21.0,-0.2561621593368874,32.0,-0.2705615000381085,33.0,-0.3268368026406065,34.0,-0.6761490056846764,35.0,-0.1998675037953647,36.0,-0.2699971647829464
2,5G__lowCH4,-0.7335625215638402,0.15509571257758914,8.0,4.0,-0.7764391791802412,5.0,-0.7833246286662972,6.0,-0.6477126393633093,7.0,-0.6747394180858466,8.0,-0.5604810907783504,9.0,-0.5428372200783063,10.0,-0.9563583817034536,11.0,-0.9266076146549168,,,,,,,,
3,5G__MeOH,-0.8738618640330093,0.08920743620515015,7.0,12.0,-0.8977287268516623,13.0,-0.772639886688876,14.0,-0.8742455677606085,15.0,-1.0055309487432122,16.0,-0.9669043246188672,37.0,-0.7964622098462835,38.0,-0.8035213837215549,,,,,,,,,,
4,5G__NoCu,-0.5083162491496754,0.28943943633902813,3.0,39.0,-0.7927769044312543,46.0,-0.518029295848919,47.0,-0.2141425471688531,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.4258091475110279,0.08972196688287991,7.0,40.0,-0.5882014397800903,50.0,-0.32011188958875,51.0,-0.4636466292461234,52.0,-0.4111409381797726,53.0,-0.4240381168743674,60.0,-0.4417978313012254,61.0,-0.3317271876068659,,,,,,,,,,
6,5G__highCu,-0.3990467371073592,0.20923167655361266,5.0,41.0,-0.5008897813104909,42.0,-0.0672912218096142,43.0,-0.3408556436351198,44.0,-0.6130621349103924,45.0,-0.4731349038711787,,,,,,,,,,,,,,
7,5G__lowCu,-0.6057569272020604,0.20800535535998657,8.0,48.0,-0.425957858670035,49.0,-0.4341664477318545,54.0,-0.4980555190195588,55.0,-0.9594879027047024,56.0,-0.6489671289196126,57.0,-0.7189330065900634,58.0,-0.37001816863215,59.0,-0.7904693853485067,,,,,,,,
8,5G__highO2_slow_growth,-0.09020316860456787,0.12478391164808281,4.0,62.0,-0.1199073265796588,63.0,0.0804343358975252,64.0,-0.2189041736373465,65.0,-0.1024355100987914,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.8453878963858599,0.1541531555205484,4.0,66.0,-0.6932015091461246,67.0,-0.7449134504908708,68.0,-1.0270131003733436,69.0,-0.9164235255331006,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-1.1836318621538422,0.1823699423808033,2.0,70.0,-1.0546768392117762,71.0,-1.3125868850959082,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.4579457997107019,0.40437563644026026,5.0,72.0,-1.1568925746848873,78.0,-0.447023408562063,79.0,-0.2643846264146825,82.0,-0.1572358464005452,83.0,-0.2641925424913314,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.2949837236704056,0.36642348577521633,5.0,73.0,-0.9361038393594584,80.0,-0.1525005589587458,81.0,-0.1470078113328847,84.0,-0.2253645474058094,85.0,-0.0139418612951294,,,,,,,,,,,,,,
13,5G__aa3_KO,-1.1892192531847803,0.23187918391125092,2.0,74.0,-1.3531825965444284,75.0,-1.0252559098251322,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.20983997272612015,0.08954409064755162,2.0,76.0,-0.2731572064381868,77.0,-0.1465227390140535,,,,,,,,,,,,,,,,,,,,
