,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,1.5265566588595902e-16,0.38732037334722114,12.0,0.0,-0.8060344474117915,1.0,-0.4249257364513683,22.0,0.5989695694806598,23.0,0.1340676770438964,24.0,0.057334898326915,25.0,0.4098669228018923,26.0,0.10257780048605,27.0,-0.0647195908821336,28.0,-0.3225779431009425,29.0,-0.0829118272153115,30.0,0.3821153241372852,31.0,0.0162373527848505
1,5G__lowO2_fast_growth,0.32625706151587464,1.1656569622285973,12.0,2.0,2.595300585343861,3.0,2.945975378074332,17.0,-0.4907946365551301,18.0,-0.2588994837742748,19.0,-0.1902541820136463,20.0,-0.0050601679631987,21.0,0.3036317954935268,32.0,-0.1377637450904649,33.0,-0.0088973565223624,34.0,-0.4648300407240247,35.0,-0.3712594671780667,36.0,-0.0020639409000566
2,5G__lowCH4,-0.5725190205359361,0.1813867046234498,8.0,4.0,-0.6683457253963514,5.0,-0.6591111877265003,6.0,-0.4188972607435723,7.0,-0.6551571232956261,8.0,-0.2434022428101543,9.0,-0.4466888467485765,10.0,-0.7491252411255824,11.0,-0.7394245364411249,,,,,,,,
3,5G__MeOH,-1.1332563863755376,0.4079207141017036,7.0,12.0,-1.3398384954835914,13.0,-1.009358708656405,14.0,-1.0160408008864068,15.0,-1.5490178305174145,16.0,-1.6876944139481442,37.0,-0.7311217442449824,38.0,-0.599722710891819,,,,,,,,,,
4,5G__NoCu,-0.8300974592390825,0.33578012449981876,3.0,39.0,-0.9586664855849758,46.0,-1.0825948838521553,47.0,-0.4490310082801163,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.5566087653610524,0.18319128533135898,7.0,40.0,-0.5281024847842786,50.0,-0.8891177245459034,51.0,-0.4367779372367208,52.0,-0.4085723491137121,53.0,-0.4743796699646285,60.0,-0.7311173424713608,61.0,-0.4281938494107624,,,,,,,,,,
6,5G__highCu,-0.6749258887180942,0.17970984747395438,5.0,41.0,-0.7546206309111199,42.0,-0.4437722238718558,43.0,-0.8515063888783319,44.0,-0.5247006010072846,45.0,-0.8000295989218791,,,,,,,,,,,,,,
7,5G__lowCu,-0.4974780951485628,0.4030835337457639,8.0,48.0,-0.0009079889293857,49.0,0.018390983997091,54.0,-0.6002514531635939,55.0,-0.8532667056349021,56.0,-0.409847873875099,57.0,-0.6218816593538126,58.0,-0.3494404602638465,59.0,-1.1626196039649532,,,,,,,,
8,5G__highO2_slow_growth,0.12518668227854013,0.4943039766189104,4.0,62.0,0.5805070788716273,63.0,-0.5267184529324158,64.0,0.4252084685139308,65.0,0.0217496346610182,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,1.1011068859102813,0.6435142901662044,4.0,66.0,1.5113330191617336,67.0,0.2385868687611196,68.0,1.6647599654724217,69.0,0.9897476902458502,,,,,,,,,,,,,,,,
10,5G__LanzaTech,0.0210160768987544,0.4544001803820085,2.0,70.0,0.342325525819263,71.0,-0.3002933720217542,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.6818072819364916,0.3251336789934841,5.0,72.0,0.394747389460091,78.0,0.6361785486759781,79.0,0.370805943386463,82.0,0.8723662098813971,83.0,1.134938318278529,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.6112670445843591,0.6040152102460664,5.0,73.0,1.2550031150982923,80.0,0.6598427255042036,81.0,-0.1740148158980075,84.0,1.1168775996996971,85.0,0.1986265985176096,,,,,,,,,,,,,,
13,5G__aa3_KO,1.199966686777881,0.08047201982191142,2.0,74.0,1.1430643758660293,75.0,1.256868997689733,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,2.355916547460966,0.3382543782924685,2.0,76.0,2.5950985121176102,77.0,2.116734582804322,,,,,,,,,,,,,,,,,,,,
