,EQU24_RS17415
5GB1_FM03_TR1_QC_tpm,-0.8207189126496579
5GB1_FM03_TR2_QC_tpm,-0.7759483241025942
5GB1_FM11_TR1_QC_tpm,-1.707539084200229
5GB1_FM11_TR2_QC_tpm,-0.2570136081332981
5GB1_FM12_TR1_tpm,-1.4119733289884455
5GB1_FM12_TR1_QC_tpm,-1.2846608832052886
5GB1_FM12_TR2_tpm,-1.117698752701671
5GB1_FM12_TR2_QC_tpm,-0.9323933149591754
5GB1_FM14_TR1_tpm,-1.132898460351779
5GB1_FM14_TR1_QC_tpm,-0.9629501460520768
5GB1_FM14_TR2_tpm,-1.589146280632054
5GB1_FM14_TR2_QC_tpm,-1.4185295541410683
5GB1_FM18_TR1_QC_tpm,-1.4544315180303542
5GB1_FM18_TR2_tpm,-1.5781419662001075
5GB1_FM18_TR2_QC_tpm,-1.2715208314789177
5GB1_FM18_TR3_tpm,-2.11053589614254
5GB1_FM18_TR3_QC_tpm,-2.117291314119732
5GB1_FM19_TR1_tpm,-0.0065876662617521
5GB1_FM19_TR1_QC_tpm,0.3113355528782624
5GB1_FM19_TR1_UW_tpm,0.1997394827114695
5GB1_FM19_TR3_tpm,0.6162446028867081
5GB1_FM19_TR3_QC_tpm,0.4150929885114656
5GB1_FM20_TR1_QC_tpm,-0.1513836613592367
5GB1_FM20_TR2_QC_tpm,0.5690323567395033
5GB1_FM20_TR3_tpm,0.4367500095992471
5GB1_FM20_TR3_QC_tpm,0.2516149388815893
5GB1_FM20_TR3_UW_tpm,0.3758294739885079
5GB1_FM21_TR1_tpm,0.1262758867411371
5GB1_FM21_TR1_QC_tpm,-0.7514637780224427
5GB1_FM21_TR2_tpm,0.0891797616581588
5GB1_FM21_TR2_QC_tpm,0.5659818410109394
5GB1_FM21_TR2_UW_tpm,0.0848504075148546
5GB1_FM22_TR1_tpm,-0.0082133027227029
5GB1_FM22_TR1_QC_tpm,-0.3065818868381602
5GB1_FM22_TR3_tpm,-0.5640379822681978
5GB1_FM22_TR3_QC_tpm,-0.1544992645925726
5GB1_FM22_TR3_UW_tpm,-0.200244763557734
5GB1_FM23_TR3_tpm,-1.3867993277567527
5GB1_FM23_TR3_QC_tpm,-1.113100281169939
5GB1_FM34_T0_TR1_QC_tpm,-1.1252544235948752
5GB1_FM34_T3_TR3_QC_tpm,-1.3892591172441136
5GB1_FM34_T4_TR3_QC_tpm,-0.4004555401601011
5GB1_FM34_T5_TR2_QC_tpm,-0.5284834865660684
5GB1_FM34_T6_TR3_QC_tpm,-0.8662320882411589
5GB1_FM34_T7_TR3_QC_tpm,-1.1512760040714825
5GB1_FM34_T8_TR1_QC_tpm,-0.4366499099896375
5GB1_FM40_T0_TR1_QC_tpm,-1.475347225152961
5GB1_FM40_T0m_TR2_tpm,-0.4312867337111767
5GB1_FM40_T10m_TR3_tpm,0.1564431520570424
5GB1_FM40_T10m_TR3_QC_tpm,-0.369219002394189
5GB1_FM40_T150m_TR1_QC_tpm,-0.9412983125231458
5GB1_FM40_T150m_TR1_remake_tpm,-0.6940054938252893
5GB1_FM40_T180m_TR1_tpm,-0.8210204157700658
5GB1_FM40_T180m_TR1_QC_tpm,-0.8362961892499174
5GB1_FM40_T20m_TR2_tpm,-0.5368521357307121
5GB1_FM40_T20m_TR2_QC_tpm,-0.9697246942213162
5GB1_FM40_T40m_TR1_tpm,-0.3628849643725362
5GB1_FM40_T40m_TR1_QC_tpm,-0.4495371537728365
5GB1_FM40_T60m_TR1_tpm,-0.5491342859561739
5GB1_FM40_T60m_TR1_QC_tpm,-2.4221275649371723
5GB1_FM40_T90m_TR2_tpm,-0.8138176529432952
5GB1_FM40_T90m_TR2_QC_tpm,-0.303318208967136
5GB1_FM69_t3_TR1_tpm,0.7063709868456365
5GB1_FM69_t3_TR1_UW_tpm,0.2357548684795523
5GB1_FM69_t4_TR1_tpm,0.5877551261996676
5GB1_FM69_t4_TR1_UW_tpm,0.3293334603473687
5GB1_FM80_t2_TR1_tpm,3.642503438576474
5GB1_FM80_t4_TR1_tpm,0.2392775314021262
5GB1_FM81_t1_TR3_tpm,4.162719645932553
5GB1_FM81_t2_TR3_tpm,3.600946096137536
5GB1_LTrecycle_TR1_tpm,-1.302056224858728
5GB1_LTrecycle_TR1_QC_tpm,-1.256733686195219
5GB1_vial_wLa_TR3_tpm,-2.199895417969988
5GB1_vial_woLa_TR2_tpm,0.1043599643951491
5GB1_FM_85_TR1_tpm,4.096650534658972
5GB1_FM_85_TR2_tpm,5.340132490555524
5GB1_pA9_red_tpm,0.2656970622072192
5GB1_pA9_yellow_tpm,0.1711311652374121
5GB1C-5G-La-BR1_tpm,0.1938274293265101
5GB1C-5G-La-BR2_tpm,0.2934531972562415
5GB1C-5G-N-BR1_tpm,0.2555603689585646
5GB1C-5G-N-BR2_tpm,0.6701970321941162
5GB1C-JG15-La-BR1_tpm,0.388983038693834
5GB1C-JG15-La-BR2_tpm,0.2780485338919796
5GB1C-JG15-N-BR1_tpm,0.4253805291669557
5GB1C-JG15-N-BR2_tpm,0.0758513195458818
