,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,5.285124190142673e-16,0.2411304902073658,12.0,0.0,0.1845845146474962,1.0,-0.2813158991498818,22.0,0.5914688052706198,23.0,0.1514723874551178,24.0,-0.1459934121653257,25.0,-0.0434523220390037,26.0,0.1165585431057278,27.0,-0.1878929800524451,28.0,-0.1609416533079057,29.0,-0.2269299803773226,30.0,0.0464950328344739,31.0,-0.0440530362215447
1,5G__lowO2_fast_growth,-0.3327546877197117,0.1848253640641803,12.0,2.0,-0.3816927614596563,3.0,-0.2365635999887709,17.0,-0.7124173956642466,18.0,-0.3235792918648297,19.0,-0.2137836193023536,20.0,-0.1907957875168682,21.0,-0.1409104497350046,32.0,-0.295750000336608,33.0,-0.1446139359459124,34.0,-0.5800164480647645,35.0,-0.5366392317970785,36.0,-0.2362937309604467
2,5G__lowCH4,-0.42808512856721453,0.1999293642304119,8.0,4.0,-0.595803268013892,5.0,-0.4003935302707639,6.0,-0.5026009034538186,7.0,-0.526932298447059,8.0,-0.1904131836102101,9.0,-0.0823485390602964,10.0,-0.4556102211252097,11.0,-0.6705790845564663,,,,,,,,
3,5G__MeOH,-0.6891787948838861,0.19999663851171925,7.0,12.0,-0.643619728043586,13.0,-0.5509744776340617,14.0,-0.4602865357875796,15.0,-0.5607162643282844,16.0,-0.8918006226903472,37.0,-0.697840403380019,38.0,-1.0190135323233251,,,,,,,,,,
4,5G__NoCu,0.08670066259133251,0.3456204389832511,3.0,39.0,-0.0454748832093425,46.0,-0.1733261251495186,47.0,0.4789029961328586,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.3051705963325184,0.1502592225484552,7.0,40.0,-0.4459777607360058,50.0,-0.2669973114768886,51.0,-0.2764130881951443,52.0,-0.2070778279932552,53.0,-0.5130882241184556,60.0,-0.0656190160914222,61.0,-0.361020945716457,,,,,,,,,,
6,5G__highCu,-0.15399782541615606,0.14867121921586154,5.0,41.0,-0.2279797723313192,42.0,-0.0202257366994187,43.0,0.009907325065483,44.0,-0.3469612383798841,45.0,-0.1847297047356413,,,,,,,,,,,,,,
7,5G__lowCu,0.05078688999186176,0.187010429999571,8.0,48.0,0.1916355668241243,49.0,0.1247253641457968,54.0,0.2199219016653488,55.0,-0.2362892319942622,56.0,-0.171449743463091,57.0,-0.0769499968502041,58.0,0.250641532399416,59.0,0.1040597272077654,,,,,,,,
8,5G__highO2_slow_growth,0.7754483325391197,0.20438583918982853,4.0,62.0,0.7646859527348973,63.0,1.0662340081560862,64.0,0.6622886186600168,65.0,0.6085847506054787,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,0.0880656901098697,0.0295276631989485,4.0,66.0,0.128145705505613,67.0,0.0592805062343186,68.0,0.0747740730322865,69.0,0.0900624756672607,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.09692242926873845,0.036906986827817234,2.0,70.0,-0.1230196099278506,71.0,-0.0708252486096263,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.8231827514373329,0.1736311288168251,5.0,72.0,0.5163669486208562,78.0,0.8555032153187705,79.0,0.9090965455979214,82.0,0.9063414352612602,83.0,0.928605612387856,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.8986396556168176,0.19813094468660494,5.0,73.0,0.8230985996958928,80.0,0.9859070682029064,81.0,0.5865585759782643,84.0,1.0243185225994456,85.0,1.0733155116075783,,,,,,,,,,,,,,
13,5G__aa3_KO,0.06196934394688375,0.027547032793587393,2.0,74.0,0.0814480376367976,75.0,0.0424906502569699,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.2587444445069189,0.020576190008248646,2.0,76.0,0.2732940079927344,77.0,0.2441948810211034,,,,,,,,,,,,,,,,,,,,
