,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,2.706168622523819e-16,0.30209365223868884,12.0,0.0,-0.6127897342208843,1.0,-0.6283492552422842,22.0,0.1012988039312912,23.0,0.1454036376505012,24.0,0.2759482749940627,25.0,0.2361440056623358,26.0,0.2168247801652452,27.0,0.0101233663796129,28.0,0.0149824397083992,29.0,0.0313024549474878,30.0,0.1004548710661197,31.0,0.1086563549581161
1,5G__lowO2_fast_growth,-0.5376649076662389,0.2538904034566489,12.0,2.0,-0.9340276481595158,3.0,-0.8562501464242462,17.0,-0.8675223644887602,18.0,-0.6972205288042002,19.0,-0.6840335312823171,20.0,-0.4382684574646056,21.0,-0.3937357256158282,32.0,-0.2967227725156007,33.0,-0.3034015639615113,34.0,-0.4363870580790028,35.0,-0.2670703780227388,36.0,-0.2773387171765389
2,5G__lowCH4,-1.1581543306596085,0.21237470677765943,8.0,4.0,-1.3209694247064476,5.0,-1.3539909596412,6.0,-1.2975449237515662,7.0,-1.337562052026728,8.0,-0.8564678934281957,9.0,-0.8309892048332017,10.0,-1.1361866914391854,11.0,-1.1315234954503437,,,,,,,,
3,5G__MeOH,-2.1241517094134226,0.1685020527504244,7.0,12.0,-2.239186843058813,13.0,-1.8953087773261648,14.0,-1.8884694482589657,15.0,-2.2788193561497403,16.0,-2.268128816930063,37.0,-2.189980066825392,38.0,-2.1091686573448216,,,,,,,,,,
4,5G__NoCu,-0.6129254873767351,0.3799014984825675,3.0,39.0,-0.9916952423062496,46.0,-0.615178949270982,47.0,-0.2319022705529736,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.3351876163049499,0.08798520270972672,7.0,40.0,-0.4847190617444283,50.0,-0.3770156592406586,51.0,-0.377821268319094,52.0,-0.2354824349133704,53.0,-0.2366348939470253,60.0,-0.3280261385309497,61.0,-0.3066138574391228,,,,,,,,,,
6,5G__highCu,-0.3710316684946299,0.1637238545014591,5.0,41.0,-0.3766298674095818,42.0,-0.1191633921638732,43.0,-0.3708812399356382,44.0,-0.5760694173717145,45.0,-0.4124144255923418,,,,,,,,,,,,,,
7,5G__lowCu,-0.3896360955206859,0.2108519959113655,8.0,48.0,-0.438325915509921,49.0,-0.3944081857537664,54.0,-0.2392119771643237,55.0,-0.5982063076427586,56.0,-0.6198887139034941,57.0,-0.5348627057699158,58.0,0.0119478738444698,59.0,-0.3041328322657772,,,,,,,,
8,5G__highO2_slow_growth,-0.6926413897379327,0.24948915951738748,4.0,62.0,-0.5739002852348225,63.0,-0.9538704779924636,64.0,-0.4043224995616672,65.0,-0.8384722961627773,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.7920170101320694,0.27355609916715135,4.0,66.0,-0.4151027543556047,67.0,-0.7901870874017778,68.0,-1.0545585498874883,69.0,-0.9082196488834064,,,,,,,,,,,,,,,,
10,5G__LanzaTech,0.0775445396054488,0.0061354981169055465,2.0,70.0,0.0732060872810276,71.0,0.08188299192987,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-1.8864239118111932,0.3118029178778057,5.0,72.0,-2.314096360657116,78.0,-1.802135177164411,79.0,-1.4470925740218965,82.0,-1.9595067508494584,83.0,-1.9092886963630848,,,,,,,,,,,,,,
12,5G__NoLanthanum,-1.6395266825918966,0.4057691722898504,5.0,73.0,-2.242412103306523,80.0,-1.6334588383764943,81.0,-1.1404778753866331,84.0,-1.734269867342059,85.0,-1.4470147285477726,,,,,,,,,,,,,,
13,5G__aa3_KO,-1.1700044895371082,0.014704306274184814,2.0,74.0,-1.1804020042162282,75.0,-1.1596069748579882,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.1202011093156772,0.19411452418835454,2.0,76.0,-0.2574608056960628,77.0,0.0170585870647084,,,,,,,,,,,,,,,,,,,,
