,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-1.1186075214257112e-15,0.20113555202457536,12.0,0.0,-0.1818690540108081,1.0,-0.2448599161508653,22.0,-0.3002668925730756,23.0,0.2728094436180974,24.0,0.1960852564522737,25.0,0.2221048989093468,26.0,0.1893886185419058,27.0,0.0300930067474824,28.0,-0.2394189694861994,29.0,0.0604565365971936,30.0,-0.0326947233406373,31.0,0.0281717946952726
1,5G__lowO2_fast_growth,-0.3377361491387641,0.1493021013097097,12.0,2.0,-0.3640481973595237,3.0,-0.3946048462665672,17.0,-0.7077664088429056,18.0,-0.2935615562768552,19.0,-0.3276673156546463,20.0,-0.3068048923660953,21.0,-0.3348288550231242,32.0,-0.148153864964919,33.0,-0.3564350120209996,34.0,-0.4514140601541685,35.0,-0.2323199953491235,36.0,-0.135228785386241
2,5G__lowCH4,-0.6946470001829491,0.14189743726819087,8.0,4.0,-0.7663121706207843,5.0,-0.7228873042518043,6.0,-0.6237985327024944,7.0,-0.6060473687040187,8.0,-0.5598800130817789,9.0,-0.513245886266616,10.0,-0.8982120397695903,11.0,-0.8667926860665061,,,,,,,,
3,5G__MeOH,-0.6955157241888197,0.1310255407845556,7.0,12.0,-0.8164719289942939,13.0,-0.597575260527301,14.0,-0.6218077335709813,15.0,-0.8490485611345786,16.0,-0.83503033738572,37.0,-0.5960851613712981,38.0,-0.5525910863375652,,,,,,,,,,
4,5G__NoCu,-0.4681642214195154,0.24265961609042905,3.0,39.0,-0.6999946268285848,46.0,-0.488538000760685,47.0,-0.2159600366692764,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.48012007997377915,0.10234187893144507,7.0,40.0,-0.5180691433918732,50.0,-0.4518878836913416,51.0,-0.334611433469508,52.0,-0.6257404101976896,53.0,-0.4717876182881699,60.0,-0.384089883500712,61.0,-0.5746541872771598,,,,,,,,,,
6,5G__highCu,-0.33045666151781905,0.18431070858308804,5.0,41.0,-0.5537346184094334,42.0,-0.4478276587736784,43.0,-0.1217506609345511,44.0,-0.3644603966284281,45.0,-0.1645099728430041,,,,,,,,,,,,,,
7,5G__lowCu,-0.4641566580713108,0.19098066305499722,8.0,48.0,-0.2564741813228357,49.0,-0.4218164435343485,54.0,-0.4567917240507642,55.0,-0.5635952839591649,56.0,-0.4099707908111645,57.0,-0.4049233694206764,58.0,-0.3194987306945442,59.0,-0.8801827407769878,,,,,,,,
8,5G__highO2_slow_growth,-0.14548063368827147,0.17232403810500577,4.0,62.0,0.0596208936713695,63.0,-0.1370933925039841,64.0,-0.1423136608598341,65.0,-0.3621363750606372,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.5884448241241524,0.14378668916577528,4.0,66.0,-0.425467289881273,67.0,-0.5109535465404687,68.0,-0.7251812972365128,69.0,-0.6921771628383553,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.9493436520796226,0.11602292531759668,2.0,70.0,-0.8673030548144496,71.0,-1.0313842493447956,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.438351612441811,0.29770302974649593,5.0,72.0,-0.9050112677221848,78.0,-0.2434403340067215,79.0,-0.1356721108929752,82.0,-0.5114951058322816,83.0,-0.3961392437548916,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.25255730859566594,0.27965669148039246,5.0,73.0,-0.724010591103541,80.0,-0.136869704277375,81.0,-0.0745568079348126,84.0,-0.2855255170635242,85.0,-0.041823922599077,,,,,,,,,,,,,,
13,5G__aa3_KO,-1.196285215058282,0.3142447309787093,2.0,74.0,-1.4184897952854696,75.0,-0.9740806348310942,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.20116680983083854,0.15790985068689878,2.0,76.0,-0.3128259360676999,77.0,-0.0895076835939772,,,,,,,,,,,,,,,,,,,,
