,0
gene_id,EQU24_RS17675
name,<i>Not Available</i>
operon,593
gene_product,flagellin
cog,N
regulator,<i>Not Available</i>
link,"<a href=""https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS17675"">BioCyc</a>"
