,EQU24_RS04805
5GB1_FM03_TR1_QC_tpm,-0.5603775062901839
5GB1_FM03_TR2_QC_tpm,-0.4810116509665052
5GB1_FM11_TR1_QC_tpm,-0.4910073729771609
5GB1_FM11_TR2_QC_tpm,-0.1912349780893789
5GB1_FM12_TR1_tpm,-0.9048647091582628
5GB1_FM12_TR1_QC_tpm,-0.9556219983596854
5GB1_FM12_TR2_tpm,-0.8092687314522982
5GB1_FM12_TR2_QC_tpm,-0.8272570298425093
5GB1_FM14_TR1_tpm,-0.5093169153060275
5GB1_FM14_TR1_QC_tpm,-0.4603094186367089
5GB1_FM14_TR2_tpm,-0.93028984705583
5GB1_FM14_TR2_QC_tpm,-0.8834143752734507
5GB1_FM18_TR1_QC_tpm,-0.5671247754497184
5GB1_FM18_TR2_tpm,-0.4096016335199204
5GB1_FM18_TR2_QC_tpm,-0.3826715940686274
5GB1_FM18_TR3_tpm,-1.485126698078977
5GB1_FM18_TR3_QC_tpm,-1.4420496152673188
5GB1_FM19_TR1_tpm,1.13269595248281
5GB1_FM19_TR1_QC_tpm,-0.6413477950391657
5GB1_FM19_TR1_UW_tpm,-0.6794792802928962
5GB1_FM19_TR3_tpm,-0.2915598433387982
5GB1_FM19_TR3_QC_tpm,-0.3522829202456474
5GB1_FM20_TR1_QC_tpm,-0.0825100706030284
5GB1_FM20_TR2_QC_tpm,-0.1475434060511515
5GB1_FM20_TR3_tpm,0.8248487666118107
5GB1_FM20_TR3_QC_tpm,-0.0562677218163463
5GB1_FM20_TR3_UW_tpm,-0.1253717342118765
5GB1_FM21_TR1_tpm,-0.1623359369048413
5GB1_FM21_TR1_QC_tpm,-0.142409156866007
5GB1_FM21_TR2_tpm,0.951176120732673
5GB1_FM21_TR2_QC_tpm,0.0442743554228011
5GB1_FM21_TR2_UW_tpm,-0.0624720590573417
5GB1_FM22_TR1_tpm,-0.343489572512909
5GB1_FM22_TR1_QC_tpm,-0.3946994232114091
5GB1_FM22_TR3_tpm,1.0651628198791991
5GB1_FM22_TR3_QC_tpm,-0.3342184514369419
5GB1_FM22_TR3_UW_tpm,-0.3364690440021798
5GB1_FM23_TR3_tpm,-1.3912490311370025
5GB1_FM23_TR3_QC_tpm,-1.3608622561487866
5GB1_FM34_T0_TR1_QC_tpm,-0.7554739476130408
5GB1_FM34_T3_TR3_QC_tpm,-1.0589156791665577
5GB1_FM34_T4_TR3_QC_tpm,-0.746142829451168
5GB1_FM34_T5_TR2_QC_tpm,-0.4858634025208728
5GB1_FM34_T6_TR3_QC_tpm,-1.0336655809291404
5GB1_FM34_T7_TR3_QC_tpm,-0.5811591198250552
5GB1_FM34_T8_TR1_QC_tpm,-0.5700112073477088
5GB1_FM40_T0_TR1_QC_tpm,-0.4678121946353517
5GB1_FM40_T0m_TR2_tpm,-0.4709420290687145
5GB1_FM40_T10m_TR3_tpm,-0.6736276553856371
5GB1_FM40_T10m_TR3_QC_tpm,-0.6520842350573197
5GB1_FM40_T150m_TR1_QC_tpm,-0.9283573429994884
5GB1_FM40_T150m_TR1_remake_tpm,-0.884093998382923
5GB1_FM40_T180m_TR1_tpm,-1.0455650510605317
5GB1_FM40_T180m_TR1_QC_tpm,-0.899274288971176
5GB1_FM40_T20m_TR2_tpm,-0.7193078635922028
5GB1_FM40_T20m_TR2_QC_tpm,-0.7143962301405447
5GB1_FM40_T40m_TR1_tpm,-0.849738063335268
5GB1_FM40_T40m_TR1_QC_tpm,-0.7710210139692135
5GB1_FM40_T60m_TR1_tpm,-0.9084401927499436
5GB1_FM40_T60m_TR1_QC_tpm,-1.008558509700829
5GB1_FM40_T90m_TR2_tpm,-0.8899462697621567
5GB1_FM40_T90m_TR2_QC_tpm,-0.839358275901529
5GB1_FM69_t3_TR1_tpm,0.2722801486190631
5GB1_FM69_t3_TR1_UW_tpm,-0.4050927833222841
5GB1_FM69_t4_TR1_tpm,0.3873928576552714
5GB1_FM69_t4_TR1_UW_tpm,-0.4621050383487111
5GB1_FM80_t2_TR1_tpm,0.1710399369617521
5GB1_FM80_t4_TR1_tpm,0.1045774010665985
5GB1_FM81_t1_TR3_tpm,-0.3478956765715679
5GB1_FM81_t2_TR3_tpm,-0.5272121504736562
5GB1_LTrecycle_TR1_tpm,-0.6404814663255367
5GB1_LTrecycle_TR1_QC_tpm,-0.4763509222484696
5GB1_vial_wLa_TR3_tpm,-0.8208316422238049
5GB1_vial_woLa_TR2_tpm,-0.6309008486298966
5GB1_FM_85_TR1_tpm,-1.5534198330068725
5GB1_FM_85_TR2_tpm,-1.2088903639016069
5GB1_pA9_red_tpm,0.1454526532136517
5GB1_pA9_yellow_tpm,0.225072922079077
5GB1C-5G-La-BR1_tpm,-0.7630970958479271
5GB1C-5G-La-BR2_tpm,-0.5419692119197377
5GB1C-5G-N-BR1_tpm,-0.4577292370216135
5GB1C-5G-N-BR2_tpm,-0.3601472700204642
5GB1C-JG15-La-BR1_tpm,-0.9155304545099954
5GB1C-JG15-La-BR2_tpm,-0.731680802953111
5GB1C-JG15-N-BR1_tpm,-0.5349001603043204
5GB1C-JG15-N-BR2_tpm,-0.2614892900503358
