,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,1.2595899439212428e-15,0.2736261671704691,12.0,0.0,-0.4000207878005382,1.0,-0.4784113195998261,22.0,-0.0653404629481189,23.0,0.4086144677258216,24.0,0.1054770369296154,25.0,0.351343865367971,26.0,0.3002361881600759,27.0,-0.0718425114268965,28.0,-0.0499767788350506,29.0,-0.1649049983934043,30.0,0.0623405915874428,31.0,0.0024847092329229
1,5G__lowO2_fast_growth,-0.365135969323694,0.41975540234233016,12.0,2.0,-1.465470696874216,3.0,-0.8272742619638631,17.0,-0.5450496843169272,18.0,-0.204969052169746,19.0,-0.2056737706053679,20.0,-0.0177117798909964,21.0,-0.1106405186306496,32.0,-0.0892928096363556,33.0,-0.1491930841519613,34.0,-0.4946875243985902,35.0,-0.1469521530006732,36.0,-0.1247162962449817
2,5G__lowCH4,-1.0299204300215314,0.20405179084181166,8.0,4.0,-1.118115348452183,5.0,-1.1070874465517049,6.0,-1.2872911632059747,7.0,-1.163953735247687,8.0,-0.7117165257915303,9.0,-0.7365802074398058,10.0,-1.105887723231553,11.0,-1.008731290251812,,,,,,,,
3,5G__MeOH,-1.6286158473018055,0.11088279014073074,7.0,12.0,-1.6455250637772902,13.0,-1.4652755466246568,14.0,-1.492765644995317,15.0,-1.7056310332234643,16.0,-1.7714888038946477,37.0,-1.6544164390495943,38.0,-1.6652083995476668,,,,,,,,,,
4,5G__NoCu,-0.6339546402570712,0.1589277210107329,3.0,39.0,-0.7575671662898147,46.0,-0.6896131722284684,47.0,-0.4546835822529305,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.22127122361136792,0.17650195081329145,7.0,40.0,-0.1772252492343673,50.0,-0.4033488779764296,51.0,-0.3961295164025129,52.0,-0.3445871491720869,53.0,-0.2391873361260525,60.0,0.0419054588398868,61.0,-0.0303258952080129,,,,,,,,,,
6,5G__highCu,-0.2568182238451868,0.16682000022432195,5.0,41.0,-0.2355038102136113,42.0,-0.0249149588618378,43.0,-0.434945399892733,44.0,-0.4005087499327775,45.0,-0.1882182003249743,,,,,,,,,,,,,,
7,5G__lowCu,-0.5628744040317326,0.23094565878872117,8.0,48.0,-0.5965131400305257,49.0,-0.5874535355735562,54.0,-0.6564873562135176,55.0,-0.9218192355112312,56.0,-0.5001274465250276,57.0,-0.502670147732017,58.0,-0.0939665710135067,59.0,-0.643957799654479,,,,,,,,
8,5G__highO2_slow_growth,-0.7737821860240404,0.17552718563080272,4.0,62.0,-0.625196278677941,63.0,-0.6184084671754242,64.0,-0.9284902895644036,65.0,-0.9230337086783926,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-1.342432593100746,0.22602067636495865,4.0,66.0,-1.0247226843735104,67.0,-1.358650206512371,68.0,-1.550644553542524,69.0,-1.4357129279745786,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-2.0502204938075583,0.03834115772529931,2.0,70.0,-2.023109201181456,71.0,-2.0773317864336605,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-1.5874928934386916,0.3406405202765177,5.0,72.0,-2.165242738123924,78.0,-1.453253729848254,79.0,-1.291923698270236,82.0,-1.5972608195005948,83.0,-1.4297834814504498,,,,,,,,,,,,,,
12,5G__NoLanthanum,-1.5688659697870135,0.5375714600962168,5.0,73.0,-2.4627710859395204,80.0,-1.2680747398750007,81.0,-1.5146913318400088,84.0,-1.5425299818283138,85.0,-1.0562627094522243,,,,,,,,,,,,,,
13,5G__aa3_KO,-1.5839891816139602,0.18466382380071555,2.0,74.0,-1.714566223663284,75.0,-1.4534121395646364,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-1.1164393038232694,0.020669617930298916,2.0,76.0,-1.10182367682022,77.0,-1.131054930826319,,,,,,,,,,,,,,,,,,,,
