,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,8.789265611615822e-17,0.18672243614350595,12.0,0.0,0.0690130689977976,1.0,-0.1721372472847848,22.0,-0.3433555862812714,23.0,0.3763106517682626,24.0,-0.0158712367432958,25.0,0.0237392008212014,26.0,0.1109596459776236,27.0,-0.0278917133542728,28.0,-0.1835523179114684,29.0,-0.0783932741313337,30.0,0.062300705405268,31.0,0.1788781027362747
1,5G__lowO2_fast_growth,-0.2579567065069057,0.2002900498278561,12.0,2.0,-0.4595522650386705,3.0,-0.4639056003008823,17.0,-0.6524038494108746,18.0,-0.1763571716817971,19.0,-0.1238878411880426,20.0,-0.21080762768299,21.0,-0.0566032355677554,32.0,-0.0766421208498737,33.0,-0.2118831316390679,34.0,-0.4735823154023277,35.0,-0.1120241900087499,36.0,-0.0778311293118365
2,5G__lowCH4,-0.437325279605023,0.05495529736047985,8.0,4.0,-0.4900367727565777,5.0,-0.4917769569935775,6.0,-0.4088447678002005,7.0,-0.4685483572998414,8.0,-0.3285069871828145,9.0,-0.4575878800972095,10.0,-0.4504323955818883,11.0,-0.4028681191280743,,,,,,,,
3,5G__MeOH,-1.1272272805675676,0.09726820358476602,7.0,12.0,-1.2926455517410194,13.0,-1.1694630490638227,14.0,-1.1291239754519822,15.0,-1.014448892185201,16.0,-1.0217595857643786,37.0,-1.0883560095899076,38.0,-1.1747939001766623,,,,,,,,,,
4,5G__NoCu,0.18519880466381589,0.030529680672226292,3.0,39.0,0.1989440915755747,46.0,0.1502127886295143,47.0,0.2064395337863587,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.075772298098312,0.2348554979174813,7.0,40.0,0.1523203646961048,50.0,0.2238880911097824,51.0,0.1072380322918178,52.0,-0.3683246829675743,53.0,-0.2905176716655155,60.0,-0.2176649984898473,61.0,-0.1373452216629518,,,,,,,,,,
6,5G__highCu,0.23203909763887082,0.10957533597345231,5.0,41.0,0.2634890852266105,42.0,0.2684905842960221,43.0,0.3665665243107776,44.0,0.0711469883547533,45.0,0.1905023060061905,,,,,,,,,,,,,,
7,5G__lowCu,0.04456040847751772,0.194734429209722,8.0,48.0,0.1903514203825604,49.0,0.2620569233179548,54.0,0.1998154082924843,55.0,-0.1068322656971778,56.0,0.1123435241925561,57.0,0.0640792063075403,58.0,-0.0383946570428381,59.0,-0.3269362919329381,,,,,,,,
8,5G__highO2_slow_growth,0.03549689771434529,0.3015345511927445,4.0,62.0,-0.2610529313333041,63.0,-0.0661265757218307,64.0,0.0163759232620943,65.0,0.4527911746504216,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.3536061384313496,0.10037155742419665,4.0,66.0,-0.2290528504007101,67.0,-0.3154032504927384,68.0,-0.4366545564905495,69.0,-0.4333138963414003,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.059277146718860405,0.04510101684859987,2.0,70.0,-0.0911683815709141,71.0,-0.0273859118668067,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.03213077632903706,0.1356359247186411,5.0,72.0,0.1240766322963908,78.0,0.0126942752643675,79.0,0.0262292665419421,82.0,-0.2329967075268655,83.0,-0.0906573482210202,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.05330915959683776,0.17989445693689624,5.0,73.0,0.3233385595162525,80.0,-0.0827900567114463,81.0,-0.0535463474628592,84.0,-0.0747370661107016,85.0,0.1542807087529434,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.3960473852936701,0.020578720888686255,2.0,74.0,-0.4105987383822054,75.0,-0.3814960322051348,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.029840235649299746,0.22664016188854097,2.0,76.0,-0.190099031009904,77.0,0.1304185597113045,,,,,,,,,,,,,,,,,,,,
