,EQU24_RS09015
5GB1_FM03_TR1_QC_tpm,-0.1687406495091288
5GB1_FM03_TR2_QC_tpm,0.0095262432350313
5GB1_FM11_TR1_QC_tpm,-0.3981765548569074
5GB1_FM11_TR2_QC_tpm,-0.0812993077615642
5GB1_FM12_TR1_tpm,-0.286803558859666
5GB1_FM12_TR1_QC_tpm,-0.3389131201149071
5GB1_FM12_TR2_tpm,-0.1148075529988688
5GB1_FM12_TR2_QC_tpm,-0.0281765466787904
5GB1_FM14_TR1_tpm,0.0467013591817142
5GB1_FM14_TR1_QC_tpm,0.1005978565721203
5GB1_FM14_TR2_tpm,-0.3439110448679461
5GB1_FM14_TR2_QC_tpm,-0.4016989460321367
5GB1_FM18_TR1_QC_tpm,-1.3503139531142263
5GB1_FM18_TR2_tpm,-1.0431586643182298
5GB1_FM18_TR2_QC_tpm,-0.9263563838377276
5GB1_FM18_TR3_tpm,-1.4015219068817673
5GB1_FM18_TR3_QC_tpm,-1.4980323370900113
5GB1_FM19_TR1_tpm,-1.088312506046273
5GB1_FM19_TR1_QC_tpm,-0.6779339314061614
5GB1_FM19_TR1_UW_tpm,-0.6342689733714746
5GB1_FM19_TR3_tpm,-0.4842497707023945
5GB1_FM19_TR3_QC_tpm,-0.4699323550259819
5GB1_FM20_TR1_QC_tpm,0.0946073447647419
5GB1_FM20_TR2_QC_tpm,0.2231648914411623
5GB1_FM20_TR3_tpm,-0.1184641091948002
5GB1_FM20_TR3_QC_tpm,0.0597415038180031
5GB1_FM20_TR3_UW_tpm,0.0725201806924742
5GB1_FM21_TR1_tpm,-0.0578747633930403
5GB1_FM21_TR1_QC_tpm,0.0311180828563255
5GB1_FM21_TR2_tpm,-0.1529291227435161
5GB1_FM21_TR2_QC_tpm,-0.0427359753371394
5GB1_FM21_TR2_UW_tpm,0.0500663733698898
5GB1_FM22_TR1_tpm,-0.1031412859302927
5GB1_FM22_TR1_QC_tpm,0.0940405242385589
5GB1_FM22_TR3_tpm,-0.5052070026174524
5GB1_FM22_TR3_QC_tpm,-0.1166093123214118
5GB1_FM22_TR3_UW_tpm,-0.0239277124612762
5GB1_FM23_TR3_tpm,-1.374508698200409
5GB1_FM23_TR3_QC_tpm,-1.4322570593118664
5GB1_FM34_T0_TR1_QC_tpm,-0.0090084689788527
5GB1_FM34_T3_TR3_QC_tpm,-0.2206061865961688
5GB1_FM34_T4_TR3_QC_tpm,0.0184954947063493
5GB1_FM34_T5_TR2_QC_tpm,0.2085070971362608
5GB1_FM34_T6_TR3_QC_tpm,0.2564296980903515
5GB1_FM34_T7_TR3_QC_tpm,-0.2131267305970743
5GB1_FM34_T8_TR1_QC_tpm,0.1771949600585918
5GB1_FM40_T0_TR1_QC_tpm,-0.0815079521518145
5GB1_FM40_T0m_TR2_tpm,0.3577784389131588
5GB1_FM40_T10m_TR3_tpm,0.1474388716045611
5GB1_FM40_T10m_TR3_QC_tpm,0.0109620596230133
5GB1_FM40_T150m_TR1_QC_tpm,0.1846362859389874
5GB1_FM40_T150m_TR1_remake_tpm,0.095897095770371
5GB1_FM40_T180m_TR1_tpm,-0.3462466885038324
5GB1_FM40_T180m_TR1_QC_tpm,-0.3036781764561524
5GB1_FM40_T20m_TR2_tpm,0.0655882618480703
5GB1_FM40_T20m_TR2_QC_tpm,-0.0241374904856783
5GB1_FM40_T40m_TR1_tpm,-0.1769349447872379
5GB1_FM40_T40m_TR1_QC_tpm,-0.028132501684265
5GB1_FM40_T60m_TR1_tpm,0.2708071395959752
5GB1_FM40_T60m_TR1_QC_tpm,-0.1272940459161384
5GB1_FM40_T90m_TR2_tpm,0.0121051314762574
5GB1_FM40_T90m_TR2_QC_tpm,0.0106804130310198
5GB1_FM69_t3_TR1_tpm,0.6877021987205589
5GB1_FM69_t3_TR1_UW_tpm,0.820458696170034
5GB1_FM69_t4_TR1_tpm,0.4933709793956655
5GB1_FM69_t4_TR1_UW_tpm,0.7521234161945474
5GB1_FM80_t2_TR1_tpm,-0.0743152953831494
5GB1_FM80_t4_TR1_tpm,-0.2037201179609971
5GB1_FM81_t1_TR3_tpm,-0.2294823757685069
5GB1_FM81_t2_TR3_tpm,-0.1752147807503759
5GB1_LTrecycle_TR1_tpm,-0.4656986426201452
5GB1_LTrecycle_TR1_QC_tpm,-0.4662269155089431
5GB1_vial_wLa_TR3_tpm,-0.2754017114385059
5GB1_vial_woLa_TR2_tpm,-0.2376474344311328
5GB1_FM_85_TR1_tpm,-0.2064047657224126
5GB1_FM_85_TR2_tpm,-0.1365025499915093
5GB1_pA9_red_tpm,0.5706747311176761
5GB1_pA9_yellow_tpm,0.3554560640330519
5GB1C-5G-La-BR1_tpm,0.2558905250946415
5GB1C-5G-La-BR2_tpm,0.5091778449679403
5GB1C-5G-N-BR1_tpm,0.4163244938037369
5GB1C-5G-N-BR2_tpm,0.6255432881706584
5GB1C-JG15-La-BR1_tpm,0.3417508461624434
5GB1C-JG15-La-BR2_tpm,0.3680142765270062
5GB1C-JG15-N-BR1_tpm,0.3130082484110961
5GB1C-JG15-N-BR2_tpm,0.715831618774998
