,EQU24_RS12200
5GB1_FM03_TR1_QC_tpm,-0.4487443912675215
5GB1_FM03_TR2_QC_tpm,-0.2797649135560576
5GB1_FM11_TR1_QC_tpm,-0.1454155671143251
5GB1_FM11_TR2_QC_tpm,0.5638616110948735
5GB1_FM12_TR1_tpm,-0.2314361163432972
5GB1_FM12_TR1_QC_tpm,-0.2205243109861205
5GB1_FM12_TR2_tpm,-0.1188551613738813
5GB1_FM12_TR2_QC_tpm,-0.2255943287119697
5GB1_FM14_TR1_tpm,0.2839460554635127
5GB1_FM14_TR1_QC_tpm,0.4239314681357888
5GB1_FM14_TR2_tpm,-0.2894017019784789
5GB1_FM14_TR2_QC_tpm,-0.368841312264041
5GB1_FM18_TR1_QC_tpm,-0.4693743532865415
5GB1_FM18_TR2_tpm,-0.4035837517989136
5GB1_FM18_TR2_QC_tpm,-0.622183434452402
5GB1_FM18_TR3_tpm,-1.3586894520980453
5GB1_FM18_TR3_QC_tpm,-0.8173225386029457
5GB1_FM19_TR1_tpm,-0.4806908402228311
5GB1_FM19_TR1_QC_tpm,-0.2795703396568016
5GB1_FM19_TR1_UW_tpm,-0.3246010671112027
5GB1_FM19_TR3_tpm,0.0225372242126389
5GB1_FM19_TR3_QC_tpm,0.1087444690425929
5GB1_FM20_TR1_QC_tpm,-0.2646220531036465
5GB1_FM20_TR2_QC_tpm,-0.0792149784260569
5GB1_FM20_TR3_tpm,0.2073877640867754
5GB1_FM20_TR3_QC_tpm,0.3488650048057402
5GB1_FM20_TR3_UW_tpm,0.2582384663715595
5GB1_FM21_TR1_tpm,0.1073381913789703
5GB1_FM21_TR1_QC_tpm,0.0344101560218774
5GB1_FM21_TR2_tpm,0.1402599581383516
5GB1_FM21_TR2_QC_tpm,-0.1320674521148506
5GB1_FM21_TR2_UW_tpm,0.1079142476648593
5GB1_FM22_TR1_tpm,0.1407677595540679
5GB1_FM22_TR1_QC_tpm,-0.0859852662633273
5GB1_FM22_TR3_tpm,-0.0291671747009503
5GB1_FM22_TR3_QC_tpm,0.1463539843361165
5GB1_FM22_TR3_UW_tpm,0.1556215193313312
5GB1_FM23_TR3_tpm,-0.7118383315258985
5GB1_FM23_TR3_QC_tpm,-1.2742777197583943
5GB1_FM34_T0_TR1_QC_tpm,-0.0881237795124341
5GB1_FM34_T3_TR3_QC_tpm,-0.8854631976912284
5GB1_FM34_T4_TR3_QC_tpm,-0.5132116883203
5GB1_FM34_T5_TR2_QC_tpm,-0.0104387952458546
5GB1_FM34_T6_TR3_QC_tpm,-0.4492314463135185
5GB1_FM34_T7_TR3_QC_tpm,-0.3986505374064824
5GB1_FM34_T8_TR1_QC_tpm,0.2077700962314721
5GB1_FM40_T0_TR1_QC_tpm,0.7295829543538157
5GB1_FM40_T0m_TR2_tpm,0.526012921448419
5GB1_FM40_T10m_TR3_tpm,0.2433612861526985
5GB1_FM40_T10m_TR3_QC_tpm,0.332088960946133
5GB1_FM40_T150m_TR1_QC_tpm,0.2191097735334661
5GB1_FM40_T150m_TR1_remake_tpm,0.0475400986652991
5GB1_FM40_T180m_TR1_tpm,-0.9327477539943452
5GB1_FM40_T180m_TR1_QC_tpm,-0.3563584970429603
5GB1_FM40_T20m_TR2_tpm,0.1230733367833858
5GB1_FM40_T20m_TR2_QC_tpm,-0.0669098055625303
5GB1_FM40_T40m_TR1_tpm,-0.2369255684372402
5GB1_FM40_T40m_TR1_QC_tpm,-0.2489926261113819
5GB1_FM40_T60m_TR1_tpm,0.0391253324524374
5GB1_FM40_T60m_TR1_QC_tpm,-0.7313077581205991
5GB1_FM40_T90m_TR2_tpm,-0.3738809451657867
5GB1_FM40_T90m_TR2_QC_tpm,-0.3069564654804668
5GB1_FM69_t3_TR1_tpm,0.953445931229766
5GB1_FM69_t3_TR1_UW_tpm,0.2915162616385651
5GB1_FM69_t4_TR1_tpm,0.8712611727910149
5GB1_FM69_t4_TR1_UW_tpm,1.0215575553178802
5GB1_FM80_t2_TR1_tpm,0.3682678468654434
5GB1_FM80_t4_TR1_tpm,0.6058459495878354
5GB1_FM81_t1_TR3_tpm,0.2352742141068509
5GB1_FM81_t2_TR3_tpm,0.4173178985621106
5GB1_LTrecycle_TR1_tpm,0.4821190247736999
5GB1_LTrecycle_TR1_QC_tpm,0.511539500282078
5GB1_vial_wLa_TR3_tpm,0.4887792135901452
5GB1_vial_woLa_TR2_tpm,0.7263986119428205
5GB1_FM_85_TR1_tpm,-0.1643465427585226
5GB1_FM_85_TR2_tpm,-0.3000513441898091
5GB1_pA9_red_tpm,0.4092282562549405
5GB1_pA9_yellow_tpm,0.1107987256965734
5GB1C-5G-La-BR1_tpm,0.3800246803676703
5GB1C-5G-La-BR2_tpm,0.8258796899418122
5GB1C-5G-N-BR1_tpm,1.268415199320266
5GB1C-5G-N-BR2_tpm,1.1956371186680488
5GB1C-JG15-La-BR1_tpm,1.0168826286305
5GB1C-JG15-La-BR2_tpm,1.0948509940902174
5GB1C-JG15-N-BR1_tpm,1.2174687535465298
5GB1C-JG15-N-BR2_tpm,1.1789771355734864
