,EQU24_RS01700
5GB1_FM03_TR1_QC_tpm,-0.6790431212453258
5GB1_FM03_TR2_QC_tpm,-0.5866164019994828
5GB1_FM11_TR1_QC_tpm,-1.1680785419725035
5GB1_FM11_TR2_QC_tpm,-1.1532113467558671
5GB1_FM12_TR1_tpm,-1.5160802042054249
5GB1_FM12_TR1_QC_tpm,-1.583696898475556
5GB1_FM12_TR2_tpm,-1.486039167318916
5GB1_FM12_TR2_QC_tpm,-1.5124503033281431
5GB1_FM14_TR1_tpm,-0.8610732398908043
5GB1_FM14_TR1_QC_tpm,-0.8800840407330774
5GB1_FM14_TR2_tpm,-1.3807360821372736
5GB1_FM14_TR2_QC_tpm,-1.2747444029362178
5GB1_FM18_TR1_QC_tpm,-1.1864971822138235
5GB1_FM18_TR2_tpm,-1.066278043283326
5GB1_FM18_TR2_QC_tpm,-1.1540202027684572
5GB1_FM18_TR3_tpm,-1.642383929844747
5GB1_FM18_TR3_QC_tpm,-1.705704219554201
5GB1_FM19_TR1_tpm,-0.1772056141095968
5GB1_FM19_TR1_QC_tpm,-0.2473497159305671
5GB1_FM19_TR1_UW_tpm,-0.2328625399609674
5GB1_FM19_TR3_tpm,0.1596379773653193
5GB1_FM19_TR3_QC_tpm,0.2029368475731887
5GB1_FM20_TR1_QC_tpm,-0.1712214069650119
5GB1_FM20_TR2_QC_tpm,0.1590802196947427
5GB1_FM20_TR3_tpm,0.4650287877306605
5GB1_FM20_TR3_QC_tpm,0.3763643269431025
5GB1_FM20_TR3_UW_tpm,0.2252398695965851
5GB1_FM21_TR1_tpm,0.0298026008022489
5GB1_FM21_TR1_QC_tpm,-0.0272297911262944
5GB1_FM21_TR2_tpm,0.1901074906817168
5GB1_FM21_TR2_QC_tpm,-0.1106115394139983
5GB1_FM21_TR2_UW_tpm,0.1290989653010532
5GB1_FM22_TR1_tpm,-0.4576450494155795
5GB1_FM22_TR1_QC_tpm,-0.6800569177758664
5GB1_FM22_TR3_tpm,-0.3342683413377516
5GB1_FM22_TR3_QC_tpm,-0.320062278276894
5GB1_FM22_TR3_UW_tpm,-0.2980213560883715
5GB1_FM23_TR3_tpm,-1.3850204974876723
5GB1_FM23_TR3_QC_tpm,-1.3825285465225754
5GB1_FM34_T0_TR1_QC_tpm,-1.2821070698550772
5GB1_FM34_T3_TR3_QC_tpm,-0.5454604920527029
5GB1_FM34_T4_TR3_QC_tpm,-0.4104395716408726
5GB1_FM34_T5_TR2_QC_tpm,-0.2519175243829146
5GB1_FM34_T6_TR3_QC_tpm,-0.5518977226415585
5GB1_FM34_T7_TR3_QC_tpm,-0.6601719601836562
5GB1_FM34_T8_TR1_QC_tpm,-0.5008333007646781
5GB1_FM40_T0_TR1_QC_tpm,-0.8734053923014402
5GB1_FM40_T0m_TR2_tpm,-0.6337875530151313
5GB1_FM40_T10m_TR3_tpm,-0.9092202397561212
5GB1_FM40_T10m_TR3_QC_tpm,-0.9562422717035854
5GB1_FM40_T150m_TR1_QC_tpm,-0.4636964712373972
5GB1_FM40_T150m_TR1_remake_tpm,-0.5360225842054316
5GB1_FM40_T180m_TR1_tpm,-0.6711343123975375
5GB1_FM40_T180m_TR1_QC_tpm,-0.742940244141673
5GB1_FM40_T20m_TR2_tpm,-0.893996620278509
5GB1_FM40_T20m_TR2_QC_tpm,-1.2442648957898026
5GB1_FM40_T40m_TR1_tpm,-0.9506841267167828
5GB1_FM40_T40m_TR1_QC_tpm,-0.7896983757245035
5GB1_FM40_T60m_TR1_tpm,-0.6028968120021059
5GB1_FM40_T60m_TR1_QC_tpm,-0.9994872956775483
5GB1_FM40_T90m_TR2_tpm,-0.4926295226268289
5GB1_FM40_T90m_TR2_QC_tpm,-0.4660159781562223
5GB1_FM69_t3_TR1_tpm,-0.1593144453174497
5GB1_FM69_t3_TR1_UW_tpm,-0.7739036812827065
5GB1_FM69_t4_TR1_tpm,-0.455611583070147
5GB1_FM69_t4_TR1_UW_tpm,-1.3507494268250984
5GB1_FM80_t2_TR1_tpm,-0.7728873172692081
5GB1_FM80_t4_TR1_tpm,-0.8123038163435083
5GB1_FM81_t1_TR3_tpm,-1.2718542556293917
5GB1_FM81_t2_TR3_tpm,-1.156080848981607
5GB1_LTrecycle_TR1_tpm,-0.6043743085680484
5GB1_LTrecycle_TR1_QC_tpm,-0.5127292794147973
5GB1_vial_wLa_TR3_tpm,-1.5621771229670012
5GB1_vial_woLa_TR2_tpm,-1.831230226897324
5GB1_FM_85_TR1_tpm,-1.5836518293621538
5GB1_FM_85_TR2_tpm,-1.222800032927032
5GB1_pA9_red_tpm,-0.6794381834449625
5GB1_pA9_yellow_tpm,-0.4747316520269367
5GB1C-5G-La-BR1_tpm,-0.5844402553015549
5GB1C-5G-La-BR2_tpm,-0.7627164595077165
5GB1C-5G-N-BR1_tpm,-0.6288978467478277
5GB1C-5G-N-BR2_tpm,-0.7931647852114141
5GB1C-JG15-La-BR1_tpm,0.2524201161137425
5GB1C-JG15-La-BR2_tpm,0.1141811330660811
5GB1C-JG15-N-BR1_tpm,-0.4031061557081923
5GB1C-JG15-N-BR2_tpm,-0.6094856690644592
