,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-1.0015136867972767e-15,0.18358864411574727,12.0,0.0,-0.3380779076311242,1.0,-0.2503545199808594,22.0,0.0376127558810535,23.0,0.2207898471442413,24.0,0.0497986431244741,25.0,0.2315331098064623,26.0,0.2437958012692287,27.0,-0.0033711080295537,28.0,-0.0686660134094956,29.0,-0.1435155083849553,30.0,-0.0255467901062012,31.0,0.0460016903167175
1,5G__lowO2_fast_growth,0.013250873015526137,0.1857472578460019,12.0,2.0,-0.3548821147015371,3.0,0.1804337186646152,17.0,-0.2963644992938725,18.0,7.492725684699053e-05,19.0,0.0256900512375377,20.0,0.1319047980833012,21.0,0.0116865807100694,32.0,0.0861814188207779,33.0,0.0854136615465206,34.0,-0.1139644597839701,35.0,0.265665009476884,36.0,0.1371713841691404
2,5G__lowCH4,-0.16269866031660882,0.15371986395523532,8.0,4.0,-0.1311486649688356,5.0,-0.1433034975615985,6.0,-0.0167396587323978,7.0,-0.0428225992996771,8.0,-0.0880842804718633,9.0,-0.0759729505169937,10.0,-0.3796847206718756,11.0,-0.423832910309629,,,,,,,,
3,5G__MeOH,-0.49025296906702026,0.13827594869693377,7.0,12.0,-0.4774797331923106,13.0,-0.2611162427299138,14.0,-0.3627312144390271,15.0,-0.5806033351905393,16.0,-0.6681995160072387,37.0,-0.5201981909101421,38.0,-0.5614425509999701,,,,,,,,,,
4,5G__NoCu,0.034081296968786035,0.24202771677796941,3.0,39.0,-0.2383998249206782,46.0,0.1165357598104659,47.0,0.2241079560165704,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.3154922802995075,0.1692096576884596,7.0,40.0,-0.5792667425871367,50.0,-0.0631393282792314,51.0,-0.1951008364365414,52.0,-0.4010541870569373,53.0,-0.428029337247902,60.0,-0.2772897361505713,61.0,-0.2645657943382322,,,,,,,,,,
6,5G__highCu,-0.22762868289972524,0.12536815322807843,5.0,41.0,-0.2155419249793708,42.0,-0.1739528272417776,43.0,-0.0860208928450969,44.0,-0.4269368417454515,45.0,-0.2356909276869294,,,,,,,,,,,,,,
7,5G__lowCu,-0.19940842427760733,0.1505540220015172,8.0,48.0,-0.0605184389040647,49.0,-0.0987411565651088,54.0,-0.0408477772845903,55.0,-0.3126635500529127,56.0,-0.1949604655559036,57.0,-0.2922618578195743,58.0,-0.1196851339437365,59.0,-0.4755890140949677,,,,,,,,
8,5G__highO2_slow_growth,0.45917797738105026,0.2209180137466438,4.0,62.0,0.5649531071752203,63.0,0.662659614079455,64.0,0.456209209764848,65.0,0.1528899785046777,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.13319821648614702,0.11098998306320339,4.0,66.0,-0.1429122631980006,67.0,-0.031368973486237,68.0,-0.2847313257549433,69.0,-0.0737803035054072,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.4490206544022082,0.09560459392368136,2.0,70.0,-0.5166233110782295,71.0,-0.3814179977261869,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.7035239866397224,0.26316505322633477,5.0,72.0,0.2943618175272431,78.0,0.5920688108746837,79.0,0.8391530996851349,82.0,0.8476227593358803,83.0,0.94441344577567,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.7927647358884753,0.31852116214218923,5.0,73.0,0.2680901573340879,80.0,0.9242450528916932,81.0,0.7300408377336036,84.0,0.96882263938422,85.0,1.0726249920987718,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.6433491521621233,0.24799062675760236,2.0,74.0,-0.818705006013126,75.0,-0.4679932983111206,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.35673585804124963,0.02123307417209285,2.0,76.0,0.3417218073087258,77.0,0.3717499087737734,,,,,,,,,,,,,,,,,,,,
