,EQU24_RS14345
5GB1_FM03_TR1_QC_tpm,-0.5731336756121692
5GB1_FM03_TR2_QC_tpm,-0.6856083281068024
5GB1_FM11_TR1_QC_tpm,2.2791310307276733
5GB1_FM11_TR2_QC_tpm,2.262097947281968
5GB1_FM12_TR1_tpm,-0.1031682129141851
5GB1_FM12_TR1_QC_tpm,-0.1931349717916211
5GB1_FM12_TR2_tpm,-0.1177599360770953
5GB1_FM12_TR2_QC_tpm,-0.2110888938573678
5GB1_FM14_TR1_tpm,0.2295849937751715
5GB1_FM14_TR1_QC_tpm,0.1077208053521747
5GB1_FM14_TR2_tpm,-0.0223701774160911
5GB1_FM14_TR2_QC_tpm,-0.0076484814676165
5GB1_FM18_TR1_QC_tpm,-0.8557401850413475
5GB1_FM18_TR2_tpm,-0.7715382235118318
5GB1_FM18_TR2_QC_tpm,-0.9473530493035732
5GB1_FM18_TR3_tpm,-0.3457959456353183
5GB1_FM18_TR3_QC_tpm,-0.5120024324755095
5GB1_FM19_TR1_tpm,-1.890767801990644
5GB1_FM19_TR1_QC_tpm,-1.476335820254942
5GB1_FM19_TR1_UW_tpm,-1.5125911085493904
5GB1_FM19_TR3_tpm,-1.2125014400269052
5GB1_FM19_TR3_QC_tpm,-1.0320910754968784
5GB1_FM20_TR1_QC_tpm,0.3268280085555037
5GB1_FM20_TR2_QC_tpm,0.0359477766186095
5GB1_FM20_TR3_tpm,0.2712757777899686
5GB1_FM20_TR3_QC_tpm,0.4339368708939934
5GB1_FM20_TR3_UW_tpm,0.4750128229822143
5GB1_FM21_TR1_tpm,-0.1376460677425397
5GB1_FM21_TR1_QC_tpm,-0.0492932325827419
5GB1_FM21_TR2_tpm,-0.1081457269654473
5GB1_FM21_TR2_QC_tpm,0.0736165410941485
5GB1_FM21_TR2_UW_tpm,-0.062790766924734
5GB1_FM22_TR1_tpm,-0.0856298173560805
5GB1_FM22_TR1_QC_tpm,0.1944277088780186
5GB1_FM22_TR3_tpm,-0.39690755921775
5GB1_FM22_TR3_QC_tpm,-0.1168165991388123
5GB1_FM22_TR3_UW_tpm,-0.1029083964960264
5GB1_FM23_TR3_tpm,-2.062493432865975
5GB1_FM23_TR3_QC_tpm,-2.0271984212157177
5GB1_FM34_T0_TR1_QC_tpm,0.6787149149043143
5GB1_FM34_T3_TR3_QC_tpm,0.2109093190958253
5GB1_FM34_T4_TR3_QC_tpm,0.5371593111473301
5GB1_FM34_T5_TR2_QC_tpm,0.6855355493709867
5GB1_FM34_T6_TR3_QC_tpm,0.5061996489002496
5GB1_FM34_T7_TR3_QC_tpm,0.4578995015296287
5GB1_FM34_T8_TR1_QC_tpm,0.7706090421775222
5GB1_FM40_T0_TR1_QC_tpm,0.8678148364894271
5GB1_FM40_T0m_TR2_tpm,1.006989717722251
5GB1_FM40_T10m_TR3_tpm,0.4925419319841753
5GB1_FM40_T10m_TR3_QC_tpm,0.5296812619309934
5GB1_FM40_T150m_TR1_QC_tpm,-0.15083115798845
5GB1_FM40_T150m_TR1_remake_tpm,-0.2029092411385393
5GB1_FM40_T180m_TR1_tpm,0.0098271007978034
5GB1_FM40_T180m_TR1_QC_tpm,0.1826926571933027
5GB1_FM40_T20m_TR2_tpm,0.7217999544041822
5GB1_FM40_T20m_TR2_QC_tpm,0.4177526620335587
5GB1_FM40_T40m_TR1_tpm,0.0928351777358171
5GB1_FM40_T40m_TR1_QC_tpm,0.0263659513187626
5GB1_FM40_T60m_TR1_tpm,-0.7026692238331202
5GB1_FM40_T60m_TR1_QC_tpm,-0.8565811874874214
5GB1_FM40_T90m_TR2_tpm,-0.7149492087657938
5GB1_FM40_T90m_TR2_QC_tpm,-0.6222750000297239
5GB1_FM69_t3_TR1_tpm,0.248678973346216
5GB1_FM69_t3_TR1_UW_tpm,0.110207809945372
5GB1_FM69_t4_TR1_tpm,0.3475780780104678
5GB1_FM69_t4_TR1_UW_tpm,0.1084265498225951
5GB1_FM80_t2_TR1_tpm,0.6523994977278091
5GB1_FM80_t4_TR1_tpm,-0.0713376726038887
5GB1_FM81_t1_TR3_tpm,0.1761649822399951
5GB1_FM81_t2_TR3_tpm,0.3709806357233924
5GB1_LTrecycle_TR1_tpm,-0.927430192769787
5GB1_LTrecycle_TR1_QC_tpm,-0.8394145043777614
5GB1_vial_wLa_TR3_tpm,-0.9960327644609396
5GB1_vial_woLa_TR2_tpm,-1.664771902462058
5GB1_FM_85_TR1_tpm,-0.5079154586088981
5GB1_FM_85_TR2_tpm,-0.0257463286164005
5GB1_pA9_red_tpm,1.897947885756115
5GB1_pA9_yellow_tpm,2.0994360028046417
5GB1C-5G-La-BR1_tpm,-0.4906096530037951
5GB1C-5G-La-BR2_tpm,-0.5605292086511735
5GB1C-5G-N-BR1_tpm,-0.9464081681731368
5GB1C-5G-N-BR2_tpm,-0.7812990981470183
5GB1C-JG15-La-BR1_tpm,-0.3787561516218529
5GB1C-JG15-La-BR2_tpm,-0.48848726819819
5GB1C-JG15-N-BR1_tpm,-0.914707084953017
5GB1C-JG15-N-BR2_tpm,-0.5663816634552115
