,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-5.447031714567174e-16,0.40122617174618813,12.0,0.0,-0.7091172657791689,1.0,0.1930449925144541,22.0,-0.8867815808149442,23.0,0.0926378041651494,24.0,0.1531039900497659,25.0,0.1742906788444322,26.0,0.375727827023435,27.0,0.1150895326719387,28.0,0.2482179175289514,29.0,-0.1887993278403987,30.0,0.3517038999978483,31.0,0.0808815316385302
1,5G__lowO2_fast_growth,-0.15318716854194261,0.21295637349395938,12.0,2.0,-0.1243564965304551,3.0,0.3529777850695783,17.0,-0.4535730335728236,18.0,-0.1251006449101286,19.0,-0.2591905556227973,20.0,-0.0913227165938668,21.0,-0.3819786269101537,32.0,-0.1807665461440146,33.0,-0.1072063128989464,34.0,-0.3449572086066732,35.0,0.054555658194102,36.0,-0.1773273239771322
2,5G__lowCH4,-0.3105930788110883,0.2023403138668475,8.0,4.0,-0.4194965433810762,5.0,-0.6205625347833226,6.0,-0.417773304490213,7.0,-0.4886618383250369,8.0,-0.0572743606526398,9.0,-0.1286779802633066,10.0,-0.2080882572650817,11.0,-0.1442098113280292,,,,,,,,
3,5G__MeOH,-0.1362926502984148,0.1626778152946689,7.0,12.0,0.0443009381396213,13.0,0.0679213766180768,14.0,-0.0537725910577187,15.0,-0.1471548336750929,16.0,-0.3376478321793468,37.0,-0.3110438064908458,38.0,-0.2166518034435975,,,,,,,,,,
4,5G__NoCu,0.03031966082450536,0.2663712154250979,3.0,39.0,-0.1997502265709227,46.0,0.322144054412294,47.0,-0.0314348453678552,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.11903110745009192,0.3100962043605875,7.0,40.0,-0.226718286754977,50.0,-0.7558015104960574,51.0,0.0595646342506444,52.0,-0.1430352032268027,53.0,0.0201641176073641,60.0,0.0493618664723247,61.0,0.1632466299968604,,,,,,,,,,
6,5G__highCu,-0.26995219689982586,0.6096586483871361,5.0,41.0,-0.184275051175645,42.0,-0.942234031735352,43.0,0.583739235240472,44.0,-0.7661072794793164,45.0,-0.040883857349288,,,,,,,,,,,,,,
7,5G__lowCu,-0.039274368064214596,0.17211521810042912,8.0,48.0,-0.0732423859475686,49.0,0.0297600403957036,54.0,-0.1377798756307426,55.0,-0.2189793405534157,56.0,0.1141557301298061,57.0,0.2334479168737986,58.0,0.0188618751402254,59.0,-0.2804189049215235,,,,,,,,
8,5G__highO2_slow_growth,0.3214913977529294,0.2666788765477826,4.0,62.0,0.1951947277852967,63.0,0.0844900711245069,64.0,0.3091820567658629,65.0,0.6970987353360512,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.36246230824996867,0.020523870697034277,4.0,66.0,-0.3375815654605087,67.0,-0.3570302534058016,68.0,-0.3864418690111146,69.0,-0.3687955451224498,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.8811003095216641,0.11999578073508704,2.0,70.0,-0.7962504792501099,71.0,-0.9659501397932182,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.5757952357553686,0.3772005722757677,5.0,72.0,-0.033319026955676,78.0,0.5356751279648124,79.0,0.6047384028802165,82.0,0.926394412051029,83.0,0.8454872628364614,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.4561766716635736,0.28589736078343236,5.0,73.0,0.046145614315745,80.0,0.4118555705756268,81.0,0.4068162550436858,84.0,0.5906452559239641,85.0,0.8254206624588463,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.9101956122491714,0.07934882538545403,2.0,74.0,-0.9663037047584132,75.0,-0.8540875197399296,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.12833438226564345,0.1638817283506576,2.0,76.0,0.0124525008363218,77.0,0.2442162636949651,,,,,,,,,,,,,,,,,,,,
