,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-8.043334516945796e-16,0.1744313027440966,12.0,0.0,-0.2222029571397108,1.0,-0.3397740221194478,22.0,-0.0715537489179256,23.0,0.1201390953752374,24.0,0.1550341504604819,25.0,0.2483117482814174,26.0,0.2026159100436189,27.0,-0.0620236461679182,28.0,-0.1110042008054925,29.0,-0.0274874790920582,30.0,0.0741860360216826,31.0,0.0337591140601052
1,5G__lowO2_fast_growth,-0.27107541702275645,0.19943426457894978,12.0,2.0,-0.6590627335522985,3.0,-0.4578605610849671,17.0,-0.5258160028561276,18.0,-0.3331021816395099,19.0,-0.2704700209925672,20.0,-0.0745868406488385,21.0,-0.0598929062424158,32.0,-0.0873463502465163,33.0,-0.2081569992938572,34.0,-0.3630113606312122,35.0,-0.1052636234918296,36.0,-0.108335423592937
2,5G__lowCH4,-0.8197952947280283,0.24190346554938844,8.0,4.0,-1.017204506372769,5.0,-1.0610092599073253,6.0,-0.8777650206529417,7.0,-0.9237621396331006,8.0,-0.4298965758312576,9.0,-0.4539475900415359,10.0,-0.9113498736096596,11.0,-0.8834273917756361,,,,,,,,
3,5G__MeOH,-1.3156656945168232,0.15253578813947408,7.0,12.0,-1.4211636042254967,13.0,-1.171623819578424,14.0,-1.201441867123436,15.0,-1.51165369872012,16.0,-1.49223642965398,37.0,-1.2273976819314418,38.0,-1.1841427603848649,,,,,,,,,,
4,5G__NoCu,-0.29827501543867996,0.11361158368765606,3.0,39.0,-0.3768274156761757,46.0,-0.3499918494528451,47.0,-0.168005781187019,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.38172495631954945,0.13405009764153872,7.0,40.0,-0.322303475302073,50.0,-0.2765055387533843,51.0,-0.217346911007672,52.0,-0.5753975378504004,53.0,-0.5354254195915473,60.0,-0.4220102869726423,61.0,-0.3230855247591266,,,,,,,,,,
6,5G__highCu,-0.14387668000251702,0.10170274951502363,5.0,41.0,-0.1037863530472726,42.0,-0.0054352572570355,43.0,-0.2492508755488343,44.0,-0.2388540882132073,45.0,-0.1220568259462355,,,,,,,,,,,,,,
7,5G__lowCu,-0.4428252655972058,0.17583908856285568,8.0,48.0,-0.3503898753666137,49.0,-0.351082957878658,54.0,-0.4303338121652746,55.0,-0.7605767114526802,56.0,-0.5646755462399335,57.0,-0.4014247683764598,58.0,-0.1667257671380522,59.0,-0.5173926861599742,,,,,,,,
8,5G__highO2_slow_growth,-0.23516051750928946,0.34634672231320063,4.0,62.0,0.1754198040011809,63.0,-0.4479369128718602,64.0,-0.082611725229035,65.0,-0.5855132359374435,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.5158468128212743,0.13409613865747144,4.0,66.0,-0.3343133030076002,67.0,-0.50549701311704,68.0,-0.6469608106466893,69.0,-0.5766161245137678,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.04158612875436545,0.022343629763948342,2.0,70.0,-0.0573854608767749,71.0,-0.025786796631956,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.5290796718661582,0.3531211348245148,5.0,72.0,-1.099697581530486,78.0,-0.4406071113332883,79.0,-0.1477482736798796,82.0,-0.564842845072774,83.0,-0.3925025477143631,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.40915160682709734,0.5237499865768562,5.0,73.0,-1.3250556975593757,80.0,-0.2071817484852776,81.0,-0.0193972350190492,84.0,-0.3280842206553842,85.0,-0.1660391324164001,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.5176995291092674,0.051870818348840636,2.0,74.0,-0.4810213217091066,75.0,-0.5543777365094282,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.1280662857923213,0.08197743380123208,2.0,76.0,-0.1860330851374438,77.0,-0.0700994864471988,,,,,,,,,,,,,,,,,,,,
