,EQU24_RS21915
5GB1_FM03_TR1_QC_tpm,-0.3110573038890649
5GB1_FM03_TR2_QC_tpm,-0.435979717340321
5GB1_FM11_TR1_QC_tpm,-0.7192877169637804
5GB1_FM11_TR2_QC_tpm,-0.3857776368993599
5GB1_FM12_TR1_tpm,-0.7714155872202371
5GB1_FM12_TR1_QC_tpm,-0.7992161264183641
5GB1_FM12_TR2_tpm,-0.6345776918768626
5GB1_FM12_TR2_QC_tpm,-0.6126205231247353
5GB1_FM14_TR1_tpm,-0.4671126850451763
5GB1_FM14_TR1_QC_tpm,-0.4548264918970854
5GB1_FM14_TR2_tpm,-0.9605308987150804
5GB1_FM14_TR2_QC_tpm,-0.9699862753040502
5GB1_FM18_TR1_QC_tpm,-1.320341721098611
5GB1_FM18_TR2_tpm,-1.3047293666127686
5GB1_FM18_TR2_QC_tpm,-1.3938739278290235
5GB1_FM18_TR3_tpm,-1.6368574717686697
5GB1_FM18_TR3_QC_tpm,-1.7325074882015814
5GB1_FM19_TR1_tpm,-1.2354765119562447
5GB1_FM19_TR1_QC_tpm,-0.8545942813509626
5GB1_FM19_TR1_UW_tpm,-0.8202728836449298
5GB1_FM19_TR3_tpm,-0.6108653048077368
5GB1_FM19_TR3_QC_tpm,-0.6394713393260769
5GB1_FM20_TR1_QC_tpm,-0.2752834519919958
5GB1_FM20_TR2_QC_tpm,0.3473310767658457
5GB1_FM20_TR3_tpm,0.0791148639674048
5GB1_FM20_TR3_QC_tpm,0.2588621869596679
5GB1_FM20_TR3_UW_tpm,0.2845847733028792
5GB1_FM21_TR1_tpm,0.0469996915651966
5GB1_FM21_TR1_QC_tpm,0.0266747044666946
5GB1_FM21_TR2_tpm,-0.14768349171469
5GB1_FM21_TR2_QC_tpm,0.0355241621764648
5GB1_FM21_TR2_UW_tpm,0.0909125057319162
5GB1_FM22_TR1_tpm,-0.320966018549135
5GB1_FM22_TR1_QC_tpm,-0.3929268366139578
5GB1_FM22_TR3_tpm,-0.7539180749436802
5GB1_FM22_TR3_QC_tpm,-0.5289198871654195
5GB1_FM22_TR3_UW_tpm,-0.4139191538248887
5GB1_FM23_TR3_tpm,-1.555605652095811
5GB1_FM23_TR3_QC_tpm,-1.6946853667257915
5GB1_FM34_T0_TR1_QC_tpm,-1.0323541551070354
5GB1_FM34_T3_TR3_QC_tpm,-0.9551135629948906
5GB1_FM34_T4_TR3_QC_tpm,-0.6392698368584631
5GB1_FM34_T5_TR2_QC_tpm,-0.5252390584519473
5GB1_FM34_T6_TR3_QC_tpm,-0.4270117397417454
5GB1_FM34_T7_TR3_QC_tpm,-0.6406622397538086
5GB1_FM34_T8_TR1_QC_tpm,-0.3924939077974256
5GB1_FM40_T0_TR1_QC_tpm,-0.8171857728472407
5GB1_FM40_T0m_TR2_tpm,-0.6700808783985925
5GB1_FM40_T10m_TR3_tpm,-0.7418475890011704
5GB1_FM40_T10m_TR3_QC_tpm,-0.8200558150431352
5GB1_FM40_T150m_TR1_QC_tpm,-0.7972445510735371
5GB1_FM40_T150m_TR1_remake_tpm,-0.7730850961624514
5GB1_FM40_T180m_TR1_tpm,-0.8226770406364468
5GB1_FM40_T180m_TR1_QC_tpm,-0.7664701424012286
5GB1_FM40_T20m_TR2_tpm,-0.8660247756631945
5GB1_FM40_T20m_TR2_QC_tpm,-1.1426866586052258
5GB1_FM40_T40m_TR1_tpm,-1.0179874964379882
5GB1_FM40_T40m_TR1_QC_tpm,-0.9256598132161438
5GB1_FM40_T60m_TR1_tpm,-0.8581222157364996
5GB1_FM40_T60m_TR1_QC_tpm,-1.1628365253528932
5GB1_FM40_T90m_TR2_tpm,-0.8827997294261456
5GB1_FM40_T90m_TR2_QC_tpm,-0.9699450342258612
5GB1_FM69_t3_TR1_tpm,-0.2732314173640233
5GB1_FM69_t3_TR1_UW_tpm,-0.4057780868809049
5GB1_FM69_t4_TR1_tpm,-0.3997361587951733
5GB1_FM69_t4_TR1_UW_tpm,-0.7509104028571958
5GB1_FM80_t2_TR1_tpm,-0.7976522379685465
5GB1_FM80_t4_TR1_tpm,-0.811016822222852
5GB1_FM81_t1_TR3_tpm,-0.9610231420541168
5GB1_FM81_t2_TR3_tpm,-0.8916208874535538
5GB1_LTrecycle_TR1_tpm,-1.6840271048870106
5GB1_LTrecycle_TR1_QC_tpm,-1.590452513788439
5GB1_vial_wLa_TR3_tpm,-3.805467178503663
5GB1_vial_woLa_TR2_tpm,-2.6943308023945
5GB1_FM_85_TR1_tpm,-1.4303804527685102
5GB1_FM_85_TR2_tpm,-1.1749745128438187
5GB1_pA9_red_tpm,-2.4873811308013414
5GB1_pA9_yellow_tpm,-2.8781099813912343
5GB1C-5G-La-BR1_tpm,-2.6376292890432618
5GB1C-5G-La-BR2_tpm,-2.575757582377128
5GB1C-5G-N-BR1_tpm,-0.4426435213108295
5GB1C-5G-N-BR2_tpm,-0.6967755859287248
5GB1C-JG15-La-BR1_tpm,-0.7426381111732558
5GB1C-JG15-La-BR2_tpm,-0.6161396633474006
5GB1C-JG15-N-BR1_tpm,-0.7764920939122604
5GB1C-JG15-N-BR2_tpm,-0.4176481134743142
