,EQU24_RS21545
5GB1_FM03_TR1_QC_tpm,5.503842975507212e-05
5GB1_FM03_TR2_QC_tpm,-0.1295201622282817
5GB1_FM11_TR1_QC_tpm,-0.4000812337763726
5GB1_FM11_TR2_QC_tpm,-0.3242190701899172
5GB1_FM12_TR1_tpm,-0.8984744826462254
5GB1_FM12_TR1_QC_tpm,-0.8477196386014239
5GB1_FM12_TR2_tpm,-0.7934174736376782
5GB1_FM12_TR2_QC_tpm,-0.770368644061076
5GB1_FM14_TR1_tpm,-0.4233284363285534
5GB1_FM14_TR1_QC_tpm,-0.4139811933233144
5GB1_FM14_TR2_tpm,-0.7368750054839435
5GB1_FM14_TR2_QC_tpm,-0.6741366995190088
5GB1_FM18_TR1_QC_tpm,-2.116697879575934
5GB1_FM18_TR2_tpm,-1.7826037522416949
5GB1_FM18_TR2_QC_tpm,-1.9234418171516736
5GB1_FM18_TR3_tpm,-1.7585823464787964
5GB1_FM18_TR3_QC_tpm,-1.8256897918152264
5GB1_FM19_TR1_tpm,-1.7840449080979646
5GB1_FM19_TR1_QC_tpm,-1.0742878997290504
5GB1_FM19_TR1_UW_tpm,-1.0200871254817194
5GB1_FM19_TR3_tpm,-0.9832032745100924
5GB1_FM19_TR3_QC_tpm,-0.9301319665312472
5GB1_FM20_TR1_QC_tpm,0.034716539785931
5GB1_FM20_TR2_QC_tpm,0.2709879452228829
5GB1_FM20_TR3_tpm,-0.1290446533978908
5GB1_FM20_TR3_QC_tpm,0.3935464830462987
5GB1_FM20_TR3_UW_tpm,0.2752368699913265
5GB1_FM21_TR1_tpm,-0.1395841008606186
5GB1_FM21_TR1_QC_tpm,-0.1665358965635626
5GB1_FM21_TR2_tpm,-0.421982028399384
5GB1_FM21_TR2_QC_tpm,-0.0008307720453544
5GB1_FM21_TR2_UW_tpm,0.0129547370188873
5GB1_FM22_TR1_tpm,-0.2602882697978259
5GB1_FM22_TR1_QC_tpm,-0.1098856886386432
5GB1_FM22_TR3_tpm,-0.98161334171
5GB1_FM22_TR3_QC_tpm,-0.2837025361153618
5GB1_FM22_TR3_UW_tpm,-0.2898426381908958
5GB1_FM23_TR3_tpm,-2.1270709084545727
5GB1_FM23_TR3_QC_tpm,-2.1027788643277088
5GB1_FM34_T0_TR1_QC_tpm,-0.3612946779384778
5GB1_FM34_T3_TR3_QC_tpm,0.2697921807299419
5GB1_FM34_T4_TR3_QC_tpm,0.3313017763273223
5GB1_FM34_T5_TR2_QC_tpm,0.447297499600312
5GB1_FM34_T6_TR3_QC_tpm,0.3626584420963255
5GB1_FM34_T7_TR3_QC_tpm,0.3071200007608148
5GB1_FM34_T8_TR1_QC_tpm,0.4340815401911619
5GB1_FM40_T0_TR1_QC_tpm,-0.2359727166515313
5GB1_FM40_T0m_TR2_tpm,0.2543942440112037
5GB1_FM40_T10m_TR3_tpm,0.0896223049511615
5GB1_FM40_T10m_TR3_QC_tpm,0.0217831798757348
5GB1_FM40_T150m_TR1_QC_tpm,-0.3631803735911205
5GB1_FM40_T150m_TR1_remake_tpm,-0.444636288542684
5GB1_FM40_T180m_TR1_tpm,0.0977673854310463
5GB1_FM40_T180m_TR1_QC_tpm,0.0613126288998771
5GB1_FM40_T20m_TR2_tpm,0.0404534073124178
5GB1_FM40_T20m_TR2_QC_tpm,-0.4261020275707778
5GB1_FM40_T40m_TR1_tpm,-0.0506497639211325
5GB1_FM40_T40m_TR1_QC_tpm,-0.0808560832526623
5GB1_FM40_T60m_TR1_tpm,-0.0297800767213693
5GB1_FM40_T60m_TR1_QC_tpm,-0.3552824976879858
5GB1_FM40_T90m_TR2_tpm,0.1502006753428286
5GB1_FM40_T90m_TR2_QC_tpm,0.0788800360318546
5GB1_FM69_t3_TR1_tpm,-2.138935293270434
5GB1_FM69_t3_TR1_UW_tpm,-1.4712215985665082
5GB1_FM69_t4_TR1_tpm,-1.8530714431174105
5GB1_FM69_t4_TR1_UW_tpm,-1.3899699487205837
5GB1_FM80_t2_TR1_tpm,-1.5643788313443174
5GB1_FM80_t4_TR1_tpm,-1.9657392236444653
5GB1_FM81_t1_TR3_tpm,-2.395865848687242
5GB1_FM81_t2_TR3_tpm,-2.277257107890165
5GB1_LTrecycle_TR1_tpm,-0.6614104783985688
5GB1_LTrecycle_TR1_QC_tpm,-0.7483519800435712
5GB1_vial_wLa_TR3_tpm,-2.0000408702425574
5GB1_vial_woLa_TR2_tpm,-2.230180365788258
5GB1_FM_85_TR1_tpm,-2.1066746162786982
5GB1_FM_85_TR2_tpm,-1.7829171661648973
5GB1_pA9_red_tpm,-1.103733530391425
5GB1_pA9_yellow_tpm,-0.6291587296702001
5GB1C-5G-La-BR1_tpm,-1.8632151447039949
5GB1C-5G-La-BR2_tpm,-1.357428697356717
5GB1C-5G-N-BR1_tpm,-1.7589559750681616
5GB1C-5G-N-BR2_tpm,-1.061276973190818
5GB1C-JG15-La-BR1_tpm,-1.9877887044647045
5GB1C-JG15-La-BR2_tpm,-2.1244027515800514
5GB1C-JG15-N-BR1_tpm,-2.0075361583538385
5GB1C-JG15-N-BR2_tpm,-1.3342683061115397
