,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,1.3912482277333993e-15,0.21248108673538438,12.0,0.0,-0.3935100174323427,1.0,-0.2970518275348386,22.0,0.1940670210333808,23.0,0.3900156682934694,24.0,0.0063556590727582,25.0,0.1180467742929378,26.0,0.0696618483952784,27.0,-0.1152720905681379,28.0,-0.0776799402320875,29.0,-0.0813239538371801,30.0,0.1214151814494561,31.0,0.0652756770673228
1,5G__lowO2_fast_growth,-0.47387111895273226,0.21552183613771053,12.0,2.0,-1.0313087467557729,3.0,-0.6046946786193406,17.0,-0.6555643011538619,18.0,-0.3296858678074796,19.0,-0.3255601213434884,20.0,-0.374865752388545,21.0,-0.393932925932142,32.0,-0.3423173391033796,33.0,-0.3225210635651097,34.0,-0.6106430752187295,35.0,-0.3606475422740427,36.0,-0.3347120132708951
2,5G__lowCH4,-0.7425457993812625,0.18454130859420667,8.0,4.0,-0.891921140327824,5.0,-0.8683238160707027,6.0,-0.8501161431409354,7.0,-0.8647134727415828,8.0,-0.4826364761743633,9.0,-0.4252169777675272,10.0,-0.8167427029352394,11.0,-0.7406956658919253,,,,,,,,
3,5G__MeOH,-2.430360973333412,0.18531493697470547,7.0,12.0,-2.532067011101428,13.0,-2.144807893173497,14.0,-2.184520882883528,15.0,-2.47044413389842,16.0,-2.556283526395754,37.0,-2.5895935692014875,38.0,-2.534809796679771,,,,,,,,,,
4,5G__NoCu,-0.14712331274883092,0.10390936399747616,3.0,39.0,-0.1844613076308165,46.0,-0.2272043103964689,47.0,-0.0297043202192073,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.0760893670967662,0.07633429395385592,7.0,40.0,-0.1260232756650996,50.0,0.0431609311556391,51.0,0.0153969846406027,52.0,-0.0723491044044166,53.0,-0.133532019345373,60.0,-0.1092818093514038,61.0,-0.1499972767073121,,,,,,,,,,
6,5G__highCu,0.14241654386374467,0.15483654777298958,5.0,41.0,0.1123714891598517,42.0,0.2076074711112783,43.0,0.2854638346707032,44.0,-0.1116132586280702,45.0,0.2182531830049603,,,,,,,,,,,,,,
7,5G__lowCu,-0.059047871051142495,0.17412758596547726,8.0,48.0,-0.1189251358178458,49.0,-0.0737216979077919,54.0,-0.0680441298017955,55.0,-0.0873396629287883,56.0,-0.2458168979464954,57.0,-0.2682227834812218,58.0,0.1937701698754663,59.0,0.1959171695993324,,,,,,,,
8,5G__highO2_slow_growth,-0.046414639124080524,0.07848069158275167,4.0,62.0,0.0117855087585043,63.0,-0.0783992624686211,64.0,0.0233140538861755,65.0,-0.1423588566723808,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.32103310328285195,0.17127540242498715,4.0,66.0,-0.0718771340881279,67.0,-0.4203594472191057,68.0,-0.4451257185260298,69.0,-0.3467701132981444,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.12708521625219799,0.03219723750549903,2.0,70.0,-0.1043183312765858,71.0,-0.1498521012278102,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-1.3139447555123587,0.5090728754598812,5.0,72.0,-2.1662297093087863,78.0,-1.0817997372738368,79.0,-0.8357895762264276,82.0,-1.3368342371003283,83.0,-1.1490705176524143,,,,,,,,,,,,,,
12,5G__NoLanthanum,-1.0123660135721826,0.44950393799159366,5.0,73.0,-1.752768002266926,80.0,-0.8388798058204356,81.0,-0.589461251836231,84.0,-1.0830219346553047,85.0,-0.7976990732820157,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.6161944896146916,0.015629968171656277,2.0,74.0,-0.6272465460985996,75.0,-0.6051424331307835,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.19004615239155906,0.1392896608336176,2.0,76.0,0.2885388161161843,77.0,0.0915534886669338,,,,,,,,,,,,,,,,,,,,
