,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,2.223626375622937e-15,0.5211315637442671,12.0,0.0,-0.4944968439915946,1.0,-0.5260817723284354,22.0,0.2766837538314721,23.0,-0.5234670701638766,24.0,0.9647814404115048,25.0,-0.318841515737267,26.0,-0.0460817633705659,27.0,-0.1265002620331721,28.0,-0.098472665325497,29.0,1.0214751294837132,30.0,-0.1062170310698711,31.0,-0.0227813997063837
1,5G__lowO2_fast_growth,0.08191836785555294,0.7284098983091245,12.0,2.0,-0.2730232212072092,3.0,-0.5092279652519025,17.0,1.8418136409636183,18.0,-0.257408614123003,19.0,-0.1718021699947609,20.0,-0.1059310992276536,21.0,-0.4239096441756302,32.0,0.0001885220865212,33.0,-0.2471601370837159,34.0,1.3486788343983438,35.0,-0.104942426133908,36.0,-0.1142553059840647
2,5G__lowCH4,-0.32314163288746434,0.14555686683445054,8.0,4.0,-0.1208164291981379,5.0,-0.1669698773038899,6.0,-0.3502842518845419,7.0,-0.4571871248535224,8.0,-0.2972323924401898,9.0,-0.2347517229963589,10.0,-0.5391276564560901,11.0,-0.4187636079669836,,,,,,,,
3,5G__MeOH,-1.4085613462448574,0.1555137857086392,7.0,12.0,-1.706854559030484,13.0,-1.5189430031519429,14.0,-1.35801606235591,15.0,-1.2502287216492682,16.0,-1.3860496956073227,37.0,-1.312903939508562,38.0,-1.326933442410512,,,,,,,,,,
4,5G__NoCu,-0.1835935585997651,0.11013772160100825,3.0,39.0,-0.0913904646650181,46.0,-0.1538382678983669,47.0,-0.3055519432359102,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.08928135613242587,0.2040752945465511,7.0,40.0,-0.0783508195479978,50.0,0.1668553642157348,51.0,0.2190233386686557,52.0,-0.288639271965101,53.0,-0.1889507950502391,60.0,-0.2025304697532206,61.0,-0.2523768394948131,,,,,,,,,,
6,5G__highCu,-0.07115801321582785,0.18141976215083377,5.0,41.0,0.2037333066960567,42.0,-0.241729081109959,43.0,-0.1514683203219586,44.0,0.017472021346812,45.0,-0.1837979926900903,,,,,,,,,,,,,,
7,5G__lowCu,-0.2929134125421651,0.17449827415269564,8.0,48.0,-0.2453900025404625,49.0,-0.153462406460779,54.0,-0.0914553760919272,55.0,-0.3291263360625382,56.0,-0.2896722896022528,57.0,-0.2381552471728945,58.0,-0.3213917660271956,59.0,-0.6746538763792707,,,,,,,,
8,5G__highO2_slow_growth,-0.46018218890870743,0.3988815747816206,4.0,62.0,-0.1506212825520485,63.0,-0.7657836726180722,64.0,-0.0826283233269471,65.0,-0.8416954771377618,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.2709982834851501,0.23432180875276165,4.0,66.0,-0.2039178479397225,67.0,0.0069281250071675,68.0,-0.3351910514005318,69.0,-0.5518123596075135,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-1.181641567257281,0.06591975894747636,2.0,70.0,-1.2282538758232242,71.0,-1.135029258691338,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-6.4710154438125915,2.888092520090232,5.0,72.0,-1.380211202702771,78.0,-8.242908439933014,79.0,-7.809441369206176,82.0,-6.934059849123014,83.0,-7.988456358097983,,,,,,,,,,,,,,
12,5G__NoLanthanum,-6.702372807518768,2.8279076824678047,5.0,73.0,-1.6823485722482072,80.0,-8.405532751863587,81.0,-7.730507725524883,84.0,-8.171273965473949,85.0,-7.52220102248321,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.9130285257440143,0.6553697543335291,2.0,74.0,-1.3764449232178144,75.0,-0.4496121282702141,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.44353604343758946,0.2455269697349638,2.0,76.0,-0.2699222581738123,77.0,-0.6171498287013666,,,,,,,,,,,,,,,,,,,,
