,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,6.505213034913027e-17,0.2036252856138523,12.0,0.0,-0.266494943848989,1.0,-0.4093653389586063,22.0,0.3133058998091957,23.0,-0.0817159562412488,24.0,0.2751283031502787,25.0,0.0994675117375942,26.0,0.088728162023222,27.0,-0.0083024461180718,28.0,-0.0399377826451967,29.0,0.0965884363868845,30.0,-0.0881589928624198,31.0,0.020757147567358
1,5G__lowO2_fast_growth,-0.25823435026682956,0.21291760324199924,12.0,2.0,-0.7074579584055201,3.0,-0.6002828381088863,17.0,-0.2110364862347387,18.0,-0.1233341560395917,19.0,-0.0703592837175532,20.0,-0.0942052487412858,21.0,0.0345428765493593,32.0,-0.3460543364132729,33.0,-0.275327301760317,34.0,-0.2181301353824158,35.0,-0.2708325318135607,36.0,-0.2163348031341714
2,5G__lowCH4,-0.8889320936234357,0.20416348927764968,8.0,4.0,-0.9457587340969472,5.0,-0.9411337420755768,6.0,-0.9104017900998552,7.0,-0.9179833265630402,8.0,-0.644241686674623,9.0,-0.5324336270519865,10.0,-1.105716647136088,11.0,-1.113787195289369,,,,,,,,
3,5G__MeOH,-1.3934030414980352,0.24304635362182184,7.0,12.0,-1.2913507677694946,13.0,-1.0905397158597605,14.0,-1.2020661490373818,15.0,-1.4195745241152862,16.0,-1.317333275829916,37.0,-1.7315041628247174,38.0,-1.7014526950496895,,,,,,,,,,
4,5G__NoCu,0.2209911655043465,0.1549936859145141,3.0,39.0,0.0422831798740963,46.0,0.301940720363798,47.0,0.3187495962751452,,,,,,,,,,,,,,,,,,
5,5G__medCu,0.2251956700080899,0.250872420864859,7.0,40.0,-0.166150916343053,50.0,0.3273892416718569,51.0,0.3375941654510503,52.0,-0.0008196777929949,53.0,0.1073347570799532,60.0,0.506610752193617,61.0,0.4644113677961998,,,,,,,,,,
6,5G__highCu,-0.24858498026886072,0.16313044903245089,5.0,41.0,-0.3109873048852751,42.0,-0.267417371440537,43.0,-0.0772673494259112,44.0,-0.4790856895219848,45.0,-0.1081671860705952,,,,,,,,,,,,,,
7,5G__lowCu,0.2160994228908995,0.12240385640905023,8.0,48.0,0.2580293808899334,49.0,0.3518941496227956,54.0,0.1006668643308668,55.0,0.0258289348292439,56.0,0.1623781721838177,57.0,0.2832408432360864,58.0,0.3763283423490913,59.0,0.1704286956853611,,,,,,,,
8,5G__highO2_slow_growth,-0.4532527425734556,0.3112210514612878,4.0,62.0,-0.2581951623905469,63.0,-0.4719998834951298,64.0,-0.1974355590652345,65.0,-0.8853803653429111,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.24215550956608145,0.29309576210214106,4.0,66.0,-0.4542436076045,67.0,-0.4982012202230654,68.0,0.1290244477515667,69.0,-0.1452016581883271,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.4478929391602855,0.18627643520382373,2.0,70.0,-0.5796102696681658,71.0,-0.3161756086524052,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.6417779183488438,0.3730814644169609,5.0,72.0,-1.3006928047924804,78.0,-0.5784701792483631,79.0,-0.4349905774087634,82.0,-0.4581149603002199,83.0,-0.4366210699943922,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.5298437789698729,0.35057176364073767,5.0,73.0,-1.1520399313571348,80.0,-0.4085539393965574,81.0,-0.3459808800275255,84.0,-0.4247034352253251,85.0,-0.3179407088428219,,,,,,,,,,,,,,
13,5G__aa3_KO,-1.074989170882,0.22824780992839236,2.0,74.0,-1.2363847450733445,75.0,-0.9135935966906557,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.1437637235254123,0.13975591523808323,2.0,76.0,-0.2425860789011933,77.0,-0.0449413681496313,,,,,,,,,,,,,,,,,,,,
