,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,5.181040781584064e-16,0.5552533303102261,12.0,0.0,0.7669471328303059,1.0,0.6733381225894508,22.0,1.10655215775986,23.0,-0.4027107437185888,24.0,0.0341836682717229,25.0,-0.0041235437860436,26.0,-0.0457589711862054,27.0,-0.3202839389321781,28.0,-0.3530577470818254,29.0,-0.3513303343115401,30.0,-0.5463691749531634,31.0,-0.5573866274817885
1,5G__lowO2_fast_growth,-0.7417346943863142,0.6025467128174998,12.0,2.0,0.2324093802640545,3.0,0.6555699900620393,17.0,-1.0044555577467342,18.0,-1.0452090632024331,19.0,-1.0275756222465686,20.0,-0.7915603024147577,21.0,-0.6640036184595086,32.0,-1.2936999163778875,33.0,-1.4314777821139426,34.0,-0.736173783438594,35.0,-0.9749941927520211,36.0,-0.8196458642094173
2,5G__lowCH4,-0.9500484038758021,0.5022786808000045,8.0,4.0,-1.37378239485174,5.0,-1.4199497293873131,6.0,-1.4920901896232597,7.0,-1.3665415414777795,8.0,-0.5259745850716024,9.0,-0.6343133177635192,10.0,-0.3851381258518582,11.0,-0.4025973469793449,,,,,,,,
3,5G__MeOH,-1.406701955997231,0.30772439260595685,7.0,12.0,-1.4550976297068887,13.0,-1.26401669156761,14.0,-1.2507390036395485,15.0,-1.1186301537278052,16.0,-1.111124367955305,37.0,-1.8629749987467368,38.0,-1.7843308466367225,,,,,,,,,,
4,5G__NoCu,0.5260906319862874,0.6045690657673456,3.0,39.0,0.4307182589868219,46.0,1.1726773428923185,47.0,-0.0251237059202784,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.11897373983384885,0.24554147180274763,7.0,40.0,0.1875094394936214,50.0,-0.2841539014311482,51.0,-0.244637437748052,52.0,0.1502583467809568,53.0,0.06561354046383,60.0,-0.4168766001883579,61.0,-0.290529566207792,,,,,,,,,,
6,5G__highCu,0.5292035178248504,0.5354146418604429,5.0,41.0,-0.2435677934891922,42.0,0.3993599954251268,43.0,1.1278723919417777,44.0,0.428150292497258,45.0,0.934202702749282,,,,,,,,,,,,,,
7,5G__lowCu,0.2849779073517693,0.570974646792527,8.0,48.0,-0.0529412640689965,49.0,-0.0217860021092581,54.0,-0.1204948617431025,55.0,1.0173665375265717,56.0,0.2973737547757773,57.0,0.1727024290524959,58.0,-0.3040130913174392,59.0,1.291615756698106,,,,,,,,
8,5G__highO2_slow_growth,0.705701643839667,0.17147239578581172,4.0,62.0,0.7408375436112173,63.0,0.8940622514781333,64.0,0.4788040237129287,65.0,0.7091027565563888,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,0.052561623551426795,0.09638193443821383,4.0,66.0,0.1439959484829875,67.0,-0.0373199496722111,68.0,-0.0238067272680586,69.0,0.1273772226629894,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.717971822242542,0.09264507034447463,2.0,70.0,-0.6524618647584592,71.0,-0.7834817797266247,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.08138604409231541,0.1738286241372773,5.0,72.0,-0.3482125695839357,78.0,0.0062600696767702,79.0,0.1195720031248281,82.0,-0.1184096745219962,83.0,-0.0661400491572434,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.04488398511897604,0.16897497572079093,5.0,73.0,-0.0499007639653461,80.0,-0.0061210754289406,81.0,0.1735627015345704,84.0,-0.1538282877780385,85.0,0.260707351232635,,,,,,,,,,,,,,
13,5G__aa3_KO,0.47842290284709277,0.2727901084978697,2.0,74.0,0.6713146384065505,75.0,0.285531167287635,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.5190006471427497,0.12546295869629223,2.0,76.0,0.6077163560246257,77.0,0.4302849382608738,,,,,,,,,,,,,,,,,,,,
