locus,5
EQU24_RS00005,-0.0020271694927575
EQU24_RS00010,-0.0023876053999263
EQU24_RS00015,-0.0023141898897985
EQU24_RS00020,0.0005440101383466
EQU24_RS00025,0.0009100889186836
EQU24_RS00030,-0.0016313100350326
EQU24_RS00035,-0.0080404333951206
EQU24_RS00040,-0.0007759858293033
EQU24_RS00045,0.0095680766596364
EQU24_RS00050,-0.0010207800436369
EQU24_RS00055,-0.0071879388334002
EQU24_RS00060,0.0028537332487193
EQU24_RS00065,-0.0039584375041609
EQU24_RS00070,0.0057026594535909
EQU24_RS00075,0.1637299101497973
EQU24_RS00080,0.0054323606158397
EQU24_RS00085,0.0050471646767261
EQU24_RS00090,-0.0001795195220499
EQU24_RS00095,-0.0055449865573973
EQU24_RS00100,0.0014348945584348
EQU24_RS00105,1.7366697847596427e-05
EQU24_RS00110,-0.0019380547463858
EQU24_RS00115,-0.0032949286949122
EQU24_RS00125,-0.003070134504078
EQU24_RS00130,-0.0010576502404615
EQU24_RS00135,-0.0068192029035523
EQU24_RS00140,-0.0114432823156453
EQU24_RS00145,-0.0207327130006721
EQU24_RS00150,-0.0115946684013229
EQU24_RS00155,6.580686712442465e-05
EQU24_RS00160,0.0045810822531593
EQU24_RS00165,-0.0079162010692075
EQU24_RS00170,0.0125392646658558
EQU24_RS00175,0.0280132745047847
EQU24_RS00180,0.0900577450332641
EQU24_RS00185,0.0082589614220229
EQU24_RS00190,0.1523178826095088
EQU24_RS00195,-0.0083193899671874
EQU24_RS00200,0.0021877419308624
EQU24_RS00205,0.0043408834738415
EQU24_RS00210,-0.0075999086420816
EQU24_RS00215,-0.0121484248211014
EQU24_RS00220,0.0108315060810426
EQU24_RS00225,-0.0025045077154182
EQU24_RS00230,-0.0037260402055836
EQU24_RS00235,-0.0029521602994568
EQU24_RS00240,-0.0172245529350551
EQU24_RS00245,0.002032456819491
EQU24_RS00250,-0.0127357791907111
EQU24_RS00255,-0.0208432577260924
EQU24_RS00260,-0.0007044385421363
EQU24_RS00265,-0.0155681796224401
EQU24_RS00270,0.0030158820915287
EQU24_RS00275,-0.0060029520016445
EQU24_RS00280,0.0021350904122877
EQU24_RS00285,-0.0023022013298301
EQU24_RS00290,-0.0023650798533834
EQU24_RS00295,0.0096749761764169
EQU24_RS00300,0.0029880916835855
EQU24_RS00305,0.0034677529503333
EQU24_RS00310,0.0026164867493594
EQU24_RS00315,0.0017364026242656
EQU24_RS00320,0.0055090058667391
EQU24_RS00330,0.0038577366466295
EQU24_RS00335,0.003526616629838
EQU24_RS00340,-0.0003012375646143
EQU24_RS00345,-0.007624584387839
EQU24_RS00350,0.0019397557439111
EQU24_RS00355,-0.0001639924444708
EQU24_RS00360,0.0004048266467689
EQU24_RS00365,-0.0036568050560093
EQU24_RS00370,0.0054142327751916
EQU24_RS00375,0.003571996889919
EQU24_RS00380,0.0041877035888191
EQU24_RS00385,-0.0116881462076457
EQU24_RS00390,-0.002568161229645
EQU24_RS00395,-0.0027295495511776
EQU24_RS00400,0.0007299035422726
EQU24_RS00405,0.0014831250045634
EQU24_RS00410,-0.0029261589596349
EQU24_RS00415,0.0034722671641254
EQU24_RS00420,-0.0009493209416242
EQU24_RS00425,0.0006960359793608
EQU24_RS00430,-0.0035667575508107
EQU24_RS00435,-0.0027716957430677
EQU24_RS00440,-0.0021457152852818
EQU24_RS00445,-4.290754594849736e-07
EQU24_RS00450,-0.0051285048291769
EQU24_RS00455,0.0063785507833662
EQU24_RS00460,0.0020145171880995
EQU24_RS00465,-2.349853531192872e-05
EQU24_RS00470,-0.0011262801089822
EQU24_RS00475,-0.0028766625196333
EQU24_RS00480,0.0062632541870448
EQU24_RS00485,-0.0028551723502746
EQU24_RS00490,-0.0003803961903502
EQU24_RS00495,-0.0027614804528267
EQU24_RS00500,-0.001772451038618
EQU24_RS00505,0.0043276464007366
EQU24_RS00510,-0.0037088269046577
EQU24_RS00515,-0.0006521338886722
EQU24_RS00520,-0.0004724245215257
EQU24_RS00525,0.0021136190353369
EQU24_RS00530,-0.0009119433634574
EQU24_RS00535,-0.0017019395213699
EQU24_RS00540,0.0027292694698685
EQU24_RS00545,0.0017505664606654
EQU24_RS00550,0.002113442987712
EQU24_RS00555,0.0040794288495827
EQU24_RS00560,-0.0025182710713942
EQU24_RS00565,-0.0004741729794268
EQU24_RS00570,0.0001001114102378
EQU24_RS00575,0.0007769294314246
EQU24_RS00580,0.0093085682617214
EQU24_RS00585,0.00114277227355
EQU24_RS00590,0.0010810715442503
EQU24_RS00595,-0.0027158035949848
EQU24_RS00600,0.0005735674090577
EQU24_RS00605,-0.0020643147317697
EQU24_RS00610,-0.0018980278345605
EQU24_RS00615,0.0017951425589544
EQU24_RS00620,0.00080668681067
EQU24_RS00625,0.0015738251065154
EQU24_RS00630,-0.0001751054762826
EQU24_RS00635,-0.0001751054762826
EQU24_RS00640,0.0020409195620104
EQU24_RS00645,0.0006225689206626
EQU24_RS00650,-0.0041170482224734
EQU24_RS00655,-0.0096661996763523
EQU24_RS00660,-0.0016560396296798
EQU24_RS00665,-0.0067740739076835
EQU24_RS00670,-0.0062890901875924
